runn, x, y, z 
60070, 32.243729, -2.883813, 37.642944 
60071, 32.492630, -2.816674, 38.185997 
60072, 32.539665, -2.719571, 38.551048 
60073, 32.729073, -2.712120, 38.738708 
60074, 32.591251, -2.717050, 38.888470 
60075, 31.045424, -1.528144, 23.243952 
60076, 31.230675, -1.507077, 23.429438 
60077, 31.454317, -0.905483, 23.739336 
60078, 31.530951, -0.875742, 24.316616 
60079, 31.810581, -0.727728, 25.201513 
60080, 32.149921, -0.602179, 26.550140 
60081, 32.249489, -0.935175, 28.585699 
60082, 32.920570, -0.409272, 31.182034 
60083, 33.057648, -0.560998, 33.608067 
60084, 32.980709, -0.667948, 35.470142 
60085, 32.959309, -1.275116, 36.667995 
60086, 33.096634, -0.892809, 37.462143 
60087, 33.009483, -0.808596, 37.998375 
60088, 33.039715, -0.706228, 38.358845 
60089, 33.064583, -0.680287, 38.544147 
60090, 33.083694, -0.694694, 38.692028 
60091, 32.042938, -0.023095, 23.263554 
60092, 32.221363, 0.010712, 23.446472 
60093, 32.246574, 0.628672, 23.752077 
60094, 32.304306, 0.661148, 24.321365 
60095, 32.390209, 0.818291, 25.194008 
60096, 32.522762, 0.959418, 26.523958 
60097, 33.056820, 0.588497, 28.531330 
60098, 32.986736, 1.105581, 31.091711 
60099, 33.052635, 1.053439, 33.484150 
60100, 33.084476, 0.947503, 35.320442 
60101, 33.060814, 0.337573, 36.501709 
60102, 32.994568, 0.681636, 37.284859 
60103, 33.047134, 0.758289, 37.813663 
60104, 33.059555, 0.862563, 38.169140 
60105, 33.077515, 0.891897, 38.351879 
60106, 33.092789, 0.880186, 38.497711 
60107, 31.453547, 1.649051, 23.296659 
60108, 31.473242, 1.686403, 23.481478 
60109, 31.312677, 2.270576, 23.790262 
60110, 31.377750, 2.304434, 24.365467 
60111, 31.310381, 2.447050, 25.247185 
60112, 31.456335, 2.595546, 26.590963 
60113, 32.043514, 2.216771, 28.619207 
60114, 32.150108, 2.701633, 31.206209 
60115, 32.404385, 2.772904, 33.623524 
60116, 32.947830, 2.714120, 35.478909 
60117, 32.979904, 2.105896, 36.672455 
60118, 32.908783, 2.401322, 37.463749 
60119, 32.966133, 2.474263, 37.998055 
60120, 32.976414, 2.580201, 38.357227 
60121, 32.995502, 2.613258, 38.541866 
60122, 33.013500, 2.604609, 38.689217 
60123, 30.350018, 3.610420, 23.301756 
60124, 30.211729, 3.632947, 23.491049 
60125, 30.180862, 4.196232, 23.807308 
60126, 30.254341, 4.233163, 24.396439 
60127, 30.194889, 4.365035, 25.299500 
60128, 30.355106, 4.526207, 26.675808 
60129, 30.850843, 4.121730, 28.753149 
60130, 30.980492, 4.568680, 31.402777 
60131, 31.252333, 4.783659, 33.878605 
60132, 31.673346, 4.747564, 35.778908 
60133, 32.086952, 4.206620, 37.001347 
60134, 32.174503, 4.459382, 37.811794 
60135, 32.238007, 4.527725, 38.359035 
60136, 32.087196, 4.611424, 38.726902 
60137, 32.107086, 4.648648, 38.916012 
60138, 32.127876, 4.644271, 39.066925 
60139, 28.891142, 5.887732, 23.260349 
60140, 28.907341, 5.933910, 23.445127 
60141, 28.836813, 6.462439, 23.753843 
60142, 28.907963, 6.502496, 24.328918 
60143, 28.840405, 6.620191, 25.210438 
60144, 28.987499, 6.794516, 26.553913 
60145, 29.528416, 6.374043, 28.581699 
60146, 29.791710, 6.810403, 31.168121 
60147, 29.854359, 7.152482, 33.584888 
60148, 30.276630, 7.157192, 35.439857 
60149, 30.737597, 6.670517, 36.633137 
60150, 30.661140, 6.821975, 37.424252 
60151, 30.721870, 6.883317, 37.958435 
60152, 30.717735, 6.987174, 38.317528 
60153, 30.734001, 7.028733, 38.502125 
60154, 30.754425, 7.029278, 38.649441 
60155, 27.574066, 8.367059, 23.125393 
60156, 27.584934, 8.418445, 23.314009 
60157, 27.474041, 8.911898, 23.629135 
60158, 27.542744, 8.955874, 24.216154 
60159, 27.468248, 9.059085, 25.115980 
60160, 27.599539, 9.248651, 26.487358 
60161, 28.200464, 8.814459, 28.557259 
60162, 28.444162, 9.219161, 31.197395 
60163, 28.423723, 9.717658, 33.664356 
60164, 28.844301, 9.767613, 35.557850 
60165, 29.202164, 9.292371, 36.775909 
60166, 29.285017, 9.409396, 37.583454 
60167, 29.344324, 9.464422, 38.128735 
60168, 29.327589, 9.565763, 38.495285 
60169, 29.339115, 9.612049, 38.683716 
60170, 29.358490, 9.617850, 38.834091 
60171, 26.326370, 10.483123, 23.235319 
60172, 26.331511, 10.538607, 23.420589 
60173, 26.187859, 11.000491, 23.730127 
60174, 26.253536, 11.047815, 24.306738 
60175, 26.320206, 11.200540, 25.190609 
60176, 26.433928, 11.403054, 26.537670 
60177, 26.945793, 10.899500, 28.570866 
60178, 27.174322, 11.277498, 31.164186 
60179, 27.200239, 11.964951, 33.587402 
60180, 27.467144, 11.989836, 35.447323 
60181, 27.867142, 11.557492, 36.643784 
60182, 27.962334, 11.617542, 37.437008 
60183, 28.020962, 11.667380, 37.972618 
60184, 27.992733, 11.765346, 38.332668 
60185, 27.999157, 11.815333, 38.517757 
60186, 28.016794, 11.825513, 38.665466 
60187, 25.835327, 11.541402, 23.018040 
60188, 25.837379, 11.598961, 23.205711 
60189, 25.678019, 12.047854, 23.519258 
60190, 25.742290, 12.096951, 24.103340 
60191, 25.803968, 12.250060, 24.998659 
60192, 25.908802, 12.458984, 26.363171 
60193, 26.455511, 11.945767, 28.422705 
60194, 26.678593, 12.313131, 31.049622 
60195, 26.645002, 13.065447, 33.504227 
60196, 26.910484, 13.102884, 35.388241 
60197, 27.331255, 12.689721, 36.600201 
60198, 27.436069, 12.723803, 37.403702 
60199, 27.494875, 12.771506, 37.946251 
60200, 27.461018, 12.868020, 38.310966 
60201, 27.464705, 12.919874, 38.498451 
60202, 27.481325, 12.932110, 38.648075 
60203, 25.362345, -12.967269, 23.032104 
60204, 25.219616, -13.299723, 23.218689 
60205, 25.544609, -12.763843, 23.530422 
60206, 25.634779, -12.768169, 24.111124 
60207, 25.818684, -12.682014, 25.001263 
60208, 26.031485, -12.686246, 26.357878 
60209, 26.318180, -12.762827, 28.405495 
60210, 26.950119, -12.292372, 31.017208 
60211, 27.039589, -12.917992, 33.457611 
60212, 27.054890, -13.494063, 35.330723 
60213, 26.915098, -14.058943, 36.535671 
60214, 27.364290, -13.515210, 37.334522 
60215, 27.488991, -13.435443, 37.873928 
60216, 27.571157, -13.381224, 38.236534 
60217, 27.767706, -13.030987, 38.422935 
60218, 27.773474, -13.068474, 38.571693 
60219, 26.412651, -11.083848, 23.373581 
60220, 26.308308, -11.396726, 23.558912 
60221, 26.588428, -10.845803, 23.868551 
60222, 26.678690, -10.844795, 24.445349 
60223, 27.011332, -10.810317, 25.329506 
60224, 27.227468, -10.793056, 26.677004 
60225, 27.497395, -10.908394, 28.710861 
60226, 28.084843, -10.422317, 31.305025 
60227, 28.254875, -10.946692, 33.729031 
60228, 28.171236, -11.429933, 35.589550 
60229, 28.081673, -12.009483, 36.786404 
60230, 28.464739, -11.482876, 37.579884 
60231, 28.580505, -11.401914, 38.115669 
60232, 28.812683, -11.400411, 38.475838 
60233, 28.973797, -11.059628, 38.660988 
60234, 28.983416, -11.094171, 38.808743 
60235, 27.942268, -8.375094, 23.047659 
60236, 27.885609, -8.656650, 23.232389 
60237, 28.266684, -8.131812, 23.541025 
60238, 28.359571, -8.123624, 24.115953 
60239, 28.530041, -8.011458, 24.997248 
60240, 28.916109, -8.009439, 26.340380 
60241, 29.022648, -8.144217, 28.367647 
60242, 29.725126, -7.687550, 30.953405 
60243, 29.995895, -8.057952, 33.369556 
60244, 29.986984, -8.513321, 35.224049 
60245, 29.812788, -9.068446, 36.417023 
60246, 30.279009, -8.618865, 37.207935 
60247, 30.386238, -8.536754, 37.741982 
60248, 30.454088, -8.460649, 38.100983 
60249, 30.570704, -8.138351, 38.285534 
60250, 30.585777, -8.168356, 38.432812 
60251, 29.648241, -5.721132, 22.908857 
60252, 29.628632, -5.969896, 23.097239 
60253, 29.956663, -5.405197, 23.411974 
60254, 30.050905, -5.389243, 23.998264 
60255, 30.379099, -5.289834, 24.896975 
60256, 30.606005, -5.210085, 26.266651 
60257, 30.719320, -5.428961, 28.333984 
60258, 31.381405, -4.939971, 30.970846 
60259, 31.717108, -5.146010, 33.434746 
60260, 31.769766, -5.567379, 35.325890 
60261, 31.664740, -6.159529, 36.542439 
60262, 32.070724, -5.727283, 37.348984 
60263, 32.170258, -5.644244, 37.893585 
60264, 32.394119, -5.584339, 38.259682 
60265, 32.474438, -5.279490, 38.447880 
60266, 32.327820, -5.277709, 38.598068 
60267, 31.112604, -3.310746, 23.113750 
60268, 31.118940, -3.527709, 23.297331 
60269, 31.567305, -2.945627, 23.604046 
60270, 31.663189, -2.922656, 24.175396 
60271, 31.819710, -2.779672, 25.051203 
60272, 32.215328, -2.684848, 26.385973 
60273, 32.350975, -2.982442, 28.400621 
60274, 32.984089, -2.464837, 30.970284 
60275, 33.355736, -2.519285, 33.371391 
60276, 33.457630, -2.908623, 35.214340 
60277, 33.416492, -3.533275, 36.399887 
60278, 33.612495, -3.104502, 37.185879 
60279, 33.874512, -3.036232, 37.716602 
60280, 33.924065, -2.936973, 38.073368 
60281, 34.145176, -2.664313, 38.256767 
60282, 34.000011, -2.672013, 38.403130 
60283, 32.369492, -1.370898, 23.115839 
60284, 32.554333, -1.569919, 23.301809 
60285, 32.789490, -0.941653, 23.612516 
60286, 32.870071, -0.912648, 24.191303 
60287, 33.164257, -0.761534, 25.078510 
60288, 33.521378, -0.630902, 26.430656 
60289, 33.625835, -0.991006, 28.471527 
60290, 34.332127, -0.453545, 31.074640 
60291, 34.479614, -0.381312, 33.507004 
60292, 34.394970, -0.736511, 35.373943 
60293, 34.371616, -1.376404, 36.574921 
60294, 34.516479, -0.980785, 37.371143 
60295, 34.424850, -0.893499, 37.908775 
60296, 34.456764, -0.788151, 38.270184 
60297, 34.487404, -0.523463, 38.455971 
60298, 34.507572, -0.540152, 38.604240 
60299, 33.408104, 0.214243, 23.526756 
60300, 33.596535, 0.044417, 23.705509 
60301, 33.622463, 0.690148, 24.004156 
60302, 33.683235, 0.722256, 24.560480 
60303, 33.773590, 0.883589, 25.413252 
60304, 33.912971, 1.031705, 26.712917 
60305, 34.475548, 0.632454, 28.674580 
60306, 34.401951, 1.161985, 31.176657 
60307, 34.463982, 1.316126, 33.514618 
60308, 34.505135, 0.986036, 35.309093 
60309, 34.480145, 0.343624, 36.463463 
60310, 34.410618, 0.699892, 37.228779 
60311, 34.465992, 0.779201, 37.745544 
60312, 34.479149, 0.886964, 38.092926 
60313, 34.491707, 1.131811, 38.271503 
60314, 34.507900, 1.118102, 38.414017 
60315, 32.775223, 1.962855, 23.155970 
60316, 32.806007, 1.824914, 23.341463 
60317, 32.636044, 2.434898, 23.651371 
60318, 32.704597, 2.468826, 24.228670 
60319, 32.633659, 2.615350, 25.113596 
60320, 32.786919, 2.772363, 26.462267 
60321, 33.406269, 2.366594, 28.497892 
60322, 33.518703, 2.863858, 31.094311 
60323, 33.770058, 3.119397, 33.520424 
60324, 34.358944, 2.869818, 35.382561 
60325, 34.393379, 2.229712, 36.580456 
60326, 34.318592, 2.535460, 37.374626 
60327, 34.378967, 2.611080, 37.910877 
60328, 34.389812, 2.721017, 38.271358 
60329, 34.394321, 2.943537, 38.456669 
60330, 34.413429, 2.933254, 38.604553 
60331, 31.598915, 4.009625, 23.357931 
60332, 31.470949, 3.891181, 23.545622 
60333, 31.437029, 4.479659, 23.859203 
60334, 31.514444, 4.517274, 24.443344 
60335, 31.451792, 4.653250, 25.338760 
60336, 31.619608, 4.824992, 26.703415 
60337, 32.143742, 4.393895, 28.763168 
60338, 32.280453, 4.853233, 31.390362 
60339, 32.543114, 5.224307, 33.845230 
60340, 33.010124, 5.036943, 35.729439 
60341, 33.446777, 4.469443, 36.941528 
60342, 33.538826, 4.731570, 37.745117 
60343, 33.605633, 4.802651, 38.287720 
60344, 33.446854, 4.889299, 38.652473 
60345, 33.445034, 5.080002, 38.839981 
60346, 33.467106, 5.074495, 38.989620 
60347, 30.046173, 6.382846, 23.124807 
60348, 30.084021, 6.331671, 23.310339 
60349, 30.007870, 6.883633, 23.620316 
60350, 30.082798, 6.925044, 24.197741 
60351, 30.011457, 7.046918, 25.082861 
60352, 30.164660, 7.234015, 26.431824 
60353, 30.737444, 6.788602, 28.467894 
60354, 31.014532, 7.239737, 31.064878 
60355, 31.053680, 7.702040, 33.491520 
60356, 31.524332, 7.602353, 35.354065 
60357, 32.011395, 7.093820, 36.552219 
60358, 31.930883, 7.249979, 37.346565 
60359, 31.994694, 7.314046, 37.882931 
60360, 31.989971, 7.422872, 38.243492 
60361, 31.981594, 7.574346, 38.428841 
60362, 32.003262, 7.574329, 38.576759 
60363, 28.641098, 8.967450, 23.194407 
60364, 28.670099, 8.964037, 23.381401 
60365, 28.550909, 9.479034, 23.693821 
60366, 28.623041, 9.525067, 24.275801 
60367, 28.543964, 9.632476, 25.167900 
60368, 28.679106, 9.837062, 26.527500 
60369, 29.315788, 9.380078, 28.579624 
60370, 29.571367, 9.800342, 31.197088 
60371, 29.525387, 10.383418, 33.642864 
60372, 29.988947, 10.377275, 35.520096 
60373, 30.367887, 9.881860, 36.727699 
60374, 30.454676, 10.003963, 37.528309 
60375, 30.516798, 10.061736, 38.068905 
60376, 30.498381, 10.168422, 38.432308 
60377, 30.489168, 10.279682, 38.619118 
60378, 30.509638, 10.285502, 38.768204 
60379, 27.312008, 11.171022, 23.102200 
60380, 27.326136, 11.206910, 23.288334 
60381, 27.172123, 11.688582, 23.599312 
60382, 27.240978, 11.738600, 24.178608 
60383, 27.309671, 11.900146, 25.066593 
60384, 27.425167, 12.119617, 26.419926 
60385, 27.969805, 11.591193, 28.462589 
60386, 28.209196, 11.985680, 31.067987 
60387, 28.219862, 12.732591, 33.502487 
60388, 28.511580, 12.736661, 35.371063 
60389, 28.935146, 12.288126, 36.573097 
60390, 29.034990, 12.351704, 37.370014 
60391, 29.096375, 12.404381, 37.908119 
60392, 29.065498, 12.507917, 38.269848 
60393, 29.060972, 12.585638, 38.455799 
60394, 29.079521, 12.596326, 38.604195 
60395, 26.787142, 12.274358, 22.888205 
60396, 26.791775, 12.328323, 23.076750 
60397, 26.621029, 12.796239, 23.391758 
60398, 26.688290, 12.848318, 23.978559 
60399, 26.751396, 13.010666, 24.878052 
60400, 26.856770, 13.237407, 26.248920 
60401, 27.438545, 12.700125, 28.318050 
60402, 27.671818, 13.084430, 30.957205 
60403, 27.625511, 13.882820, 33.423248 
60404, 27.908352, 13.917261, 35.316036 
60405, 28.353745, 13.489760, 36.533646 
60406, 28.463694, 13.526711, 37.340893 
60407, 28.525200, 13.577301, 37.885967 
60408, 28.488169, 13.679469, 38.252380 
60409, 28.487646, 13.742133, 38.440742 
60410, 28.505051, 13.755095, 38.591061 
60411, 26.231586, -13.812428, 22.815397 
60412, 26.436352, -13.477935, 23.003849 
60413, 26.427864, -13.596823, 23.318705 
60414, 26.524122, -13.599579, 23.905220 
60415, 26.891083, -13.164520, 24.804274 
60416, 27.112276, -13.174026, 26.174473 
60417, 27.252747, -13.582410, 28.242594 
60418, 27.926649, -13.086106, 30.880461 
60419, 28.022621, -13.727201, 33.345303 
60420, 28.040760, -14.317395, 35.237167 
60421, 28.083019, -14.539559, 36.454182 
60422, 28.370407, -14.333799, 37.261032 
60423, 28.504343, -14.247010, 37.805843 
60424, 28.771284, -13.822106, 38.172077 
60425, 28.800735, -13.825211, 38.360348 
60426, 28.806059, -13.865502, 38.510593 
60427, 27.371199, -11.816724, 23.349495 
60428, 27.539938, -11.491079, 23.536808 
60429, 27.560009, -11.564689, 23.849758 
60430, 27.656008, -11.561769, 24.432724 
60431, 28.140982, -11.195466, 25.326338 
60432, 28.353985, -11.212351, 26.688248 
60433, 28.523586, -11.617337, 28.743855 
60434, 29.148600, -11.103564, 31.365761 
60435, 29.329054, -11.639255, 33.815689 
60436, 29.242840, -12.131625, 35.696106 
60437, 29.296431, -12.384903, 36.905758 
60438, 29.554371, -12.180793, 37.707726 
60439, 29.678255, -12.092633, 38.249241 
60440, 30.063011, -11.738812, 38.613258 
60441, 30.094109, -11.736313, 38.800388 
60442, 30.103632, -11.773491, 38.949726 
60443, 29.020298, -8.941568, 23.001860 
60444, 29.144615, -8.631567, 23.186348 
60445, 29.364117, -8.685344, 23.494579 
60446, 29.462437, -8.674840, 24.068754 
60447, 29.729584, -8.249752, 24.948893 
60448, 30.112406, -8.328928, 26.290266 
60449, 30.163603, -8.682545, 28.314877 
60450, 30.906525, -8.199987, 30.897247 
60451, 31.192457, -8.575039, 33.310230 
60452, 31.183643, -9.039999, 35.162296 
60453, 31.097435, -9.292231, 36.353706 
60454, 31.492008, -9.143859, 37.143581 
60455, 31.606091, -9.054428, 37.676929 
60456, 31.768696, -8.647247, 38.035461 
60457, 31.801981, -8.636560, 38.219769 
60458, 31.817425, -8.668919, 38.366852 
60459, 30.842978, -6.120122, 22.848213 
60460, 30.930813, -5.825974, 23.036608 
60461, 31.169479, -5.787233, 23.351362 
60462, 31.269102, -5.768617, 23.937691 
60463, 31.664339, -5.381770, 24.836458 
60464, 31.880333, -5.429460, 26.206221 
60465, 31.975044, -5.796067, 28.273684 
60466, 32.674480, -5.278902, 30.910711 
60467, 33.029099, -5.482177, 33.374767 
60468, 33.085011, -5.913344, 35.266029 
60469, 33.031109, -6.232201, 36.482658 
60470, 33.402466, -6.074185, 37.289253 
60471, 33.508007, -5.983846, 37.833889 
60472, 33.795094, -5.620291, 38.200008 
60473, 33.829113, -5.600712, 38.388218 
60474, 33.674816, -5.599081, 38.538414 
60475, 32.399536, -3.553463, 22.843685 
60476, 32.460503, -3.275719, 23.032124 
60477, 32.879097, -3.169198, 23.346951 
60478, 32.980213, -3.143220, 23.933414 
60479, 33.167564, -2.735056, 24.832392 
60480, 33.568573, -2.812679, 26.202473 
60481, 33.704922, -3.191288, 28.270416 
60482, 34.372406, -2.643586, 30.908058 
60483, 34.764183, -2.687895, 33.372684 
60484, 34.871540, -3.086777, 35.264389 
60485, 34.855961, -3.465578, 36.481300 
60486, 35.034832, -3.284969, 37.288082 
60487, 35.310753, -3.210490, 37.832844 
60488, 35.385986, -2.832299, 38.199047 
60489, 35.595955, -2.818644, 38.387302 
60490, 35.443233, -2.827210, 38.537533 
60491, 33.728680, -1.485798, 23.034210 
60492, 33.942863, -1.227316, 23.220390 
60493, 34.171135, -1.033704, 23.531448 
60494, 34.255985, -1.001388, 24.110888 
60495, 34.570583, -0.604511, 24.999098 
60496, 34.941795, -0.682953, 26.352770 
60497, 35.051136, -1.068797, 28.395945 
60498, 35.794487, -0.500122, 31.001995 
60499, 35.949799, -0.411347, 33.437107 
60500, 35.860832, -0.775349, 35.306152 
60501, 35.845417, -1.195029, 36.508488 
60502, 35.988770, -1.024583, 37.305607 
60503, 35.892487, -0.930037, 37.843845 
60504, 35.930813, -0.572993, 38.205662 
60505, 35.958252, -0.539479, 38.391663 
60506, 35.979458, -0.557612, 38.540096 
60507, 34.823227, 0.205011, 23.434631 
60508, 35.018261, 0.461086, 23.613693 
60509, 35.048862, 0.706468, 23.912857 
60510, 35.112743, 0.741993, 24.470142 
60511, 35.201469, 1.130351, 25.324389 
60512, 35.355175, 1.042392, 26.626303 
60513, 35.945656, 0.662685, 28.591354 
60514, 35.868057, 1.222864, 31.097757 
60515, 35.932770, 1.396891, 33.439758 
60516, 35.976028, 1.058186, 35.237339 
60517, 35.947090, 0.611537, 36.393700 
60518, 35.876717, 0.764423, 37.160339 
60519, 35.934814, 0.850342, 37.678001 
60520, 35.941891, 1.185618, 38.025982 
60521, 35.961395, 1.222824, 38.204868 
60522, 35.978455, 1.207896, 38.347626 
60523, 34.156544, 2.071545, 23.050623 
60524, 34.165985, 2.299232, 23.236582 
60525, 34.009739, 2.568283, 23.547270 
60526, 34.081684, 2.605518, 24.126020 
60527, 33.991356, 2.945218, 25.013170 
60528, 34.174316, 2.849349, 26.365231 
60529, 34.818695, 2.512421, 28.405973 
60530, 34.936031, 3.037649, 31.008921 
60531, 35.198956, 3.317312, 33.441132 
60532, 35.818111, 3.063138, 35.307953 
60533, 35.841644, 2.591012, 36.508854 
60534, 35.775848, 2.718185, 37.305023 
60535, 35.839008, 2.799977, 37.842625 
60536, 35.833797, 3.110210, 38.204010 
60537, 35.854221, 3.151509, 38.389786 
60538, 35.874378, 3.140269, 38.538044 
60539, 32.913059, 4.255087, 23.440714 
60540, 32.740150, 4.425981, 23.624279 
60541, 32.741665, 4.748645, 23.930967 
60542, 32.822807, 4.789557, 24.502272 
60543, 32.733891, 5.080634, 25.378008 
60544, 32.953136, 4.979168, 26.712671 
60545, 33.483273, 4.673259, 28.727156 
60546, 33.625534, 5.157472, 31.296610 
60547, 33.899151, 5.557257, 33.697525 
60548, 34.390053, 5.367315, 35.540325 
60549, 34.828613, 4.934439, 36.725777 
60550, 34.946247, 5.054155, 37.511700 
60551, 35.015991, 5.130839, 38.042381 
60552, 34.824829, 5.378222, 38.399120 
60553, 34.845737, 5.423973, 38.582504 
60554, 34.869030, 5.417881, 38.728855 
60555, 31.265156, 6.784062, 23.009146 
60556, 31.259546, 6.939322, 23.195320 
60557, 31.222828, 7.309301, 23.506365 
60558, 31.301250, 7.353963, 24.085783 
60559, 31.200344, 7.586621, 24.973959 
60560, 31.434467, 7.477833, 26.327581 
60561, 31.988155, 7.223174, 28.370680 
60562, 32.277466, 7.698204, 30.976631 
60563, 32.314602, 8.191156, 33.411648 
60564, 32.809208, 8.092381, 35.280624 
60565, 33.297634, 7.676082, 36.482914 
60566, 33.237415, 7.729294, 37.280003 
60567, 33.303898, 7.798151, 37.818222 
60568, 33.271698, 8.023820, 38.180027 
60569, 33.288124, 8.074073, 38.366016 
60570, 33.310982, 8.073896, 38.514446 
60571, 29.761742, 9.534805, 23.075415 
60572, 29.753719, 9.650961, 23.263092 
60573, 29.663925, 10.070049, 23.576647 
60574, 29.739241, 10.119301, 24.160742 
60575, 29.634295, 10.291987, 25.056087 
60576, 29.889048, 10.177335, 26.420633 
60577, 30.465662, 9.978882, 28.480223 
60578, 30.731758, 10.420238, 31.107206 
60579, 30.677193, 11.037274, 33.561878 
60580, 31.163904, 11.035698, 35.445938 
60581, 31.543348, 10.584982, 36.657932 
60582, 31.654644, 10.650984, 37.461456 
60583, 31.719259, 10.712760, 38.004017 
60584, 31.676996, 10.889078, 38.368740 
60585, 31.687595, 10.944198, 38.556232 
60586, 31.709114, 10.950289, 38.705860 
60587, 28.333689, 11.875976, 22.970327 
60588, 28.328941, 11.959609, 23.157320 
60589, 28.183044, 12.416193, 23.469734 
60590, 28.254976, 12.469462, 24.051704 
60591, 28.315056, 12.663861, 24.943789 
60592, 28.590570, 12.545506, 26.303370 
60593, 29.020382, 12.326657, 28.355461 
60594, 29.269987, 12.740206, 30.972885 
60595, 29.273069, 13.528281, 33.418621 
60596, 29.579895, 13.535116, 35.295826 
60597, 30.017380, 13.095292, 36.503410 
60598, 30.132296, 13.138954, 37.304005 
60599, 30.196291, 13.195056, 37.844593 
60600, 30.151585, 13.329131, 38.207993 
60601, 30.156145, 13.388028, 38.394802 
60602, 30.175591, 13.399350, 38.543884 
60603, 27.763945, 13.047365, 22.951929 
60604, 27.762463, 13.116457, 23.136654 
60605, 27.585419, 13.591421, 23.445278 
60606, 27.655670, 13.646768, 24.020187 
60607, 27.716749, 13.825388, 24.901451 
60608, 28.003841, 13.705728, 26.244539 
60609, 28.443884, 13.503255, 28.271738 
60610, 28.687202, 13.905726, 30.857409 
60611, 28.629398, 14.746542, 33.273479 
60612, 28.926977, 14.784723, 35.127911 
60613, 29.394922, 14.349669, 36.320843 
60614, 29.513336, 14.383156, 37.111729 
60615, 29.577530, 14.436920, 37.645760 
60616, 29.533634, 14.551872, 38.004745 
60617, 29.534935, 14.612672, 38.189289 
60618, 29.553133, 14.626429, 38.336563 
60619, 27.143661, -14.605419, 22.701303 
60620, 27.360674, -14.258251, 22.890373 
60621, 27.345129, -14.393468, 23.206259 
60622, 27.445145, -14.399220, 23.794693 
60623, 27.829975, -13.955361, 24.696690 
60624, 28.066452, -13.958770, 26.071373 
60625, 28.208275, -14.392110, 28.146263 
60626, 28.913868, -13.891642, 30.792763 
60627, 28.999306, -14.583008, 33.265671 
60628, 29.204617, -14.829050, 35.163731 
60629, 29.058220, -15.427976, 36.384727 
60630, 29.359587, -15.219999, 37.194218 
60631, 29.693121, -14.750021, 37.740810 
60632, 29.782070, -14.695091, 38.108246 
60633, 29.813721, -14.697111, 38.297131 
60634, 29.817753, -14.741722, 38.447868 
60635, 28.370028, -12.493383, 23.239765 
60636, 28.548740, -12.154833, 23.427624 
60637, 28.551371, -12.273807, 23.741482 
60638, 28.651237, -12.273571, 24.326141 
60639, 29.159874, -11.902412, 25.222349 
60640, 29.399773, -11.880922, 26.588213 
60641, 29.572527, -12.311597, 28.649790 
60642, 30.226770, -11.791467, 31.279310 
60643, 30.390768, -12.405679, 33.736351 
60644, 30.444836, -12.564216, 35.622231 
60645, 30.365965, -13.147289, 36.835396 
60646, 30.636398, -12.940199, 37.639694 
60647, 30.916538, -12.485069, 38.182777 
60648, 31.171131, -12.488505, 38.547855 
60649, 31.204414, -12.484555, 38.735527 
60650, 31.213156, -12.525872, 38.885300 
60651, 30.134514, -9.445553, 22.888556 
60652, 30.265934, -9.122699, 23.073460 
60653, 30.468643, -9.270622, 23.382385 
60654, 30.571129, -9.262453, 23.957853 
60655, 30.852352, -8.826776, 24.839973 
60656, 31.279129, -8.821394, 26.184366 
60657, 31.328638, -9.198617, 28.213537 
60658, 32.106358, -8.710818, 30.801723 
60659, 32.374676, -9.208228, 33.220139 
60660, 32.458218, -9.363811, 35.076374 
60661, 32.295128, -9.869253, 36.270466 
60662, 32.708626, -9.720833, 37.062122 
60663, 32.926243, -9.288992, 37.596672 
60664, 33.000019, -9.208544, 37.956009 
60665, 33.035435, -9.195887, 38.140732 
60666, 33.050797, -9.232066, 38.288147 
60667, 32.069515, -6.449577, 22.933937 
60668, 32.162151, -6.142884, 23.120394 
60669, 32.385674, -6.245247, 23.431913 
60670, 32.489964, -6.228643, 24.012215 
60671, 32.906288, -5.833302, 24.901743 
60672, 33.158127, -5.739833, 26.257427 
60673, 33.255077, -6.132655, 28.303640 
60674, 33.988422, -5.607264, 30.913563 
60675, 34.333012, -5.978924, 33.352291 
60676, 34.443455, -6.128649, 35.224117 
60677, 34.356903, -6.622116, 36.428238 
60678, 34.746525, -6.462464, 37.226540 
60679, 34.912922, -6.058000, 37.765579 
60680, 35.159431, -5.994359, 38.127934 
60681, 35.195522, -5.972235, 38.314209 
60682, 35.033199, -5.971906, 38.462864 
60683, 33.713753, -3.720186, 22.929638 
60684, 33.777752, -3.430421, 23.116056 
60685, 34.198162, -3.510306, 23.427513 
60686, 34.304241, -3.486011, 24.007696 
60687, 34.502937, -3.066032, 24.897043 
60688, 34.940475, -2.954657, 26.252451 
60689, 35.082390, -3.361623, 28.298246 
60690, 35.782494, -2.803160, 30.907637 
60691, 36.176697, -3.058689, 33.345867 
60692, 36.311783, -3.202123, 35.217312 
60693, 36.287384, -3.681099, 36.421185 
60694, 36.475098, -3.496462, 37.219326 
60695, 36.790157, -3.135699, 37.758255 
60696, 36.844189, -3.028264, 38.120537 
60697, 37.064793, -3.012628, 38.306774 
60698, 36.904282, -3.023235, 38.455399 
60699, 35.111263, -1.519170, 22.923708 
60700, 35.335827, -1.249326, 23.110140 
60701, 35.567757, -1.277068, 23.421619 
60702, 35.656937, -1.246040, 24.001846 
60703, 35.989391, -0.838095, 24.891262 
60704, 36.383850, -0.685695, 26.246773 
