runn, x, y, z 
125736, -17.515459, 20.674128, 40.493652 
125737, -17.856997, 20.528067, 41.437664 
125738, -17.936817, 20.672771, 42.803944 
125739, -18.080603, 21.039618, 44.717449 
125740, -17.964687, 21.694088, 47.086586 
125741, -18.044485, 21.987207, 49.428143 
125742, -18.620941, 21.614513, 51.286995 
125743, -18.580416, 22.049717, 52.731998 
125744, -18.867565, 21.781479, 53.718494 
125745, -18.939133, 21.824179, 54.387672 
125746, -19.019451, 21.828201, 54.858982 
125747, -18.991367, 21.908934, 55.218433 
125748, -19.234579, 21.732502, 55.451214 
125749, -19.251228, 21.743250, 55.612576 
125750, -19.510660, 17.404909, 39.121799 
125751, -19.507055, 17.437580, 39.284142 
125752, -19.514240, 17.477648, 39.557163 
125753, -19.566063, 17.496153, 39.990974 
125754, -19.760361, 17.389442, 40.625507 
125755, -19.999882, 17.060411, 41.569469 
125756, -20.137371, 17.146503, 42.935680 
125757, -20.326458, 17.494694, 44.849094 
125758, -20.088623, 18.184608, 47.218109 
125759, -20.293791, 18.367796, 49.559551 
125760, -20.880501, 18.043690, 51.418312 
125761, -20.754894, 18.434837, 52.863243 
125762, -21.141630, 18.178190, 53.849689 
125763, -21.218874, 18.208895, 54.518833 
125764, -21.304077, 18.194494, 54.990116 
125765, -21.326729, 18.232983, 55.349552 
125766, -21.569855, 17.987423, 55.582321 
125767, -21.588268, 17.994936, 55.743671 
125768, -20.771547, 15.246642, 39.046280 
125769, -20.772184, 15.278790, 39.208832 
125770, -20.785318, 15.316411, 39.482208 
125771, -20.823030, 15.353295, 39.916588 
125772, -21.018579, 15.215167, 40.551945 
125773, -21.411558, 14.953009, 41.497139 
125774, -21.536182, 14.966286, 42.865128 
125775, -21.639296, 15.220940, 44.781033 
125776, -21.410601, 16.021835, 47.153137 
125777, -21.684534, 16.126194, 49.497631 
125778, -22.225107, 15.768579, 51.358810 
125779, -22.117659, 16.209358, 52.805626 
125780, -22.500904, 15.885736, 53.793354 
125781, -22.582811, 15.909411, 54.463371 
125782, -22.670725, 15.883003, 54.935272 
125783, -22.719015, 15.889500, 55.295174 
125784, -22.955311, 15.596107, 55.528248 
125785, -22.975031, 15.601660, 55.689808 
125786, -21.451349, 14.239575, 39.053028 
125787, -21.453749, 14.271289, 39.216976 
125788, -21.469255, 14.307328, 39.492699 
125789, -21.501022, 14.353846, 39.930801 
125790, -21.695553, 14.198118, 40.571613 
125791, -22.039906, 13.872061, 41.524914 
125792, -22.220976, 13.893020, 42.904644 
125793, -22.333826, 14.146322, 44.836987 
125794, -22.111828, 15.005041, 47.229446 
125795, -22.412018, 15.064362, 49.594051 
125796, -22.928997, 14.687824, 51.471203 
125797, -22.830803, 15.153661, 52.930431 
125798, -23.208918, 14.793539, 53.926636 
125799, -23.292147, 14.812860, 54.602402 
125800, -23.380426, 14.779612, 55.078350 
125801, -23.438671, 14.768428, 55.441338 
125802, -23.669565, 14.449343, 55.676414 
125803, -23.689661, 14.453712, 55.839359 
125804, -21.771091, 13.657818, 39.246971 
125805, -21.774452, 13.689230, 39.407314 
125806, -21.791216, 13.724327, 39.676979 
125807, -21.820192, 13.776313, 40.105450 
125808, -22.013466, 13.611196, 40.732170 
125809, -22.354416, 13.267805, 41.664516 
125810, -22.540960, 13.275562, 43.013912 
125811, -22.659283, 13.527792, 44.903770 
125812, -22.443697, 14.417487, 47.243629 
125813, -22.756559, 14.451485, 49.556252 
125814, -23.260008, 14.065887, 51.392132 
125815, -23.168091, 14.544903, 52.819279 
125816, -23.541941, 14.165377, 53.793583 
125817, -23.625772, 14.182321, 54.454494 
125818, -23.714012, 14.145391, 54.919979 
125819, -23.776979, 14.124233, 55.274986 
125820, -24.003824, 13.791533, 55.504890 
125821, -24.024101, 13.795245, 55.664257 
125822, -21.981981, 13.303092, 39.038105 
125823, -21.985920, 13.334318, 39.200382 
125824, -22.003443, 13.368816, 39.473301 
125825, -22.030823, 13.424323, 39.906944 
125826, -22.223232, 13.253155, 40.541229 
125827, -22.561926, 12.898581, 41.484829 
125828, -22.751621, 12.897921, 42.850510 
125829, -22.873306, 13.149539, 44.763184 
125830, -22.662098, 14.059275, 47.131283 
125831, -22.982359, 14.077085, 49.471821 
125832, -23.477562, 13.685635, 51.329861 
125833, -23.389685, 14.173179, 52.774235 
125834, -23.760708, 13.781177, 53.760300 
125835, -23.844894, 13.796610, 54.429184 
125836, -23.933071, 13.757318, 54.900288 
125837, -23.998755, 13.729792, 55.259583 
125838, -24.222944, 13.388321, 55.492260 
125839, -24.243324, 13.391618, 55.653549 
125840, 1.571084, 27.169191, 40.049149 
125841, 1.607177, 27.187710, 40.208668 
125842, 1.650105, 27.219841, 40.476944 
125843, 1.344416, 27.291750, 40.903214 
125844, 1.342014, 27.372469, 41.526714 
125845, 1.326572, 27.493116, 42.454266 
125846, 1.680355, 27.647409, 43.796722 
125847, 1.743154, 27.886747, 45.676868 
125848, 1.297130, 28.211918, 48.004696 
125849, 2.093998, 28.461845, 50.305431 
125850, 1.293611, 28.783382, 52.131870 
125851, 1.211867, 28.932526, 53.551682 
125852, 1.199802, 29.096170, 54.520977 
125853, 1.187816, 29.181625, 55.178490 
125854, 1.186630, 29.241512, 55.641579 
125855, 1.571825, 29.269003, 55.994762 
125856, 1.567293, 29.298819, 56.223488 
125857, 1.567365, 29.319313, 56.382034 
125858, 0.821241, 27.036966, 40.018181 
125859, 0.865366, 27.055828, 40.174450 
125860, 0.906694, 27.088514, 40.437263 
125861, 0.609586, 27.150894, 40.854855 
125862, 0.598539, 27.230223, 41.465660 
125863, 0.567857, 27.348522, 42.374329 
125864, 0.903884, 27.509802, 43.689453 
125865, 0.962609, 27.746365, 45.531319 
125866, 0.548828, 28.205990, 47.811756 
125867, 1.313841, 28.472778, 50.065643 
125868, 0.508071, 28.613993, 51.854900 
125869, 0.430156, 28.911514, 53.245804 
125870, 0.407518, 28.918583, 54.195366 
125871, 0.392920, 29.002169, 54.839489 
125872, 0.388183, 29.060959, 55.293152 
125873, 0.758746, 29.098446, 55.639145 
125874, 0.742742, 29.127872, 55.863213 
125875, 0.742080, 29.147999, 56.018532 
125876, -0.840939, 26.971977, 39.270195 
125877, -0.778504, 26.994453, 39.431419 
125878, -0.740346, 27.030178, 39.702564 
125879, -1.020875, 27.076109, 40.133392 
125880, -1.051233, 27.155510, 40.763557 
125881, -1.116090, 27.272779, 41.701031 
125882, -0.816436, 27.456795, 43.057842 
125883, -0.765966, 27.701092, 44.958092 
125884, -1.121408, 27.989771, 47.310814 
125885, -0.432284, 28.305973, 49.636150 
125886, -1.235576, 28.553173, 51.482121 
125887, -1.320315, 28.851295, 52.917114 
125888, -1.352213, 28.856689, 53.896774 
125889, -1.372788, 28.940704, 54.561317 
125890, -1.385480, 28.999956, 55.029362 
125891, -1.043156, 29.059917, 55.386318 
125892, -1.084912, 29.087938, 55.617489 
125893, -1.087205, 29.108337, 55.777733 
125894, -4.074475, 26.895401, 39.220650 
125895, -3.976723, 26.931332, 39.380783 
125896, -3.944755, 26.971855, 39.650093 
125897, -4.194168, 26.991196, 40.078007 
125898, -4.262130, 27.063942, 40.703911 
125899, -4.393393, 27.167095, 41.635036 
125900, -4.164217, 27.382589, 42.982666 
125901, -4.130733, 27.638851, 44.870060 
125902, -4.369704, 27.913427, 47.206860 
125903, -3.819738, 28.300753, 49.516460 
125904, -4.632732, 28.454731, 51.349945 
125905, -4.707308, 28.601484, 52.775227 
125906, -4.781734, 28.750111, 53.748257 
125907, -4.814191, 28.832771, 54.408302 
125908, -4.842463, 28.890078, 54.873180 
125909, -4.554726, 28.984076, 55.227722 
125910, -4.646269, 29.000145, 55.457329 
125911, -4.651804, 29.020473, 55.616486 
125912, -8.128865, 26.575163, 39.138184 
125913, -7.989277, 26.640114, 39.302063 
125914, -7.965350, 26.685364, 39.577675 
125915, -8.175524, 26.682377, 40.015598 
125916, -8.334471, 26.882328, 40.656143 
125917, -8.546885, 26.947945, 41.609055 
125918, -8.405430, 27.183603, 42.988213 
125919, -8.349669, 27.308157, 44.919758 
125920, -8.447900, 27.609241, 47.311230 
125921, -8.073822, 28.046759, 49.674862 
125922, -8.892068, 28.085857, 51.551239 
125923, -9.011323, 28.384300, 53.009865 
125924, -9.128176, 28.512402, 54.005661 
125925, -9.175524, 28.591148, 54.681149 
125926, -9.223018, 28.642048, 55.156898 
125927, -9.003150, 28.762260, 55.519737 
125928, -9.154992, 28.746944, 55.754715 
125929, -9.164585, 28.766523, 55.917599 
125930, -12.542845, 26.981167, 39.478580 
125931, -12.028704, 26.364666, 39.639450 
125932, -12.012496, 26.413509, 39.910000 
125933, -12.186835, 26.399567, 40.339874 
125934, -12.407996, 26.562338, 40.968655 
125935, -12.695331, 26.570862, 41.904057 
125936, -12.637597, 26.807247, 43.257877 
125937, -12.649868, 27.093565, 45.153934 
125938, -12.555930, 27.329151, 47.501469 
125939, -12.409391, 27.918446, 49.821678 
125940, -13.235610, 27.844286, 51.663578 
125941, -13.309877, 28.006880, 53.095406 
125942, -13.465093, 28.107073, 54.072906 
125943, -13.526716, 28.180077, 54.735985 
125944, -13.592227, 28.220840, 55.202995 
125945, -13.502561, 28.488396, 55.559166 
125946, -13.710109, 28.424812, 55.789829 
125947, -13.723601, 28.443064, 55.949715 
125948, -15.650520, 25.612679, 39.173862 
125949, -15.443428, 25.761234, 39.333557 
125950, -15.431213, 25.807476, 39.602127 
125951, -15.570835, 25.785494, 40.028866 
125952, -15.673272, 25.634949, 40.653053 
125953, -16.003983, 25.566137, 41.581627 
125954, -16.002090, 25.764280, 42.925560 
125955, -16.097437, 26.160513, 44.807777 
125956, -16.027384, 26.721300, 47.138168 
125957, -15.932921, 27.110508, 49.441433 
125958, -16.647598, 26.785244, 51.269886 
125959, -16.790800, 27.064516, 52.691261 
125960, -16.963495, 27.119211, 53.661625 
125961, -16.948004, 27.044872, 54.319859 
125962, -17.021891, 27.066563, 54.783459 
125963, -16.837629, 27.053127, 55.137032 
125964, -17.077452, 26.936102, 55.366009 
125965, -17.092243, 26.950096, 55.524731 
125966, -18.181465, 21.543480, 38.930603 
125967, -17.972198, 21.744610, 39.092831 
125968, -17.971045, 21.789680, 39.365658 
125969, -18.062119, 21.784504, 39.799160 
125970, -18.162960, 21.603876, 40.433239 
125971, -18.519154, 21.454950, 41.376526 
125972, -18.603100, 21.607332, 42.741760 
125973, -18.753538, 21.993990, 44.653809 
125974, -18.631462, 22.680695, 47.021133 
125975, -18.718502, 22.986403, 49.360905 
125976, -19.319366, 22.602728, 51.218334 
125977, -19.487398, 22.881714, 52.662235 
125978, -19.577074, 22.780853, 53.647976 
125979, -19.651907, 22.826460, 54.316643 
125980, -19.735205, 22.832153, 54.787594 
125981, -19.706062, 22.916412, 55.146767 
125982, -19.961634, 22.732752, 55.379372 
125983, -19.979155, 22.744120, 55.540607 
125984, -20.410336, 18.010138, 39.065155 
125985, -20.207563, 18.267370, 39.227283 
125986, -20.215090, 18.309475, 39.499947 
125987, -20.271618, 18.327112, 39.933189 
125988, -20.478388, 18.214296, 40.566887 
125989, -20.728506, 17.873863, 41.509609 
125990, -20.873051, 17.965443, 42.874023 
125991, -21.070507, 18.333515, 44.784920 
125992, -20.820580, 19.054415, 47.150822 
125993, -21.038750, 19.245749, 49.489185 
125994, -21.652653, 18.914757, 51.345501 
125995, -21.730604, 19.087172, 52.788532 
125996, -21.926666, 19.058868, 53.773682 
125997, -22.007748, 19.091951, 54.441948 
125998, -22.096287, 19.078882, 54.912613 
125999, -22.120193, 19.119335, 55.271572 
126000, -22.376272, 18.863766, 55.504036 
126001, -22.395649, 18.871801, 55.665176 
126002, -21.712778, 15.749990, 38.995781 
126003, -21.520523, 16.046162, 39.158031 
126004, -21.533777, 16.086315, 39.430901 
126005, -21.574842, 16.123301, 39.864468 
126006, -21.783089, 15.977314, 40.498646 
126007, -22.186111, 15.703074, 41.442081 
126008, -22.325859, 15.724320, 42.807526 
126009, -22.432550, 15.993608, 44.719868 
126010, -22.191086, 16.829174, 47.087563 
126011, -22.481003, 16.938250, 49.427692 
126012, -23.047691, 16.572098, 51.285412 
126013, -23.138103, 16.754063, 52.729534 
126014, -23.337259, 16.697617, 53.715431 
126015, -23.423281, 16.723255, 54.384201 
126016, -23.514725, 16.697905, 54.855221 
126017, -23.565498, 16.705149, 55.214455 
126018, -23.814922, 16.399727, 55.447094 
126019, -23.835651, 16.405718, 55.608356 
126020, -22.415987, 14.695005, 39.006516 
126021, -22.229698, 15.012153, 39.170071 
126022, -22.245247, 15.051003, 39.445133 
126023, -22.279791, 15.098145, 39.882187 
126024, -22.487118, 14.933592, 40.521461 
126025, -22.848354, 14.598463, 41.472477 
126026, -23.038691, 14.622251, 42.848896 
126027, -23.155422, 14.890416, 44.776608 
126028, -22.920361, 15.785870, 47.163330 
126029, -23.237879, 15.848024, 49.522266 
126030, -23.780527, 15.462027, 51.394917 
126031, -23.876047, 15.647578, 52.850643 
126032, -24.074629, 15.575434, 53.844463 
126033, -24.162100, 15.596484, 54.518608 
126034, -24.254017, 15.564141, 54.993412 
126035, -24.315281, 15.553046, 55.355534 
126036, -24.559374, 15.220813, 55.590042 
126037, -24.580511, 15.225558, 55.752602 
126038, -22.745722, 14.085790, 39.199692 
126039, -22.563633, 14.413963, 39.359661 
126040, -22.580414, 14.452020, 39.628693 
126041, -22.611862, 14.504944, 40.056160 
126042, -22.817947, 14.330483, 40.681419 
126043, -23.175900, 13.977381, 41.611584 
126044, -23.372051, 13.987447, 42.957825 
126045, -23.494450, 14.254648, 44.843269 
126046, -23.265732, 15.182185, 47.177662 
126047, -23.596598, 15.217966, 49.484879 
126048, -24.125429, 14.822448, 51.316467 
126049, -24.224045, 15.009786, 52.740276 
126050, -24.421751, 14.929248, 53.712307 
126051, -24.509890, 14.947798, 54.371670 
126052, -24.601816, 14.911689, 54.836067 
126053, -24.668083, 14.890241, 55.190243 
126054, -24.908115, 14.543793, 55.419613 
126055, -24.929441, 14.547869, 55.578606 
126056, -22.963558, 13.714341, 38.991531 
126057, -22.784147, 14.049661, 39.153427 
126058, -22.801668, 14.087222, 39.425694 
126059, -22.831345, 14.143860, 39.858303 
126060, -23.036581, 13.963004, 40.491077 
126061, -23.392345, 13.598311, 41.432430 
126062, -23.591862, 13.599613, 42.794857 
126063, -23.717739, 13.866279, 44.702972 
126064, -23.493349, 14.814589, 47.065434 
126065, -23.832022, 14.833511, 49.400394 
126066, -24.352440, 14.431832, 51.254009 
126067, -24.453026, 14.620341, 52.694942 
126068, -24.650103, 14.534447, 53.678658 
126069, -24.738634, 14.551402, 54.345951 
126070, -24.830532, 14.512879, 54.815929 
126071, -24.899681, 14.484818, 55.174366 
126072, -25.137058, 14.129210, 55.406494 
126073, -25.158493, 14.132854, 55.567398 
126074, 1.498323, 28.285114, 40.002079 
126075, 1.526431, 28.305317, 40.161602 
126076, 1.568114, 28.339546, 40.429878 
126077, 1.241006, 28.413721, 40.856152 
126078, 1.239219, 28.498594, 41.479660 
126079, 1.226220, 28.625298, 42.407219 
126080, 1.598244, 28.789614, 43.749691 
126081, 1.664291, 29.041744, 45.629856 
126082, 1.206491, 29.380907, 47.957710 
126083, 2.039729, 29.648182, 50.258465 
126084, 1.616088, 29.962698, 52.084927 
126085, 1.143962, 30.137617, 53.504749 
126086, 1.134770, 30.309620, 54.474056 
126087, 1.125345, 30.399364, 55.131573 
126088, 1.124884, 30.462343, 55.594669 
126089, 1.522335, 30.493114, 55.947857 
126090, 1.522386, 30.524227, 56.176582 
126091, 1.522723, 30.545776, 56.335133 
126092, 0.728505, 28.141562, 39.773102 
126093, 0.755970, 28.162130, 39.929356 
126094, 0.805432, 28.196575, 40.192146 
126095, 0.487543, 28.260750, 40.609699 
126096, 0.476592, 28.344149, 41.220451 
126097, 0.447678, 28.468410, 42.129036 
126098, 0.801014, 28.639868, 43.444042 
126099, 0.862863, 28.889074, 45.285740 
126100, 0.428140, 29.370564, 47.565971 
126101, 1.227798, 29.655293, 49.819656 
126102, 0.796663, 29.791517, 51.608753 
126103, 0.339857, 30.111963, 52.999531 
126104, 0.320042, 30.119272, 53.949005 
126105, 0.307799, 30.207144, 54.593071 
126106, 0.303658, 30.268980, 55.046692 
126107, 0.675882, 30.310101, 55.392654 
126108, 0.673817, 30.340675, 55.616703 
126109, 0.673378, 30.361847, 55.772007 
126110, -0.978649, 28.066210, 39.219162 
126111, -0.952356, 28.088799, 39.380440 
126112, -0.885081, 28.127470, 39.651669 
126113, -1.185238, 28.174383, 40.082634 
126114, -1.216674, 28.257839, 40.713005 
126115, -1.281262, 28.381136, 41.650776 
126116, -0.966170, 28.576109, 43.008022 
126117, -0.912849, 28.833441, 44.908878 
126118, -1.307999, 29.134817, 47.262356 
126119, -0.588407, 29.470884, 49.588436 
126120, -1.018969, 29.744089, 51.434998 
126121, -1.460666, 30.043432, 52.870449 
126122, -1.490480, 30.049198, 53.850426 
126123, -1.509155, 30.137712, 54.515179 
126124, -1.521532, 30.200087, 54.983372 
126125, -1.201067, 30.262554, 55.340446 
126126, -1.207857, 30.293383, 55.571690 
126127, -1.210020, 30.314854, 55.731983 
126128, -4.300651, 27.983263, 39.165577 
126129, -4.276655, 28.009348, 39.325722 
126130, -4.175056, 28.062342, 39.595047 
126131, -4.442051, 28.081257, 40.022984 
126132, -4.513327, 28.157587, 40.648922 
126133, -4.647200, 28.266357, 41.580105 
126134, -4.405989, 28.493629, 42.927811 
126135, -4.370145, 28.763283, 44.815315 
126136, -4.686417, 29.040966, 47.152252 
126137, -4.113366, 29.450319, 49.461987 
126138, -4.556303, 29.674412, 51.295574 
126139, -4.944371, 29.779352, 52.720940 
126140, -5.019637, 29.936041, 53.694027 
126141, -5.051052, 30.023357, 54.354111 
126142, -5.079543, 30.083776, 54.819012 
126143, -4.858907, 30.169882, 55.173576 
126144, -4.874938, 30.199472, 55.403194 
126145, -4.880511, 30.220877, 55.562363 
126146, -8.469216, 27.663549, 39.089581 
126147, -8.448375, 27.693792, 39.251587 
126148, -8.306215, 27.776850, 39.524044 
126149, -8.531551, 27.772306, 39.956959 
126150, -8.699098, 27.982559, 40.590176 
126151, -8.917795, 28.052986, 41.532188 
126152, -8.768436, 28.301271, 42.895573 
126153, -8.708605, 28.432751, 44.805027 
126154, -8.929452, 28.713316, 47.169144 
126155, -8.541422, 29.174452, 49.505741 
126156, -8.996310, 29.339279, 51.360653 
126157, -9.377412, 29.573751, 52.802597 
126158, -9.497744, 29.709427, 53.787003 
126159, -9.545180, 29.793070, 54.454765 
126160, -9.593614, 29.847145, 54.925072 
126161, -9.495452, 29.931562, 55.283760 
126162, -9.522874, 29.957207, 55.516052 
126163, -9.532729, 29.977886, 55.677071 
126164, -12.948646, 27.967113, 39.435528 
126165, -12.653052, 27.401243, 39.596405 
126166, -12.473619, 27.526989, 39.866966 
126167, -12.660979, 27.510777, 40.296864 
126168, -12.894206, 27.682011, 40.925671 
126169, -13.191455, 27.693731, 41.861118 
126170, -13.129701, 27.942739, 43.215000 
126171, -13.140979, 28.244640, 45.111149 
126172, -13.208216, 28.415649, 47.458794 
126173, -13.060006, 29.034975, 49.779110 
126174, -13.527767, 29.142647, 51.621101 
126175, -13.812582, 29.216921, 53.052994 
126176, -13.973767, 29.323612, 54.030540 
126177, -14.036571, 29.401468, 54.693649 
126178, -14.103731, 29.445320, 55.160683 
126179, -14.189359, 29.640886, 55.516872 
126180, -14.227521, 29.660137, 55.747543 
126181, -14.241499, 29.679459, 55.907440 
126182, -16.225317, 26.734129, 38.938431 
126183, -16.208769, 26.768599, 39.100109 
126184, -15.999872, 26.934872, 39.372017 
126185, -16.150429, 26.910021, 39.804050 
126186, -16.259777, 26.751204, 40.435989 
126187, -16.602827, 26.682890, 41.376091 
126188, -16.599609, 26.891804, 42.736710 
126189, -16.697557, 27.309801, 44.642292 
126190, -16.825136, 27.777761, 47.001621 
126191, -16.730558, 28.185934, 49.333481 
126192, -17.096178, 28.078302, 51.184635 
126193, -17.408247, 28.273191, 52.623657 
126194, -17.588392, 28.332224, 53.606068 
126195, -17.570885, 28.254856, 54.272476 
126196, -17.646791, 28.279053, 54.741829 
126197, -17.662357, 28.133841, 55.099792 
126198, -17.705452, 28.142149, 55.331612 
126199, -17.720823, 28.157017, 55.492302 
126200, -18.818281, 22.525093, 39.282440 
126201, -18.808441, 22.561028, 39.440884 
126202, -18.599390, 22.779915, 39.707348 
126203, -18.697910, 22.772762, 40.130741 
126204, -18.806257, 22.582085, 40.750034 
126205, -19.176979, 22.431215, 41.671329 
126206, -19.264069, 22.592409, 43.004730 
126207, -19.419458, 23.000872, 44.872196 
126208, -19.505970, 23.543480, 47.184322 
126209, -19.601559, 23.862623, 49.469536 
126210, -19.908295, 23.731548, 51.283657 
126211, -20.178730, 23.945908, 52.693890 
126212, -20.272943, 23.840862, 53.656647 
126213, -20.350561, 23.890017, 54.309723 
126214, -20.436495, 23.897911, 54.769691 
126215, -20.625969, 23.796978, 55.120491 
126216, -20.674414, 23.795349, 55.347672 
126217, -20.692705, 23.807482, 55.505150 
126218, -21.111408, 18.889088, 39.016167 
126219, -21.107176, 18.925579, 39.178394 
126220, -20.906071, 19.200228, 39.451225 
126221, -20.967478, 19.217062, 39.884731 
126222, -21.187359, 19.098307, 40.518818 
126223, -21.448576, 18.746973, 41.462120 
126224, -21.599792, 18.844961, 42.827370 
126225, -21.804441, 19.234734, 44.739437 
126226, -21.757721, 19.750696, 47.106792 
126227, -21.990543, 19.948984, 49.446590 
126228, -22.365137, 19.905840, 51.304047 
126229, -22.491890, 20.036392, 52.747963 
126230, -22.698315, 20.008390, 53.733719 
126231, -22.783033, 20.044365, 54.402393 
126232, -22.874775, 20.033115, 54.873348 
126233, -23.118567, 19.823437, 55.232529 
126234, -23.169725, 19.810404, 55.465134 
126235, -23.190037, 19.819063, 55.626373 
126236, -22.460938, 16.572933, 38.948788 
126237, -22.460615, 16.609844, 39.111134 
126238, -22.271072, 16.923454, 39.384159 
126239, -22.315601, 16.960581, 39.817974 
126240, -22.537428, 16.806778, 40.452515 
126241, -22.951193, 16.521097, 41.396488 
126242, -23.106203, 16.551247, 42.762711 
126243, -23.215565, 16.836397, 44.676144 
126244, -23.171413, 17.428499, 47.045189 
126245, -23.478788, 17.539614, 49.386654 
126246, -23.837269, 17.478615, 51.245434 
126247, -23.951674, 17.642439, 52.690380 
126248, -24.161768, 17.584686, 53.676838 
126249, -24.251858, 17.612690, 54.345989 
126250, -24.346819, 17.588842, 54.817280 
126251, -24.611343, 17.300339, 55.176716 
126252, -24.663773, 17.279726, 55.409489 
126253, -24.685518, 17.286232, 55.570843 
126254, -23.191933, 15.495143, 38.961483 
126255, -23.193262, 15.532137, 39.125076 
126256, -23.009987, 15.866677, 39.400211 
126257, -23.047373, 15.914471, 39.837372 
126258, -23.268503, 15.741060, 40.476807 
126259, -23.647707, 15.397624, 41.428062 
126260, -23.847445, 15.424896, 42.804825 
126261, -23.967253, 15.709051, 44.733021 
126262, -23.925404, 16.340298, 47.120338 
126263, -24.261475, 16.401903, 49.479870 
126264, -24.610609, 16.330141, 51.352985 
126265, -24.719896, 16.510485, 52.809082 
126266, -24.929661, 16.436167, 53.803146 
126267, -25.021399, 16.459290, 54.477463 
126268, -25.116993, 16.428268, 54.952385 
126269, -25.387403, 16.097013, 55.314594 
126270, -25.439924, 16.072142, 55.549164 
126271, -25.462107, 16.077356, 55.711761 
126272, -23.535126, 14.871764, 38.954266 
126273, -23.537384, 14.908739, 39.116238 
126274, -23.358492, 15.254257, 39.388641 
126275, -23.392460, 15.308131, 39.821468 
126276, -23.612429, 15.124258, 40.454563 
126277, -23.988577, 14.762169, 41.396385 
126278, -24.194565, 14.775141, 42.759495 
126279, -24.320276, 15.058380, 44.668568 
126280, -24.281639, 15.710717, 47.032215 
126281, -24.631567, 15.744500, 49.368343 
126282, -24.975330, 15.667468, 51.222889 
126283, -25.082663, 15.857028, 52.664543 
126284, -25.291660, 15.773844, 53.648750 
126285, -25.384165, 15.794305, 54.316380 
126286, -25.479853, 15.759410, 54.786594 
126287, -25.751688, 15.404874, 55.145210 
126288, -25.804096, 15.377714, 55.377453 
126289, -25.826490, 15.382216, 55.538441 
126290, -23.762215, 14.492219, 38.944534 
126291, -23.765034, 14.529191, 39.106510 
126292, -23.588921, 14.881836, 39.378922 
126293, -23.620920, 14.939621, 39.811756 
126294, -23.840090, 14.748989, 40.444866 
126295, -24.214205, 14.374861, 41.386711 
126296, -24.423822, 14.378693, 42.749851 
126297, -24.553156, 14.661436, 44.658970 
126298, -24.516804, 15.327452, 47.022667 
126299, -24.874830, 15.343456, 49.358852 
126300, -25.215340, 15.263056, 51.213440 
126301, -25.321690, 15.458539, 52.655128 
126302, -25.530123, 15.369692, 53.639359 
126303, -25.623079, 15.388457, 54.307003 
126304, -25.718792, 15.351078, 54.777229 
126305, -25.991179, 14.981569, 55.135853 
126306, -26.043497, 14.952943, 55.368103 
126307, -26.066011, 14.956995, 55.529091 
126308, 1.412988, 29.436493, 39.903519 
126309, 1.436457, 29.458170, 40.063046 
126310, 1.467905, 29.494989, 40.331337 
126311, 1.122204, 29.571093, 40.757626 
126312, 1.121066, 29.660261, 41.381161 
126313, 1.110774, 29.793232, 42.308762 
126314, 1.501804, 29.968079, 43.651287 
126315, 1.571108, 30.233450, 45.531532 
126316, 1.106107, 30.586758, 47.859486 
126317, 1.976989, 30.872150, 50.160343 
126318, 1.546998, 31.199821, 51.986881 
126319, 1.064220, 31.381037, 53.406765 
126320, 1.058187, 31.561678, 54.376114 
126321, 1.051614, 31.655869, 55.033657 
126322, 1.047328, 31.722193, 55.496773 
126323, 1.466415, 31.756086, 55.849976 
126324, 1.466827, 31.788773, 56.078712 
126325, 1.467454, 31.811413, 56.237267 
126326, 0.622277, 29.281076, 39.678177 
126327, 0.645305, 29.302959, 39.836361 
126328, 0.675555, 29.339926, 40.102386 
126329, 0.349363, 29.405426, 40.525082 
126330, 0.338558, 29.493027, 41.143353 
126331, 0.311719, 29.623455, 42.063129 
126332, 0.683188, 29.805597, 43.394329 
126333, 0.748319, 30.067879, 45.258709 
126334, 0.306545, 30.571589, 47.567020 
126335, 1.142314, 30.874769, 49.848465 
126336, 0.705134, 31.015581, 51.659592 
126337, 0.237659, 31.350405, 53.067497 
126338, 0.221088, 31.357981, 54.028667 
126339, 0.211522, 31.450291, 54.680664 
126340, 0.193186, 31.515375, 55.139874 
126341, 0.596229, 31.559881, 55.490093 
126342, 0.594391, 31.592012, 55.716900 
126343, 0.594210, 31.614260, 55.874119 
126344, -1.132046, 29.194548, 39.116543 
126345, -1.109784, 29.218204, 39.277916 
126346, -1.081914, 29.257599, 39.549309 
126347, -1.367591, 29.306585, 39.980534 
126348, -1.400017, 29.394220, 40.611279 
126349, -1.463938, 29.523760, 41.549614 
126350, -1.132441, 29.730227, 42.907673 
126351, -1.075801, 30.001064, 44.809669 
126352, -1.475811, 30.316952, 47.164558 
126353, -0.723794, 30.672947, 49.492031 
126354, -1.161221, 30.959110, 51.339703 
126355, -1.613045, 31.272976, 52.776016 
126356, -1.640247, 31.279163, 53.756577 
126357, -1.656598, 31.372351, 54.421730 
126358, -1.706451, 31.435923, 54.890205 
126359, -1.334272, 31.504412, 55.247494 
126360, -1.341136, 31.536819, 55.478874 
126361, -1.343106, 31.559402, 55.639263 
126362, -4.546906, 29.103695, 39.058830 
126363, -4.526153, 29.130474, 39.219078 
126364, -4.502942, 29.173662, 39.488579 
126365, -4.711674, 29.203657, 39.916794 
126366, -4.786110, 29.283697, 40.543140 
126367, -4.921993, 29.398342, 41.474930 
126368, -4.667509, 29.638046, 42.823517 
126369, -4.628214, 29.921721, 44.712246 
126370, -4.946535, 30.214834, 47.050709 
