runn, x, y, z 
204701, 28.133139, -17.166563, 80.014832 
204702, 28.135136, -17.179750, 81.240074 
204703, 28.116489, -17.180515, 82.891884 
204704, 28.051949, -16.942804, 84.231163 
204705, 28.259508, -16.600548, 85.724129 
204706, 28.250658, -17.039276, 86.489212 
204707, 28.669210, -17.193993, 87.597816 
204708, 29.147348, -17.461008, 89.219177 
204709, 28.320910, -16.828474, 76.630562 
204710, 28.323359, -16.833530, 76.749664 
204711, 28.332935, -16.831526, 76.932907 
204712, 28.339041, -16.844021, 77.228546 
204713, 28.317806, -16.830797, 77.648499 
204714, 28.336386, -16.847271, 78.268242 
204715, 28.328325, -16.839426, 79.045914 
204716, 28.326872, -16.844961, 80.141640 
204717, 28.329044, -16.858084, 81.415138 
204718, 28.310455, -16.858980, 83.132004 
204719, 28.244997, -16.912853, 84.781906 
204720, 28.522688, -16.546423, 85.867928 
204721, 28.552570, -16.777866, 86.871017 
204722, 28.902565, -16.885149, 88.023285 
204723, 29.346821, -17.123634, 89.708504 
204724, -1.377975, -34.128014, 76.655830 
204725, -1.379303, -34.131844, 76.764046 
204726, -1.381253, -34.137745, 76.930542 
204727, -1.384557, -34.147251, 77.199165 
204728, -1.387737, -34.126389, 77.580742 
204729, -1.394550, -34.146328, 78.143852 
204730, -1.401619, -34.136974, 78.850456 
204731, -1.402552, -34.138245, 79.846054 
204732, -1.415169, -34.144833, 81.003166 
204733, -1.431221, -34.131302, 82.563141 
204734, -1.447564, -34.148369, 84.016830 
204735, -1.449141, -34.150928, 85.049042 
204736, -1.460274, -34.149567, 85.960464 
204737, -1.477471, -34.307587, 87.007431 
204738, -1.599594, -34.975456, 88.538643 
204739, -0.705264, -34.148540, 76.653954 
204740, -0.706533, -34.152393, 76.760643 
204741, -0.708220, -34.158337, 76.924789 
204742, -0.711369, -34.167904, 77.189629 
204743, -0.714862, -34.147114, 77.565819 
204744, -0.721182, -34.167183, 78.120987 
204745, -0.728223, -34.157974, 78.817619 
204746, -0.729131, -34.159264, 79.799179 
204747, -0.741452, -34.166100, 80.939972 
204748, -0.757508, -34.152897, 82.477943 
204749, -0.773592, -34.170280, 83.911133 
204750, -0.775476, -34.172863, 84.928780 
204751, -0.789277, -34.173203, 85.827347 
204752, -0.802628, -34.367188, 86.859550 
204753, -0.907006, -35.000267, 88.369164 
204754, 0.487984, -34.152336, 76.691223 
204755, 0.486818, -34.156235, 76.803177 
204756, 0.485600, -34.162224, 76.975418 
204757, 0.482706, -34.171898, 77.253311 
204758, 0.478684, -34.151241, 77.648056 
204759, 0.473199, -34.171516, 78.230606 
204760, 0.466248, -34.162556, 78.961594 
204761, 0.465403, -34.163876, 79.991562 
204762, 0.453589, -34.171135, 81.188622 
204763, 0.437537, -34.158493, 82.802437 
204764, 0.421924, -34.176430, 84.306305 
204765, 0.419528, -34.179085, 85.374146 
204766, 0.401119, -34.182693, 86.317024 
204767, 0.397375, -34.379185, 87.400131 
204768, 0.321642, -35.010540, 88.984200 
204769, 2.751320, -34.044830, 76.686790 
204770, 2.750350, -34.048801, 76.795555 
204771, 2.750019, -34.054821, 76.962883 
204772, 2.747611, -34.064678, 77.232849 
204773, 2.742601, -34.044300, 77.616333 
204774, 2.738733, -34.064877, 78.182259 
204775, 2.731982, -34.056335, 78.892403 
204776, 2.731243, -34.057705, 79.892982 
204777, 2.720423, -34.065693, 81.055885 
204778, 2.704445, -34.054077, 82.623665 
204779, 2.689814, -34.073029, 84.084633 
204780, 2.686397, -34.075932, 85.122009 
204781, 2.657220, -34.052319, 86.037994 
204782, 2.674781, -34.286648, 87.090202 
204783, 2.652734, -34.911377, 88.629074 
204784, 6.667084, -33.498810, 76.651894 
204785, 6.666483, -33.502884, 76.769600 
204786, 6.667696, -33.508736, 76.950684 
204787, 6.666172, -33.518860, 77.242851 
204788, 6.659480, -33.499069, 77.657875 
204789, 6.658463, -33.519867, 78.270340 
204790, 6.652081, -33.511898, 79.038872 
204791, 6.651521, -33.513344, 80.121735 
204792, 6.642577, -33.522354, 81.380264 
204793, 6.626849, -33.512371, 83.076965 
204794, 6.614061, -33.532978, 84.658073 
204795, 6.608956, -33.536659, 85.780754 
204796, 6.590350, -33.663467, 86.772057 
204797, 6.651976, -33.933281, 87.910789 
204798, 6.687339, -34.367439, 89.576210 
204799, 12.635090, -31.732864, 76.651505 
204800, 12.635072, -31.737047, 76.772453 
204801, 12.638598, -31.742073, 76.958542 
204802, 12.638543, -31.752462, 77.258774 
204803, 12.629309, -31.733845, 77.685242 
204804, 12.632751, -31.754213, 78.314606 
204805, 12.627011, -31.746750, 79.104347 
204806, 12.626738, -31.748268, 80.217087 
204807, 12.620896, -31.758230, 81.510345 
204808, 12.605812, -31.750397, 83.253860 
204809, 12.596330, -31.773243, 84.878593 
204810, 12.588933, -31.778997, 86.032249 
204811, 12.626693, -32.057304, 87.050911 
204812, 12.703629, -32.188694, 88.221062 
204813, 12.839551, -32.572800, 89.932434 
204814, 20.373549, -27.414207, 76.642120 
204815, 20.374399, -27.418409, 76.758682 
204816, 20.380655, -27.421202, 76.938011 
204817, 20.382778, -27.431625, 77.227348 
204818, 20.370228, -27.415144, 77.638351 
204819, 20.379633, -27.433321, 78.244881 
204820, 20.374584, -27.425789, 79.005966 
204821, 20.374750, -27.427296, 80.078339 
204822, 20.373268, -27.437241, 81.324677 
204823, 20.359407, -27.431528, 83.004936 
204824, 19.937006, -27.391693, 84.870728 
204825, 19.927614, -27.401772, 85.982536 
204826, 20.356499, -27.652334, 86.664230 
204827, 20.593185, -27.898685, 87.791931 
204828, 20.820395, -28.148756, 89.441216 
204829, 24.720818, -23.569078, 76.649979 
204830, 24.722265, -23.573181, 76.769180 
204831, 24.729771, -23.573967, 76.952576 
204832, 24.733356, -23.584164, 77.248474 
204833, 24.718849, -23.569363, 77.668785 
204834, 24.731657, -23.585199, 78.289055 
204835, 24.726767, -23.577204, 79.067390 
204836, 24.727209, -23.578638, 80.164055 
204837, 24.728331, -23.587748, 81.438637 
204838, 24.715244, -23.582851, 83.156967 
204839, 24.715012, -23.608782, 84.758232 
204840, 24.705357, -23.622684, 85.895233 
204841, 25.211819, -24.282648, 86.899178 
204842, 25.058008, -24.053331, 88.052429 
204843, 25.304230, -24.197878, 89.739082 
204844, 27.088423, -20.804398, 76.645226 
204845, 27.090067, -20.808270, 76.761711 
204846, 27.097830, -20.807411, 76.940918 
204847, 27.101896, -20.817047, 77.230057 
204848, 27.085651, -20.802927, 77.640762 
204849, 27.099426, -20.816280, 78.246872 
204850, 27.093336, -20.807001, 79.007431 
204851, 27.092342, -20.807140, 80.079048 
204852, 27.093088, -20.813999, 81.324524 
204853, 27.077890, -20.807520, 83.003609 
204854, 26.917383, -20.271330, 84.918304 
204855, 26.775530, -20.185297, 86.029327 
204856, 27.202379, -21.126999, 86.660347 
204857, 27.332661, -21.143604, 87.787262 
204858, 27.707579, -21.324738, 89.435394 
204859, 28.328308, -19.082117, 76.647568 
204860, 28.330334, -19.086056, 76.767677 
204861, 28.338564, -19.084528, 76.952469 
204862, 28.343594, -19.094301, 77.250603 
204863, 28.327333, -19.081364, 77.674110 
204864, 28.342985, -19.094284, 78.299088 
204865, 28.337923, -19.085590, 79.083328 
204866, 28.338617, -19.086901, 80.188324 
204867, 28.341974, -19.094624, 81.472580 
204868, 28.329479, -19.090174, 83.203957 
204869, 28.333256, -19.116302, 84.817375 
204870, 28.324369, -19.134157, 85.962997 
204871, 28.449358, -19.396580, 86.974564 
204872, 28.616648, -19.423651, 88.136574 
204873, 29.024021, -19.581814, 89.836029 
204874, 28.915075, -18.180723, 76.643974 
204875, 28.917213, -18.184608, 76.761040 
204876, 28.925524, -18.182617, 76.941154 
204877, 28.930815, -18.192295, 77.231750 
204878, 28.914242, -18.179739, 77.644539 
204879, 28.930370, -18.192036, 78.253700 
204880, 28.925228, -18.183201, 79.018105 
204881, 28.925962, -18.184490, 80.095131 
204882, 28.929691, -18.191896, 81.346893 
204883, 28.917280, -18.187498, 83.034462 
204884, 28.646122, -18.274969, 84.807053 
204885, 28.706377, -18.278337, 85.873695 
204886, 29.017193, -18.476946, 86.709671 
204887, 29.304464, -18.571377, 87.842270 
204888, 29.628845, -18.654030, 89.498726 
204889, 29.251797, -17.633848, 76.641205 
204890, 29.253992, -17.637720, 76.755829 
204891, 29.262339, -17.635447, 76.932175 
204892, 29.267786, -17.645065, 77.216690 
204893, 29.251040, -17.632725, 77.620842 
204894, 29.267429, -17.644661, 78.217262 
204895, 29.262239, -17.635729, 78.965668 
204896, 29.262989, -17.637018, 80.020172 
204897, 29.266941, -17.644215, 81.245750 
204898, 29.254576, -17.639841, 82.898010 
204899, 29.088348, -17.562540, 84.237709 
204900, 28.908010, -17.767511, 85.280983 
204901, 29.183498, -17.823050, 86.496330 
204902, 29.532854, -17.947493, 87.605240 
204903, 29.975876, -18.091106, 89.227043 
204904, 29.452002, -17.297392, 76.636734 
204905, 29.454233, -17.301254, 76.755798 
204906, 29.462603, -17.298800, 76.938980 
204907, 29.468143, -17.308384, 77.234535 
204908, 29.451290, -17.296181, 77.654358 
204909, 29.467840, -17.307884, 78.273903 
204910, 29.462614, -17.298901, 79.051331 
204911, 29.463387, -17.300167, 80.146721 
204912, 29.467463, -17.307247, 81.419823 
204913, 29.455122, -17.302889, 83.136154 
204914, 29.323509, -17.364117, 84.835548 
204915, 29.452053, -17.348269, 85.871223 
204916, 29.474695, -17.541666, 86.874001 
204917, 29.767458, -17.626429, 88.025909 
204918, 30.182198, -17.744751, 89.710602 
204919, -1.506226, -35.358894, 76.655792 
204920, -1.507318, -35.361912, 76.763931 
204921, -1.508901, -35.366558, 76.930298 
204922, -1.511620, -35.374046, 77.198723 
204923, -1.514227, -35.357586, 77.580009 
204924, -1.519834, -35.373287, 78.142693 
204925, -1.525649, -35.365891, 78.848763 
204926, -1.526452, -35.366886, 79.843605 
204927, -1.536797, -35.372044, 80.999847 
204928, -1.549981, -35.361324, 82.558640 
204929, -1.563414, -35.374737, 84.011230 
204930, -1.564737, -35.376751, 85.042664 
204931, -1.573882, -35.375645, 85.953392 
204932, -1.588008, -35.500229, 86.999573 
204933, -1.699552, -36.026138, 88.529625 
204934, -0.812106, -35.381641, 76.655731 
204935, -0.813155, -35.384682, 76.764114 
204936, -0.814546, -35.389359, 76.930862 
204937, -0.817185, -35.396900, 77.199898 
204938, -0.820047, -35.380493, 77.582054 
204939, -0.825328, -35.396301, 78.146027 
204940, -0.831152, -35.389023, 78.853706 
204941, -0.832020, -35.390030, 79.850822 
204942, -0.842244, -35.395390, 81.009705 
204943, -0.855552, -35.384937, 82.572052 
204944, -0.868888, -35.398605, 84.027969 
204945, -0.870559, -35.400635, 85.061752 
204946, -0.881966, -35.400867, 85.974564 
204947, -0.893156, -35.553833, 87.023132 
204948, -0.989621, -36.052624, 88.556679 
204949, 0.419184, -35.388477, 76.695000 
204950, 0.418190, -35.391552, 76.806824 
204951, 0.417149, -35.396275, 76.978867 
204952, 0.414673, -35.403900, 77.256447 
204953, 0.411343, -35.387604, 77.650734 
204954, 0.406649, -35.403587, 78.232613 
204955, 0.400795, -35.396511, 78.962761 
204956, 0.399810, -35.397552, 79.991539 
204957, 0.389846, -35.403263, 81.187218 
204958, 0.376317, -35.393280, 82.799171 
204959, 0.363128, -35.407406, 84.301315 
204960, 0.360870, -35.409500, 85.367920 
204961, 0.345582, -35.412323, 86.309715 
204962, 0.341853, -35.567284, 87.391579 
204963, 0.269847, -36.065193, 88.973816 
204964, 2.754974, -35.283569, 76.690849 
204965, 2.754102, -35.286709, 76.799484 
204966, 2.753728, -35.291462, 76.966621 
204967, 2.751558, -35.299252, 77.236275 
204968, 2.747345, -35.283195, 77.619308 
204969, 2.743784, -35.299446, 78.184578 
204970, 2.737913, -35.292740, 78.893890 
204971, 2.736730, -35.293865, 79.893311 
204972, 2.727249, -35.300217, 81.054863 
204973, 2.713360, -35.291122, 82.620819 
204974, 2.700526, -35.306137, 84.080093 
204975, 2.697149, -35.308472, 85.116257 
204976, 2.672898, -35.289898, 86.031181 
204977, 2.685727, -35.474777, 87.082161 
204978, 2.659600, -35.968010, 88.619247 
204979, 6.797267, -34.732079, 76.656265 
204980, 6.796629, -34.735325, 76.775543 
204981, 6.797418, -34.739967, 76.959045 
204982, 6.795811, -34.748024, 77.255104 
204983, 6.790109, -34.732494, 77.675652 
204984, 6.788542, -34.749027, 78.296280 
204985, 6.782667, -34.742901, 79.075050 
204986, 6.781174, -34.744240, 80.172340 
204987, 6.772636, -34.751610, 81.447647 
204988, 6.758273, -34.744087, 83.166954 
204989, 6.746176, -34.760685, 84.769127 
204990, 6.740918, -34.763817, 85.906769 
204991, 6.723835, -34.864185, 86.911285 
204992, 6.770987, -35.077282, 88.065193 
204993, 6.796716, -35.419991, 89.752800 
204994, 12.962109, -32.931805, 76.654915 
204995, 12.961864, -32.935192, 76.775665 
204996, 12.964390, -32.939259, 76.961449 
204997, 12.963748, -32.947678, 77.261185 
204998, 12.955835, -32.933239, 77.686966 
204999, 12.957424, -32.949726, 78.315300 
205000, 12.951637, -32.944328, 79.103752 
205001, 12.949720, -32.946190, 80.214668 
205002, 12.942891, -32.954887, 81.505821 
205003, 12.928096, -32.949814, 83.246490 
205004, 12.917626, -32.968941, 84.868568 
205005, 12.909798, -32.974232, 86.020348 
205006, 12.935467, -33.195107, 87.037338 
205007, 12.994525, -33.299435, 88.205582 
205008, 13.108928, -33.599510, 89.914162 
205009, 20.967402, -28.511194, 76.650177 
205010, 20.967762, -28.514730, 76.770203 
205011, 20.972385, -28.517174, 76.954849 
205012, 20.973284, -28.525946, 77.252762 
205013, 20.962547, -28.513565, 77.675949 
205014, 20.968485, -28.528967, 78.300461 
205015, 20.962883, -28.524221, 79.084114 
205016, 20.960649, -28.527142, 80.188271 
205017, 20.956564, -28.537090, 81.471565 
205018, 20.941818, -28.535347, 83.201637 
205019, 20.864809, -28.547112, 84.863853 
205020, 20.924438, -28.568003, 85.958618 
205021, 20.927607, -28.717537, 86.969421 
205022, 21.111767, -28.913870, 88.130554 
205023, 21.308857, -29.098173, 89.828735 
205024, 25.474585, -24.567572, 76.653442 
205025, 25.475397, -24.571144, 76.772545 
205026, 25.480999, -24.572115, 76.955795 
205027, 25.483000, -24.580988, 77.251442 
205028, 25.470669, -24.570242, 77.671402 
205029, 25.479225, -24.584312, 78.291153 
205030, 25.473675, -24.579779, 79.068840 
205031, 25.471487, -24.583530, 80.164597 
205032, 25.469301, -24.593857, 81.438118 
205033, 25.454954, -24.594128, 83.155014 
205034, 25.450615, -24.618742, 84.754951 
205035, 25.439972, -24.632717, 85.890999 
205036, 25.831694, -25.160305, 86.894112 
205037, 25.709772, -24.980467, 88.046402 
205038, 25.926163, -25.072001, 89.731651 
205039, 27.934580, -21.729259, 76.650948 
205040, 27.935471, -21.732668, 76.769188 
205041, 27.941172, -21.732336, 76.951103 
205042, 27.943380, -21.740791, 77.244606 
205043, 27.929432, -21.730579, 77.661522 
205044, 27.938383, -21.742741, 78.276787 
205045, 27.931431, -21.737202, 79.048828 
205046, 27.927450, -21.739986, 80.136635 
205047, 27.924200, -21.748619, 81.400917 
205048, 27.907188, -21.747688, 83.105370 
205049, 27.767420, -21.351299, 84.943695 
205050, 27.609636, -21.190050, 86.121506 
205051, 27.989807, -22.013216, 86.817337 
205052, 28.090174, -22.028397, 87.961273 
205053, 28.399387, -22.135300, 89.634300 
205054, 29.225187, -19.960175, 76.651756 
205055, 29.226460, -19.963741, 76.771805 
205056, 29.232660, -19.963009, 76.956505 
205057, 29.235830, -19.971840, 77.254494 
205058, 29.222153, -19.962904, 77.677788 
205059, 29.233027, -19.975220, 78.302452 
205060, 29.227417, -19.970774, 79.086304 
205061, 29.225506, -19.975395, 80.190742 
205062, 29.225203, -19.985762, 81.474358 
205063, 29.211493, -19.987858, 83.204865 
205064, 29.210447, -20.014147, 84.817482 
205065, 29.200478, -20.032349, 85.962532 
205066, 29.293087, -20.246590, 86.973595 
205067, 29.423361, -20.271019, 88.135017 
205068, 29.767689, -20.363098, 89.833626 
205069, 29.836695, -19.033962, 76.650085 
205070, 29.838053, -19.037529, 76.768921 
205071, 29.844318, -19.036461, 76.951744 
205072, 29.847710, -19.045273, 77.246719 
205073, 29.833813, -19.036686, 77.665718 
205074, 29.845078, -19.048639, 78.284058 
205075, 29.839439, -19.044201, 79.059967 
205076, 29.837610, -19.048981, 80.153214 
205077, 29.837650, -19.059322, 81.423828 
205078, 29.824087, -19.061733, 83.136803 
205079, 29.754646, -19.103374, 84.783089 
205080, 29.744923, -19.122339, 85.916542 
205081, 29.890188, -19.307850, 86.867355 
205082, 30.114744, -19.386179, 88.017014 
205083, 30.393852, -19.416096, 89.698410 
205084, 30.187853, -18.471968, 76.645691 
205085, 30.189278, -18.475510, 76.760338 
205086, 30.195566, -18.474253, 76.936722 
205087, 30.199095, -18.483042, 77.221298 
205088, 30.185066, -18.474674, 77.625526 
205089, 30.196562, -18.486401, 78.222076 
205090, 30.190912, -18.481953, 78.970642 
205091, 30.189119, -18.486853, 80.025360 
205092, 30.189381, -18.497147, 81.251190 
205093, 30.175900, -18.499754, 82.903793 
205094, 30.109051, -18.252056, 84.243820 
205095, 29.822655, -18.626030, 85.287323 
205096, 30.107826, -18.661709, 86.502869 
205097, 30.381229, -18.764063, 87.612007 
205098, 30.753407, -18.841417, 89.234146 
205099, 30.396749, -18.126163, 76.643028 
205100, 30.398205, -18.129704, 76.762047 
205101, 30.404512, -18.128315, 76.945168 
205102, 30.408125, -18.137094, 77.240616 
205103, 30.394018, -18.128857, 77.660294 
205104, 30.405655, -18.140438, 78.279625 
205105, 30.399981, -18.136009, 79.056786 
205106, 30.398228, -18.140959, 80.151794 
205107, 30.398615, -18.151236, 81.424454 
205108, 30.385189, -18.153954, 83.140182 
205109, 30.248323, -18.214924, 84.839027 
205110, 30.376028, -18.200544, 85.874306 
205111, 30.388399, -18.360518, 86.876740 
205112, 30.617378, -18.431353, 88.028244 
205113, 30.967285, -18.487789, 89.712349 
205114, -1.642510, -36.607212, 76.656204 
205115, -1.643326, -36.609406, 76.764709 
205116, -1.644527, -36.612785, 76.931648 
205117, -1.646574, -36.618229, 77.200989 
205118, -1.648501, -36.606236, 77.583588 
205119, -1.652724, -36.617657, 78.148193 
205120, -1.657064, -36.612255, 78.856682 
205121, -1.657639, -36.612980, 79.854935 
205122, -1.665384, -36.616711, 81.015137 
205123, -1.675261, -36.608875, 82.579269 
205124, -1.685330, -36.618610, 84.036842 
205125, -1.686290, -36.620075, 85.071808 
205126, -1.693146, -36.619247, 85.985657 
205127, -1.703742, -36.709934, 87.035423 
205128, -1.802854, -37.091915, 88.570717 
205129, -0.927992, -36.632290, 76.654419 
205130, -0.928764, -36.634499, 76.761322 
205131, -0.929812, -36.637905, 76.925804 
205132, -0.931787, -36.643387, 77.191177 
205133, -0.933878, -36.631435, 77.568130 
205134, -0.937808, -36.642937, 78.124420 
205135, -0.942112, -36.637623, 78.822464 
205136, -0.942655, -36.638363, 79.806007 
205137, -0.950238, -36.642246, 80.949112 
205138, -0.960074, -36.634609, 82.490189 
205139, -0.969986, -36.644535, 83.926277 
205140, -0.971127, -36.646011, 84.945992 
205141, -0.979612, -36.646164, 85.846375 
205142, -0.988009, -36.757523, 86.880661 
205143, -1.073343, -37.120190, 88.393333 
205144, 0.339536, -36.642471, 76.701019 
205145, 0.338822, -36.644703, 76.814949 
205146, 0.338068, -36.648140, 76.990234 
205147, 0.336249, -36.653690, 77.273041 
205148, 0.333851, -36.641815, 77.674751 
205149, 0.330426, -36.653446, 78.267578 
205150, 0.326202, -36.648281, 79.011475 
205151, 0.325720, -36.649040, 80.059624 
205152, 0.318468, -36.653179, 81.277809 
205153, 0.308671, -36.645885, 82.920113 
205154, 0.299073, -36.656151, 84.450531 
205155, 0.297617, -36.657669, 85.537216 
205156, 0.286305, -36.659706, 86.496742 
205157, 0.283522, -36.772530, 87.598969 
205158, 0.220938, -37.135048, 89.210999 
205159, 2.744431, -36.541126, 76.695358 
205160, 2.743832, -36.543407, 76.804268 
205161, 2.743600, -36.546864, 76.971825 
205162, 2.742080, -36.552525, 77.242165 
205163, 2.739151, -36.540817, 77.626167 
205164, 2.736672, -36.552631, 78.192871 
205165, 2.732624, -36.547718, 78.903976 
205166, 2.732244, -36.548500, 79.905922 
205167, 2.725629, -36.553085, 81.070412 
205168, 2.715983, -36.546406, 82.640327 
205169, 2.706959, -36.557289, 84.103287 
205170, 2.704926, -36.558949, 85.142075 
205171, 2.687173, -36.545391, 86.059311 
205172, 2.696718, -36.679989, 87.112953 
205173, 2.676955, -37.039093, 88.653923 
205174, 6.907686, -35.987076, 76.659264 
205175, 6.907300, -35.989422, 76.778648 
205176, 6.907998, -35.992779, 76.962326 
205177, 6.906981, -35.998608, 77.258675 
205178, 6.903161, -35.987228, 77.679626 
205179, 6.902359, -35.999187, 78.300842 
205180, 6.898633, -35.994610, 79.080368 
205181, 6.898414, -35.995415, 80.178711 
205182, 6.893002, -36.000607, 81.455238 
205183, 6.883668, -35.994881, 83.176193 
205184, 6.875795, -36.006756, 84.779907 
205185, 6.872764, -36.008865, 85.918640 
205186, 6.860053, -36.081928, 86.924118 
205187, 6.895097, -36.236961, 88.079124 
205188, 6.929490, -36.483459, 89.768356 
205189, 13.261881, -34.160042, 76.658630 
205190, 13.261824, -34.162453, 76.779465 
205191, 13.263928, -34.165314, 76.965363 
205192, 13.263746, -34.171318, 77.265297 
205193, 13.258563, -34.160572, 77.691353 
205194, 13.260412, -34.172295, 78.320099 
205195, 13.257212, -34.167957, 79.109062 
205196, 13.257256, -34.168747, 80.220711 
205197, 13.253777, -34.174469, 81.512703 
205198, 13.245097, -34.169922, 83.254501 
205199, 13.239227, -34.183121, 84.877640 
205200, 13.234849, -34.186432, 86.030167 
205201, 13.253021, -34.347301, 87.047829 
205202, 13.297764, -34.422638, 88.216827 
205203, 13.420173, -34.625996, 89.926521 
205204, 21.527781, -29.653677, 76.654922 
205205, 21.528227, -29.656107, 76.774956 
205206, 21.531965, -29.657629, 76.959625 
205207, 21.533066, -29.663666, 77.257576 
205208, 21.526064, -29.654051, 77.680809 
205209, 21.531435, -29.664482, 78.305389 
205210, 21.528833, -29.659946, 79.089134 
205211, 21.529217, -29.660595, 80.193413 
205212, 21.528458, -29.666185, 81.476852 
205213, 21.520788, -29.662636, 83.207123 
205214, 21.448380, -29.665918, 84.819511 
205215, 21.512568, -29.683039, 85.964409 
205216, 21.514545, -29.791801, 86.975327 
205217, 21.650885, -29.933264, 88.136589 
205218, 21.858488, -30.021111, 89.834961 
205219, 26.194666, -25.624702, 76.657043 
205220, 26.195452, -25.627085, 76.776146 
205221, 26.199955, -25.627384, 76.959389 
205222, 26.201881, -25.633326, 77.255035 
205223, 26.193819, -25.624559, 77.674995 
205224, 26.201180, -25.633617, 78.294739 
205225, 26.198759, -25.628658, 79.072426 
205226, 26.199331, -25.629147, 80.168167 
205227, 26.200169, -25.634121, 81.441673 
205228, 26.193075, -25.630823, 83.158562 
205229, 26.192738, -25.645729, 84.758484 
205230, 26.186977, -25.653765, 85.894524 
205231, 26.470465, -26.039101, 86.897621 
205232, 26.385445, -25.904566, 88.049904 
205233, 26.615534, -25.897371, 89.735138 
205234, 28.748749, -22.721628, 76.655006 
205235, 28.749500, -22.723761, 76.773254 
205236, 28.753942, -22.722883, 76.955185 
205237, 28.755779, -22.728210, 77.248711 
205238, 28.746197, -22.719345, 77.665657 
205239, 28.753370, -22.726307, 78.280960 
205240, 28.749300, -22.719727, 79.053062 
205241, 28.747683, -22.718271, 80.140945 
205242, 28.746735, -22.720572, 81.405327 
205243, 28.736338, -22.714447, 83.109894 
205244, 27.807467, -22.746265, 84.098335 
205245, 28.438028, -22.064295, 86.176224 
205246, 28.797565, -22.899101, 86.822136 
205247, 28.872780, -22.905876, 87.966148 
205248, 29.159332, -22.881704, 89.639297 
205249, 30.091784, -20.911011, 76.656044 
205250, 30.092905, -20.913301, 76.776062 
205251, 30.097845, -20.912203, 76.960709 
205252, 30.100613, -20.917913, 77.258621 
205253, 30.091543, -20.910120, 77.681801 
205254, 30.100588, -20.917427, 78.306305 
205255, 30.098104, -20.911892, 79.089951 
205256, 30.098820, -20.912176, 80.194092 
205257, 30.100992, -20.916197, 81.477371 
205258, 30.094316, -20.912876, 83.207420 
205259, 30.096313, -20.927847, 84.819611 
205260, 30.090963, -20.938177, 85.964363 
205261, 30.157705, -21.094208, 86.975159 
205262, 30.255535, -21.108131, 88.136276 
205263, 30.578974, -21.070997, 89.834435 
205264, 30.729074, -19.962711, 76.654510 
205265, 30.730267, -19.964966, 76.773315 
205266, 30.735247, -19.963594, 76.956100 
205267, 30.738173, -19.969246, 77.250999 
205268, 30.728930, -19.961637, 77.669907 
205269, 30.738245, -19.968586, 78.288109 
205270, 30.735714, -19.962940, 79.063843 
205271, 30.736448, -19.963188, 80.156845 
205272, 30.738840, -19.966991, 81.427170 
205273, 30.732216, -19.963648, 83.139755 
205274, 30.665503, -19.993164, 84.785675 
205275, 30.660290, -20.003916, 85.918869 
205276, 30.784269, -20.135340, 86.869461 
205277, 30.950474, -20.188677, 88.018860 
205278, 31.225788, -20.100016, 89.699875 
205279, 31.095387, -19.387182, 76.650246 
205280, 31.096611, -19.389429, 76.764923 
205281, 31.101620, -19.387877, 76.941360 
205282, 31.104631, -19.393503, 77.226013 
205283, 31.095287, -19.386007, 77.630363 
205284, 31.104757, -19.392736, 78.227081 
205285, 31.102194, -19.387020, 78.975861 
205286, 31.102943, -19.387239, 80.030876 
205287, 31.105461, -19.390909, 81.257057 
205288, 31.098867, -19.387541, 82.910133 
205289, 31.036705, -19.127542, 84.250587 
205290, 30.884390, -19.281103, 85.294403 
205291, 31.053516, -19.497147, 86.510223 
205292, 31.255152, -19.568060, 87.619682 
205293, 31.597343, -19.510727, 89.242279 
205294, 31.313427, -19.033003, 76.649406 
205295, 31.314667, -19.035252, 76.768387 
205296, 31.319685, -19.033598, 76.951454 
205297, 31.322760, -19.039188, 77.246803 
205298, 31.313349, -19.031771, 77.666344 
205299, 31.322914, -19.038363, 78.285477 
205300, 31.320332, -19.032600, 79.062386 
205301, 31.321083, -19.032810, 80.157043 
205302, 31.323679, -19.036392, 81.429291 
205303, 31.317093, -19.033024, 83.144470 
205304, 31.182583, -19.081093, 84.842796 
205305, 31.314913, -19.059109, 85.877708 
205306, 31.323416, -19.175257, 86.879814 
205307, 31.492821, -19.222937, 88.030952 
205308, 31.818396, -19.148111, 89.714516 
205309, -1.784388, -37.859715, 76.656616 
205310, -1.784923, -37.861084, 76.765495 
205311, -1.785710, -37.863194, 76.933006 
205312, -1.787028, -37.866592, 77.203270 
205313, -1.788266, -37.859089, 77.587173 
205314, -1.790992, -37.866219, 78.153717 
205315, -1.793799, -37.862831, 78.864632 
205316, -1.794146, -37.863285, 79.866310 
205317, -1.799178, -37.865597, 81.030487 
205318, -1.805531, -37.860680, 82.599976 
205319, -1.812046, -37.866745, 84.062546 
205320, -1.812668, -37.867653, 85.101051 
205321, -1.817077, -37.867126, 86.018036 
205322, -1.823948, -37.923809, 87.071396 
205323, -1.909632, -38.161396, 88.611954 
205324, -1.048585, -37.887234, 76.656639 
205325, -1.049094, -37.888611, 76.765686 
205326, -1.049767, -37.890739, 76.933449 
205327, -1.051038, -37.894165, 77.204124 
205328, -1.052385, -37.886684, 77.588608 
205329, -1.054917, -37.893867, 78.156013 
205330, -1.057681, -37.890541, 78.868011 
205331, -1.058002, -37.891003, 79.871208 
205332, -1.062897, -37.893414, 81.037155 
205333, -1.069218, -37.888622, 82.609024 
205334, -1.075613, -37.894814, 84.073814 
205335, -1.076345, -37.895733, 85.113899 
