runn, x, y, z 
97293, 25.094984, -11.436378, 39.511734 
97294, 25.099209, -11.500072, 39.761322 
97295, 25.123360, -11.551641, 40.119125 
97296, 25.165281, -11.628585, 40.697720 
97297, 25.157616, -11.791253, 41.499844 
97298, 25.055288, -12.329302, 42.658440 
97299, 25.152012, -12.583617, 44.302391 
97300, 25.447151, -12.618261, 46.310280 
97301, 25.880175, -12.352015, 48.557076 
97302, 26.076126, -12.532820, 50.647820 
97303, 26.462828, -12.157002, 52.213173 
97304, 26.602554, -12.178987, 53.334244 
97305, 26.641504, -12.321244, 54.115124 
97306, 26.670095, -12.414393, 54.651424 
97307, 26.692041, -12.489439, 55.076420 
97308, 26.544510, -12.888403, 55.393414 
97309, 26.545324, -12.937806, 55.577358 
97310, 25.637850, -10.319207, 39.128265 
97311, 25.656693, -10.334184, 39.320415 
97312, 25.664968, -10.394639, 39.572895 
97313, 25.692595, -10.442144, 39.934845 
97314, 25.728086, -10.541184, 40.520149 
97315, 25.723032, -10.719670, 41.331570 
97316, 25.653463, -11.240495, 42.503593 
97317, 25.769085, -11.472944, 44.166599 
97318, 26.074781, -11.468694, 46.197765 
97319, 26.487726, -11.200346, 48.470604 
97320, 26.684933, -11.392464, 50.585587 
97321, 27.056719, -10.994435, 52.169086 
97322, 27.195110, -11.015532, 53.303150 
97323, 27.248819, -11.135208, 54.093082 
97324, 27.284336, -11.220317, 54.635601 
97325, 27.318960, -11.271792, 55.065521 
97326, 27.199322, -11.655595, 55.386192 
97327, 27.203468, -11.702576, 55.572266 
97328, 26.743599, -8.332168, 39.126919 
97329, 26.764898, -8.343291, 39.319481 
97330, 26.780386, -8.397874, 39.572502 
97331, 26.814455, -8.438039, 39.935226 
97332, 26.844835, -8.580486, 40.521782 
97333, 26.849709, -8.790133, 41.334942 
97334, 26.837065, -9.279830, 42.509476 
97335, 26.848488, -9.423862, 44.176044 
97336, 27.310297, -9.396057, 46.211559 
97337, 27.696243, -9.126337, 48.489262 
97338, 27.904833, -9.342794, 50.608772 
97339, 28.252575, -8.903130, 52.195663 
97340, 28.392338, -8.923899, 53.332157 
97341, 28.469893, -9.001188, 54.123779 
97342, 28.517605, -9.071580, 54.667458 
97343, 28.571037, -9.078125, 55.098301 
97344, 28.497257, -9.433464, 55.419655 
97345, 28.507261, -9.476041, 55.606129 
97346, 28.306854, -5.895166, 39.109371 
97347, 28.329214, -5.900969, 39.301319 
97348, 28.350433, -5.947622, 39.553532 
97349, 28.245195, -5.947526, 39.915104 
97350, 28.274549, -6.146223, 40.499790 
97351, 28.291862, -6.394557, 41.310360 
97352, 28.189789, -6.806093, 42.481155 
97353, 28.362143, -6.942433, 44.142418 
97354, 28.824402, -6.804148, 46.171452 
97355, 29.167238, -6.531042, 48.441906 
97356, 29.382250, -6.775290, 50.554665 
97357, 29.829535, -6.311324, 52.136501 
97358, 29.964718, -6.330230, 53.269379 
97359, 30.057392, -6.350448, 54.058479 
97360, 30.113344, -6.400625, 54.600430 
97361, 30.177416, -6.347146, 55.029896 
97362, 30.148565, -6.663548, 55.350231 
97363, 30.163389, -6.699933, 55.536110 
97364, 29.744171, -3.502700, 39.327118 
97365, 29.761217, -3.502741, 39.514000 
97366, 29.779135, -3.540656, 39.759560 
97367, 29.808989, -3.559702, 40.111588 
97368, 29.829411, -3.814863, 40.680847 
97369, 29.695148, -4.080364, 41.470024 
97370, 29.742273, -4.477808, 42.609924 
97371, 29.879101, -4.553046, 44.227341 
97372, 30.413818, -4.320469, 46.202831 
97373, 30.509426, -4.018896, 48.413364 
97374, 30.530014, -4.263654, 50.470371 
97375, 30.596489, -3.699794, 52.010464 
97376, 30.549973, -3.696884, 53.113441 
97377, 30.624609, -3.659274, 53.881718 
97378, 30.669416, -3.687153, 54.409367 
97379, 30.575226, -3.559115, 54.827499 
97380, 30.571621, -3.824681, 55.139381 
97381, 30.584557, -3.853296, 55.320354 
97382, 30.851532, -1.077527, 39.348488 
97383, 30.863447, -1.072929, 39.535011 
97384, 30.877827, -1.103112, 39.780098 
97385, 30.753235, -1.107751, 40.131451 
97386, 30.776281, -1.418651, 40.699619 
97387, 30.789528, -1.740196, 41.487282 
97388, 30.693344, -2.081468, 42.624992 
97389, 30.793695, -2.104098, 44.239311 
97390, 30.814054, -1.739062, 46.211010 
97391, 30.820702, -1.466168, 48.417301 
97392, 30.805571, -1.747423, 50.470360 
97393, 30.783216, -1.169392, 52.007500 
97394, 30.851946, -1.186177, 53.108364 
97395, 30.757164, -1.092510, 53.875164 
97396, 30.790020, -1.101744, 54.401798 
97397, 30.821688, -0.939550, 54.819134 
97398, 30.833897, -1.157192, 55.130413 
97399, 30.844444, -1.179315, 55.311043 
97400, 30.715096, 2.213622, 39.358948 
97401, 30.725754, 2.223295, 39.545105 
97402, 30.742073, 2.203860, 39.789707 
97403, 30.763384, 2.204987, 40.140369 
97404, 30.822586, 1.829031, 40.707417 
97405, 30.727854, 1.461376, 41.493530 
97406, 30.808962, 1.183069, 42.629002 
97407, 30.759186, 1.216436, 44.240139 
97408, 30.727833, 1.649469, 46.207954 
97409, 30.702763, 1.868626, 48.409904 
97410, 30.720499, 1.534654, 50.458923 
97411, 30.778812, 2.126010, 51.993031 
97412, 30.701359, 2.091644, 53.091728 
97413, 30.737476, 2.241405, 53.857021 
97414, 30.768608, 2.254149, 54.382618 
97415, 30.776649, 2.480054, 54.799129 
97416, 30.807610, 2.326243, 55.109798 
97417, 30.673626, 2.301060, 55.290070 
97418, 29.572142, 5.180862, 39.368774 
97419, 29.585726, 5.195685, 39.554462 
97420, 29.608374, 5.187793, 39.798450 
97421, 29.780888, 5.225851, 40.148228 
97422, 30.045580, 4.827574, 40.713844 
97423, 30.306082, 4.465093, 41.497974 
97424, 30.578520, 4.282490, 42.630585 
97425, 30.558344, 4.364402, 44.237659 
97426, 30.371876, 4.842453, 46.200516 
97427, 30.386013, 5.018067, 48.396915 
97428, 30.500008, 4.645101, 50.440765 
97429, 30.389334, 5.232995, 51.971008 
97430, 30.344982, 5.181676, 53.066933 
97431, 30.375069, 5.390905, 53.830296 
97432, 30.414463, 5.426411, 54.354568 
97433, 30.254576, 5.684403, 54.770031 
97434, 30.298477, 5.593972, 55.079914 
97435, 30.315248, 5.588159, 55.259735 
97436, 28.234137, 7.434077, 39.207832 
97437, 28.250645, 7.453745, 39.397778 
97438, 28.278475, 7.456292, 39.647366 
97439, 28.313114, 7.479873, 40.005169 
97440, 28.634396, 7.072278, 40.583767 
97441, 28.952312, 6.719272, 41.385891 
97442, 29.113461, 6.588834, 42.544491 
97443, 29.263618, 6.746635, 44.188446 
97444, 29.360268, 7.328492, 46.196342 
97445, 29.569429, 7.513857, 48.443142 
97446, 29.923288, 7.162467, 50.533894 
97447, 29.802160, 7.756263, 52.099251 
97448, 29.793943, 7.697611, 53.220325 
97449, 29.814938, 7.957130, 54.001205 
97450, 29.719658, 7.975677, 54.537510 
97451, 29.677620, 8.306557, 54.962502 
97452, 29.724417, 8.269075, 55.279499 
97453, 29.744938, 8.271094, 55.463444 
97454, 27.254084, 9.163026, 39.247345 
97455, 27.270573, 9.186360, 39.436935 
97456, 27.299076, 9.196716, 39.686050 
97457, 27.473007, 9.275312, 40.043175 
97458, 27.698397, 8.813458, 40.620678 
97459, 27.915108, 8.425213, 41.421284 
97460, 28.225170, 8.390959, 42.577690 
97461, 28.233299, 8.549040, 44.218533 
97462, 28.298985, 9.172893, 46.222626 
97463, 28.529009, 9.347830, 48.465172 
97464, 28.938255, 9.003775, 50.551964 
97465, 28.933826, 9.637700, 52.114357 
97466, 29.083080, 9.620294, 53.233311 
97467, 28.945204, 9.868690, 54.012711 
97468, 28.989443, 9.940645, 54.548000 
97469, 28.917055, 10.304125, 54.972191 
97470, 28.956724, 10.307498, 55.288586 
97471, 28.977573, 10.315554, 55.472183 
97472, 26.394821, 10.712355, 39.345955 
97473, 26.409525, 10.738575, 39.538090 
97474, 26.436045, 10.755292, 39.790554 
97475, 26.468241, 10.793552, 40.152477 
97476, 26.869974, 10.372324, 40.737740 
97477, 27.120022, 9.982013, 41.549107 
97478, 27.283937, 9.951138, 42.721050 
97479, 27.414253, 10.185664, 44.383942 
97480, 27.430931, 10.843958, 46.414967 
97481, 27.665018, 11.007443, 48.687653 
97482, 28.110764, 10.667315, 50.802486 
97483, 28.070309, 11.302370, 52.385876 
97484, 28.225578, 11.287717, 53.519863 
97485, 28.063019, 11.555598, 54.309738 
97486, 28.099966, 11.639895, 54.852222 
97487, 27.993340, 12.027806, 55.282112 
97488, 28.019558, 12.066069, 55.602760 
97489, 28.038733, 12.079063, 55.788822 
97490, 25.892897, 11.800317, 39.172371 
97491, 25.905905, 11.828399, 39.363316 
97492, 25.930338, 11.849206, 39.614216 
97493, 25.959578, 11.891654, 39.973900 
97494, 26.254259, 11.406866, 40.555542 
97495, 26.526623, 11.016352, 41.361885 
97496, 26.682323, 11.014869, 42.526573 
97497, 26.795792, 11.271140, 44.179173 
97498, 26.773823, 11.949314, 46.197624 
97499, 27.008802, 12.104517, 48.456238 
97500, 27.477158, 11.768100, 50.557983 
97501, 27.409775, 12.401516, 52.131569 
97502, 27.567709, 12.388559, 53.258537 
97503, 27.518543, 12.729161, 54.043526 
97504, 27.548857, 12.821413, 54.582649 
97505, 27.415541, 13.225480, 55.009876 
97506, 27.429646, 13.286384, 55.328541 
97507, 27.447096, 13.302537, 55.513451 
97508, 25.648777, 12.281509, 39.126434 
97509, 25.660982, 12.310395, 39.319790 
97510, 25.684376, 12.332993, 39.573853 
97511, 25.712191, 12.377262, 39.938068 
97512, 26.020615, 11.888228, 40.527039 
97513, 26.303576, 11.497129, 41.343544 
97514, 26.454954, 11.508459, 42.522915 
97515, 26.560163, 11.774526, 44.196342 
97516, 26.519705, 12.462121, 46.240234 
97517, 26.755392, 12.613862, 48.527317 
97518, 27.234503, 12.278658, 50.655548 
97519, 27.154480, 12.912098, 52.248970 
97520, 27.313715, 12.899842, 53.390144 
97521, 27.253872, 13.248217, 54.185024 
97522, 27.281002, 13.343904, 54.730942 
97523, 27.135168, 13.754668, 55.163555 
97524, 27.143190, 13.825424, 55.486237 
97525, 27.159786, 13.842956, 55.673477 
97526, 25.920496, -12.134561, 39.222073 
97527, 25.939037, -12.152055, 39.412968 
97528, 25.947287, -12.209340, 39.663799 
97529, 25.971325, -12.265306, 40.023384 
97530, 26.020241, -12.334368, 40.604866 
97531, 26.013174, -12.499473, 41.410988 
97532, 25.899008, -13.065594, 42.575363 
97533, 26.004129, -13.321218, 44.227509 
97534, 26.315252, -13.357060, 46.245415 
97535, 26.772326, -13.081736, 48.503410 
97536, 26.980780, -13.264065, 50.604584 
97537, 27.390347, -12.872625, 52.177742 
97538, 27.538292, -12.893720, 53.304405 
97539, 27.578991, -13.041013, 54.089176 
97540, 27.609343, -13.136533, 54.628151 
97541, 27.632635, -13.213541, 55.055264 
97542, 27.478302, -13.622771, 55.373840 
97543, 27.478430, -13.675220, 55.558704 
97544, 26.517746, -10.992860, 39.028774 
97545, 26.537590, -11.008215, 39.221870 
97546, 26.556953, -11.044534, 39.475601 
97547, 26.584814, -11.096253, 39.839340 
97548, 26.633671, -11.170562, 40.427536 
97549, 26.629204, -11.352206, 41.242966 
97550, 26.542652, -11.918333, 42.420784 
97551, 26.675459, -12.133297, 44.092014 
97552, 26.989700, -12.146053, 46.133217 
97553, 27.425535, -11.867827, 48.417290 
97554, 27.635006, -12.061516, 50.542725 
97555, 28.028746, -11.646281, 52.134052 
97556, 28.175009, -11.666635, 53.273724 
97557, 28.231579, -11.789835, 54.067558 
97558, 28.269192, -11.876979, 54.612759 
97559, 28.305817, -11.929613, 55.044804 
97560, 28.180670, -12.323501, 55.367062 
97561, 28.184408, -12.373396, 55.554054 
97562, 27.694765, -8.931494, 39.022404 
97563, 27.717102, -8.942978, 39.215919 
97564, 27.752550, -8.939167, 39.470196 
97565, 27.787403, -8.983187, 39.834717 
97566, 27.839108, -9.068445, 40.424179 
97567, 27.844810, -9.282658, 41.241367 
97568, 27.809347, -9.850837, 42.421726 
97569, 27.843014, -9.937635, 44.096554 
97570, 28.310020, -9.960748, 46.142155 
97571, 28.716845, -9.679840, 48.431152 
97572, 28.937429, -9.898058, 50.561165 
97573, 29.305309, -9.438244, 52.155918 
97574, 29.452417, -9.458617, 53.298046 
97575, 29.534403, -9.536429, 54.093594 
97576, 29.584724, -9.608183, 54.639969 
97577, 29.641058, -9.614247, 55.072945 
97578, 29.563868, -9.979143, 55.395893 
97579, 29.573912, -10.024368, 55.583290 
97580, 29.356131, -6.404639, 39.206894 
97581, 29.379578, -6.410763, 39.397488 
97582, 29.424608, -6.353297, 39.647926 
97583, 29.313820, -6.354169, 40.006950 
97584, 29.367735, -6.453018, 40.587521 
97585, 29.386665, -6.707709, 41.392380 
97586, 29.254217, -7.238601, 42.554928 
97587, 29.461630, -7.272773, 44.204487 
97588, 29.923910, -7.224944, 46.219231 
97589, 30.285349, -6.939217, 48.473690 
97590, 30.512327, -7.185530, 50.571568 
97591, 30.984125, -6.699901, 52.142265 
97592, 31.126217, -6.718910, 53.267159 
97593, 31.224457, -6.735538, 54.050701 
97594, 31.283455, -6.786132, 54.588837 
97595, 31.351017, -6.729861, 55.015278 
97596, 31.320900, -7.054890, 55.333355 
97597, 31.336210, -7.093541, 55.517925 
97598, 30.885401, -3.921112, 39.225361 
97599, 30.903255, -3.921344, 39.413231 
97600, 30.940769, -3.809191, 39.660084 
97601, 30.971760, -3.830939, 40.013969 
97602, 31.012224, -3.942560, 40.586231 
97603, 30.872236, -4.215191, 41.379570 
97604, 30.899740, -4.777474, 42.525482 
97605, 31.066803, -4.700819, 44.151432 
97606, 31.606800, -4.599826, 46.137341 
97607, 31.708042, -4.282324, 48.359535 
97608, 31.730171, -4.527414, 50.427391 
97609, 31.801523, -3.934925, 51.975605 
97610, 31.752625, -3.931126, 53.084404 
97611, 31.831686, -3.885766, 53.856731 
97612, 31.878822, -3.912965, 54.387161 
97613, 31.780210, -3.778621, 54.807503 
97614, 31.776464, -4.051170, 55.121029 
97615, 31.789907, -4.081518, 55.302956 
97616, 32.069004, -1.398451, 39.245430 
97617, 32.081539, -1.393985, 39.433048 
97618, 32.104481, -1.229181, 39.679577 
97619, 31.973660, -1.235324, 40.032990 
97620, 32.006111, -1.361606, 40.604488 
97621, 32.021519, -1.692870, 41.396770 
97622, 31.909163, -2.240300, 42.541157 
97623, 32.027924, -2.064531, 44.164944 
97624, 32.037525, -1.866793, 46.148205 
97625, 32.045090, -1.578855, 48.367439 
97626, 32.029404, -1.861856, 50.432541 
97627, 32.006779, -1.254274, 51.978691 
97628, 32.078876, -1.272234, 53.086014 
97629, 31.979786, -1.166773, 53.857315 
97630, 32.014328, -1.174497, 54.387039 
97631, 32.047680, -1.005245, 54.806816 
97632, 32.060490, -1.228331, 55.119926 
97633, 32.071533, -1.251738, 55.301613 
97634, 31.955042, 2.041066, 39.256447 
97635, 31.966343, 2.050593, 39.443722 
97636, 31.966740, 2.276029, 39.689800 
97637, 31.989208, 2.275700, 40.042572 
97638, 32.035400, 2.131922, 40.613037 
97639, 31.938412, 1.751371, 41.403881 
97640, 32.035683, 1.219706, 42.546192 
97641, 31.972681, 1.504515, 44.167030 
97642, 31.949963, 1.722327, 46.146694 
97643, 31.923485, 1.954143, 48.361904 
97644, 31.941574, 1.616085, 50.423260 
97645, 32.002254, 2.237628, 51.966606 
97646, 31.921097, 2.200137, 53.071918 
97647, 31.958261, 2.365566, 53.841820 
97648, 31.990786, 2.380743, 54.370583 
97649, 31.999088, 2.616042, 54.789600 
97650, 32.031441, 2.458907, 55.102142 
97651, 31.890871, 2.432269, 55.283501 
97652, 30.781998, 5.149638, 39.266747 
97653, 30.796499, 5.164309, 39.453518 
97654, 30.771566, 5.438603, 39.698936 
97655, 30.952787, 5.477457, 40.050755 
97656, 31.182590, 5.350905, 40.619678 
97657, 31.459055, 4.979216, 41.408394 
97658, 31.788813, 4.504719, 42.547623 
97659, 31.723413, 4.886010, 44.164093 
97660, 31.569048, 5.103771, 46.138416 
97661, 31.583130, 5.290174, 48.347652 
97662, 31.701681, 4.911653, 50.403450 
97663, 31.583740, 5.529172, 51.942635 
97664, 31.537762, 5.472814, 53.044968 
97665, 31.567064, 5.701725, 53.812790 
97666, 31.608013, 5.740642, 54.340130 
97667, 31.439859, 6.008305, 54.758018 
97668, 31.485630, 5.916713, 55.069714 
97669, 31.503231, 5.910770, 55.250584 
97670, 29.398190, 7.512317, 39.102627 
97671, 29.415903, 7.531881, 39.293686 
97672, 29.365067, 7.840580, 39.544735 
97673, 29.401667, 7.864227, 39.904629 
97674, 29.659830, 7.751430, 40.486610 
97675, 29.997034, 7.391044, 41.293427 
97676, 30.240711, 6.947123, 42.458801 
97677, 30.321095, 7.433204, 44.112366 
97678, 30.494516, 7.734460, 46.132004 
97679, 30.712700, 7.932038, 48.391945 
97680, 31.082382, 7.577333, 50.494923 
97681, 30.952391, 8.200757, 52.069431 
97682, 30.944870, 8.136000, 53.197063 
97683, 30.963013, 8.418428, 53.982510 
97684, 30.862576, 8.438744, 54.521950 
97685, 30.817703, 8.782608, 54.949429 
97686, 30.866350, 8.745793, 55.268280 
97687, 30.887817, 8.748224, 55.453297 
97688, 28.385504, 9.324160, 39.151421 
97689, 28.403332, 9.347448, 39.341999 
97690, 28.324833, 9.681503, 39.592415 
97691, 28.507380, 9.763669, 39.951405 
97692, 28.636801, 9.611654, 40.531925 
97693, 28.868876, 9.213192, 41.336712 
97694, 29.296066, 8.853955, 42.499157 
97695, 29.197968, 9.356923, 44.148567 
97696, 29.366739, 9.683903, 46.163128 
97697, 29.606432, 9.870999, 48.417389 
97698, 30.033798, 9.524590, 50.515079 
97699, 30.025215, 10.190527, 52.085632 
97700, 30.183207, 10.169405, 53.210430 
97701, 30.033464, 10.439648, 53.993900 
97702, 30.079037, 10.516579, 54.531986 
97703, 30.002064, 10.893970, 54.958393 
97704, 30.043095, 10.899353, 55.276440 
97705, 30.064816, 10.908228, 55.460995 
97706, 27.498100, 10.947254, 39.244999 
97707, 27.514189, 10.973480, 39.438232 
97708, 27.404943, 11.328582, 39.692139 
97709, 27.438932, 11.367892, 40.056129 
97710, 27.724556, 11.274599, 40.644733 
97711, 27.992186, 10.874899, 41.460735 
97712, 28.294292, 10.502999, 42.639374 
97713, 28.293913, 11.102199, 44.311760 
97714, 28.439871, 11.448796, 46.354385 
97715, 28.683491, 11.624260, 48.640049 
97716, 29.148743, 11.282553, 50.766964 
97717, 29.101551, 11.949327, 52.359398 
97718, 29.266310, 11.930863, 53.499863 
97719, 29.089359, 12.221482, 54.294247 
97720, 29.127081, 12.311206, 54.839828 
97721, 29.013969, 12.713526, 55.272175 
97722, 29.040764, 12.754852, 55.594654 
97723, 29.060631, 12.768991, 55.781780 
97724, 26.981424, 12.086390, 39.273125 
97725, 26.995832, 12.114511, 39.462799 
97726, 26.862680, 12.484021, 39.712025 
97727, 26.893536, 12.527787, 40.069305 
97728, 27.046337, 12.375979, 40.647064 
97729, 27.337763, 11.976772, 41.448025 
97730, 27.651733, 11.626549, 42.604942 
97731, 27.611563, 12.257343, 44.246510 
97732, 27.737921, 12.615059, 46.251492 
97733, 27.982258, 12.782076, 48.495029 
97734, 28.470943, 12.444664, 50.582745 
97735, 28.394966, 13.109410, 52.145832 
97736, 28.562859, 13.092596, 53.265278 
97737, 28.503464, 13.460477, 54.045025 
97738, 28.534084, 13.558420, 54.580551 
97739, 28.392818, 13.977155, 55.004929 
97740, 28.406824, 14.041762, 55.321465 
97741, 28.424803, 14.059258, 55.505142 
97742, 26.729719, 12.590315, 39.029316 
97743, 26.743330, 12.619256, 39.223667 
97744, 26.598965, 12.994736, 39.479038 
97745, 26.628307, 13.040440, 39.845135 
97746, 26.785507, 12.888566, 40.437141 
97747, 27.088234, 12.489095, 41.257858 
97748, 27.407537, 12.147841, 42.443310 
97749, 27.348055, 12.793177, 44.125370 
97750, 27.465113, 13.156070, 46.179802 
97751, 27.710091, 13.319571, 48.478680 
97752, 28.209923, 12.983639, 50.617886 
97753, 28.120434, 13.648263, 52.219524 
97754, 28.289858, 13.632125, 53.366585 
97755, 28.218769, 14.008132, 54.165562 
97756, 28.245985, 14.109617, 54.714298 
97757, 28.091518, 14.535124, 55.149143 
97758, 28.099108, 14.609846, 55.473484 
97759, 28.116156, 14.628807, 55.661694 
97760, 26.805349, -12.843175, 39.218372 
97761, 26.828798, -12.853007, 39.409092 
97762, 26.833107, -12.921096, 39.659698 
97763, 26.856476, -12.982736, 40.018963 
97764, 26.908257, -13.053282, 40.599922 
97765, 26.900997, -13.222873, 41.405323 
97766, 26.777197, -13.813005, 42.568649 
97767, 26.884705, -14.082675, 44.219315 
97768, 27.214289, -14.116205, 46.235405 
97769, 27.693155, -13.837652, 48.491375 
97770, 27.911942, -14.027070, 50.590660 
97771, 28.343315, -13.623861, 52.162407 
97772, 28.498350, -13.647185, 53.288055 
97773, 28.539724, -13.801944, 54.072124 
97774, 28.571159, -13.901406, 54.610615 
97775, 28.590796, -13.990726, 55.037346 
97776, 28.428782, -14.411031, 55.355633 
97777, 28.432413, -14.458202, 55.540329 
97778, 27.446636, -11.640822, 39.022869 
97779, 27.478685, -11.630267, 39.215824 
97780, 27.487501, -11.694901, 39.469368 
97781, 27.515104, -11.752130, 39.832844 
97782, 27.566679, -11.828194, 40.420612 
97783, 27.561968, -12.015125, 41.235451 
97784, 27.467520, -12.605488, 42.412411 
97785, 27.604580, -12.832854, 44.082420 
97786, 27.937191, -12.842063, 46.122139 
97787, 28.393909, -12.559935, 48.404552 
97788, 28.613705, -12.760891, 50.528439 
97789, 29.028509, -12.332331, 52.118607 
97790, 29.181616, -12.355167, 53.257450 
97791, 29.240154, -12.484282, 54.050705 
97792, 29.279272, -12.575062, 54.595509 
97793, 29.305111, -12.658693, 55.027237 
97794, 29.173376, -13.063438, 55.349258 
97795, 29.189074, -13.088544, 55.536118 
97796, 28.704351, -9.468534, 39.006901 
97797, 28.748039, -9.418788, 39.200333 
97798, 28.764791, -9.477107, 39.454494 
97799, 28.800058, -9.526306, 39.818859 
97800, 28.854317, -9.613894, 40.408062 
97801, 28.859892, -9.834967, 41.224892 
97802, 28.819529, -10.427738, 42.404732 
97803, 28.853582, -10.520061, 44.078823 
97804, 29.345293, -10.540876, 46.123528 
97805, 29.771446, -10.255016, 48.411518 
97806, 30.002493, -10.480953, 50.540596 
97807, 30.389931, -10.004938, 52.134651 
97808, 30.543550, -10.028356, 53.276279 
97809, 30.629385, -10.109004, 54.071472 
97810, 30.681860, -10.183773, 54.617607 
97811, 30.718700, -10.257039, 55.050396 
97812, 30.636719, -10.632282, 55.373203 
97813, 30.669426, -10.614701, 55.560520 
97814, 30.468967, -6.803163, 38.992393 
97815, 30.517635, -6.700834, 39.185238 
97816, 30.540844, -6.750569, 39.438637 
97817, 30.424011, -6.753794, 39.801899 
97818, 30.480486, -6.855757, 40.389332 
97819, 30.499849, -7.119354, 41.203697 
97820, 30.358915, -7.672467, 42.379982 
97821, 30.575861, -7.710978, 44.049030 
97822, 31.062483, -7.656938, 46.087574 
97823, 31.441532, -7.365150, 48.368668 
97824, 31.679470, -7.619817, 50.491329 
97825, 32.175800, -7.116708, 52.080582 
97826, 32.324234, -7.139553, 53.218769 
97827, 32.427780, -7.154771, 54.011566 
97828, 32.489540, -7.207498, 54.556057 
97829, 32.534653, -7.266341, 54.987537 
97830, 32.501633, -7.600923, 55.309372 
97831, 32.544277, -7.526139, 55.496124 
97832, 32.087776, -4.179713, 39.202629 
97833, 32.126396, -4.024025, 39.390560 
97834, 32.145954, -4.064149, 39.637501 
97835, 32.177952, -4.090012, 39.991505 
97836, 32.220146, -4.205419, 40.563965 
97837, 32.072750, -4.487251, 41.357574 
97838, 32.099922, -5.073906, 42.503876 
97839, 32.274849, -4.996065, 44.130386 
97840, 32.842133, -4.886033, 46.116970 
97841, 32.948189, -4.559392, 48.339924 
97842, 32.971004, -4.811248, 50.408485 
97843, 33.047028, -4.194018, 51.957230 
97844, 32.995182, -4.193078, 53.066406 
97845, 33.078621, -4.141910, 53.839001 
97846, 33.127941, -4.170132, 54.369614 
97847, 33.004642, -4.191612, 54.790096 
97848, 32.999084, -4.472167, 55.103729 
97849, 33.034351, -4.343985, 55.285721 
97850, 33.337914, -1.511556, 39.216858 
97851, 33.359585, -1.304750, 39.404705 
97852, 33.375328, -1.336428, 39.651531 
97853, 33.237999, -1.345593, 40.005375 
97854, 33.271854, -1.476549, 40.577568 
97855, 33.287552, -1.820491, 41.370815 
97856, 33.168861, -2.391155, 42.516594 
97857, 33.293598, -2.209385, 44.142357 
97858, 33.304382, -1.996617, 46.128033 
97859, 33.312508, -1.700555, 48.349972 
97860, 33.295849, -1.991847, 50.417587 
97861, 33.272980, -1.358559, 51.965622 
97862, 33.348389, -1.381697, 53.074291 
97863, 33.244846, -1.266022, 53.846531 
97864, 33.281071, -1.273913, 54.376900 
97865, 33.308945, -1.301607, 54.797192 
97866, 33.320774, -1.531253, 55.110680 
97867, 33.340984, -1.353787, 55.292587 
97868, 33.220757, 2.129991, 39.222618 
97869, 33.215332, 2.393239, 39.410217 
97870, 33.233189, 2.373218, 39.656719 
97871, 33.256958, 2.370036, 40.010101 
97872, 33.305336, 2.220443, 40.581551 
97873, 33.203465, 1.824652, 41.373764 
97874, 33.305370, 1.270523, 42.518047 
97875, 33.239391, 1.566490, 44.141689 
97876, 33.215298, 1.799412, 46.124775 
97877, 33.187801, 2.036894, 48.343815 
97878, 33.206524, 1.688117, 50.408733 
97879, 33.270226, 2.336002, 51.954746 
97880, 33.185493, 2.291314, 53.061970 
97881, 33.223988, 2.471019, 53.833202 
97882, 33.258087, 2.486986, 54.362877 
97883, 33.286900, 2.475686, 54.782623 
97884, 33.319386, 2.313954, 55.095699 
97885, 33.153328, 2.540406, 55.277374 
97886, 31.983051, 5.420124, 39.227875 
97887, 31.947407, 5.726696, 39.414997 
97888, 31.972164, 5.719220, 39.660873 
97889, 32.162609, 5.757724, 40.013355 
97890, 32.403728, 5.626333, 40.583347 
97891, 32.693920, 5.240222, 41.373543 
97892, 33.040176, 4.746871, 42.514912 
97893, 32.971272, 5.143561, 44.134418 
97894, 32.808338, 5.375222, 46.112453 
97895, 32.823597, 5.565421, 48.325840 
97896, 32.947754, 5.174670, 50.385498 
97897, 32.823368, 5.818084, 51.927574 
97898, 32.776394, 5.752481, 53.031975 
97899, 32.805313, 5.999981, 53.801243 
97900, 32.848202, 6.040710, 54.329571 
97901, 32.728428, 6.017818, 54.748245 
97902, 32.775349, 5.923655, 55.060528 
97903, 32.738342, 6.216629, 55.241737 
97904, 30.519438, 7.918114, 39.055874 
97905, 30.454271, 8.253866, 39.247364 
97906, 30.484636, 8.257777, 39.498978 
97907, 30.523584, 8.280297, 39.859684 
97908, 30.794594, 8.163563, 40.442974 
97909, 31.148790, 7.789818, 41.251610 
97910, 31.405060, 7.328872, 42.419609 
97911, 31.488396, 7.835615, 44.076900 
97912, 31.668455, 8.154955, 46.101086 
97913, 31.897827, 8.358006, 48.366119 
97914, 32.285309, 7.993461, 50.473831 
97915, 32.147621, 8.642881, 52.051891 
97916, 32.141895, 8.567764, 53.182060 
97917, 32.157639, 8.872254, 53.969276 
97918, 32.052319, 8.892814, 54.509933 
97919, 32.099541, 8.915804, 54.938374 
97920, 32.149929, 8.878201, 55.257942 
97921, 32.078594, 9.213896, 55.443378 
97922, 29.443876, 9.831892, 39.308571 
97923, 29.349077, 10.189054, 39.497208 
97924, 29.380081, 10.201479, 39.745068 
97925, 29.571903, 10.286299, 40.100399 
97926, 29.708248, 10.127934, 40.674995 
97927, 29.952656, 9.714041, 41.471577 
