runn, x, y, z 
133739, 7.513052, 30.600471, 55.574718 
133740, 7.500164, 30.629206, 55.780621 
133741, 7.495683, 30.648972, 55.930939 
133742, 4.360826, 28.570854, 39.484203 
133743, 4.340384, 28.394464, 39.666016 
133744, 4.339431, 28.429548, 39.954521 
133745, 4.352837, 28.487846, 40.452827 
133746, 4.381028, 28.569147, 41.159801 
133747, 4.420949, 28.691620, 42.221684 
133748, 4.772021, 28.816242, 43.712612 
133749, 4.416115, 29.145708, 45.653740 
133750, 4.385967, 29.609713, 48.097252 
133751, 5.322537, 29.790134, 50.508255 
133752, 4.501879, 30.149807, 52.364243 
133753, 4.469133, 30.312904, 53.671799 
133754, 4.470408, 30.455395, 54.539345 
133755, 4.436211, 30.533091, 55.140312 
133756, 4.420613, 30.591927, 55.608051 
133757, 4.818692, 30.573818, 55.955135 
133758, 4.806624, 30.600874, 56.162739 
133759, 4.800165, 30.620251, 56.314293 
133760, 3.010086, 28.400490, 39.707016 
133761, 3.013828, 28.383007, 39.889999 
133762, 3.011522, 28.418591, 40.180363 
133763, 3.002637, 28.480564, 40.681885 
133764, 3.016007, 28.565742, 41.393417 
133765, 3.029091, 28.694418, 42.462147 
133766, 3.410665, 28.834440, 43.962685 
133767, 3.054640, 29.151419, 45.916332 
133768, 2.997757, 29.456503, 48.375595 
133769, 3.946318, 29.844929, 50.802143 
133770, 3.082073, 30.173769, 52.670097 
133771, 3.044708, 30.337627, 53.986084 
133772, 3.066453, 30.480974, 54.859226 
133773, 3.032674, 30.557915, 55.464066 
133774, 3.016578, 30.616758, 55.934822 
133775, 3.433464, 30.615353, 56.284145 
133776, 3.421839, 30.642099, 56.493084 
133777, 3.414341, 30.661510, 56.645615 
133778, 2.339424, 28.372498, 40.126308 
133779, 2.343106, 28.354622, 40.303150 
133780, 2.340120, 28.390772, 40.583771 
133781, 2.319931, 28.454437, 41.068459 
133782, 2.325773, 28.541939, 41.756107 
133783, 2.325227, 28.674120, 42.788967 
133784, 2.722077, 28.824915, 44.239140 
133785, 2.366188, 29.138062, 46.127213 
133786, 2.307834, 29.446743, 48.503933 
133787, 3.232593, 29.701155, 50.849037 
133788, 2.364023, 30.176199, 52.654293 
133789, 2.324326, 30.341936, 53.926109 
133790, 2.356433, 30.487564, 54.769947 
133791, 2.322879, 30.564892, 55.354485 
133792, 2.306540, 30.624306, 55.809441 
133793, 2.732949, 30.632421, 56.147038 
133794, 2.721554, 30.659286, 56.348965 
133795, 2.713531, 30.678865, 56.496376 
133796, 28.025757, 15.429328, 39.373955 
133797, 28.056686, 15.424426, 39.547985 
133798, 28.081966, 15.461416, 39.824150 
133799, 28.157789, 15.466833, 40.301140 
133800, 28.574656, 14.895541, 40.977863 
133801, 28.935553, 14.512975, 41.994316 
133802, 28.888371, 15.058980, 43.421455 
133803, 28.790657, 15.812559, 45.279537 
133804, 28.926716, 16.264757, 47.618504 
133805, 29.641781, 15.741498, 49.926353 
133806, 29.765146, 16.056000, 51.702938 
133807, 29.872690, 16.237906, 52.954548 
133808, 29.675207, 16.841908, 53.784981 
133809, 29.683428, 16.995638, 54.360237 
133810, 29.705055, 17.088161, 54.807964 
133811, 29.737864, 17.127573, 55.140198 
133812, 29.738325, 17.184340, 55.338917 
133813, 29.754370, 17.198544, 55.483990 
133814, 27.774300, 15.811559, 39.336098 
133815, 27.804554, 15.807155, 39.510563 
133816, 27.829449, 15.844193, 39.787418 
133817, 27.904680, 15.851498, 40.265598 
133818, 28.324509, 15.295645, 40.944012 
133819, 28.687202, 14.925417, 41.963001 
133820, 28.638512, 15.458168, 43.393707 
133821, 28.532736, 16.206188, 45.256424 
133822, 28.664101, 16.656786, 47.601234 
133823, 29.387392, 16.141668, 49.914848 
133824, 29.500748, 16.467522, 51.695866 
133825, 29.606016, 16.650084, 52.950603 
133826, 29.405380, 17.242762, 53.783108 
133827, 29.412088, 17.395378, 54.359798 
133828, 29.432741, 17.487562, 54.808647 
133829, 29.465281, 17.526880, 55.141712 
133830, 29.468554, 17.577568, 55.340927 
133831, 29.484346, 17.592060, 55.486359 
133832, 27.396553, 16.438135, 38.939793 
133833, 27.425793, 16.434513, 39.119003 
133834, 27.450174, 16.471708, 39.403393 
133835, 27.524588, 16.482080, 39.894581 
133836, 27.949171, 15.950258, 40.591457 
133837, 28.314882, 15.599385, 41.638176 
133838, 28.264801, 16.111969, 43.107807 
133839, 28.146622, 16.852190, 45.021210 
133840, 28.271297, 17.301086, 47.429821 
133841, 29.009096, 16.798880, 49.806389 
133842, 29.106323, 17.143141, 51.635868 
133843, 29.208363, 17.327131, 52.924747 
133844, 29.003128, 17.902691, 53.779907 
133845, 29.007601, 18.053797, 54.372288 
133846, 29.026840, 18.145601, 54.833347 
133847, 29.059086, 18.184883, 55.175476 
133848, 29.067257, 18.226114, 55.380112 
133849, 29.082685, 18.241100, 55.529499 
133850, 26.769371, 17.440905, 39.150436 
133851, 26.796757, 17.438318, 39.329498 
133852, 26.820040, 17.475586, 39.613640 
133853, 26.892439, 17.490520, 40.104412 
133854, 27.322327, 16.996660, 40.800694 
133855, 27.690489, 16.676105, 41.846516 
133856, 27.638506, 17.155859, 43.314892 
133857, 27.498909, 17.882095, 45.226662 
133858, 27.752094, 18.420483, 47.633217 
133859, 28.369192, 17.844509, 50.007751 
133860, 28.436886, 18.216169, 51.835670 
133861, 28.532419, 18.401543, 53.123447 
133862, 28.320330, 18.949102, 53.977875 
133863, 28.461506, 19.192228, 54.569752 
133864, 28.477888, 19.283361, 55.030418 
133865, 28.509327, 19.322430, 55.372253 
133866, 28.526070, 19.348825, 55.576714 
133867, 28.540722, 19.364510, 55.725975 
133868, 25.552929, 19.561312, 38.858871 
133869, 25.711617, 19.663664, 39.039417 
133870, 25.733072, 19.701517, 39.325916 
133871, 25.801611, 19.725767, 39.820759 
133872, 26.104342, 19.202740, 40.522812 
133873, 26.475647, 18.941929, 41.577309 
133874, 26.428102, 19.360485, 43.057861 
133875, 26.247553, 20.062695, 44.985485 
133876, 26.470947, 20.606298, 47.411995 
133877, 27.144201, 20.061825, 49.806221 
133878, 27.147139, 20.488396, 51.649300 
133879, 27.231129, 20.678133, 52.947758 
133880, 27.143021, 21.278383, 53.809269 
133881, 27.135904, 21.422348, 54.406055 
133882, 27.147551, 21.512276, 54.870541 
133883, 27.178106, 21.551279, 55.215210 
133884, 27.216372, 21.549385, 55.421368 
133885, 27.229591, 21.566578, 55.571865 
133886, 23.597475, 23.044727, 38.990692 
133887, 23.613302, 23.043379, 39.167912 
133888, 23.628332, 23.078392, 39.449131 
133889, 23.682230, 23.110256, 39.934849 
133890, 24.108845, 22.790651, 40.623962 
133891, 24.459435, 22.605377, 41.659019 
133892, 24.416985, 22.917961, 43.112282 
133893, 24.269650, 23.677208, 45.004375 
133894, 24.413803, 24.198090, 47.386158 
133895, 25.150185, 23.676075, 49.736252 
133896, 25.006479, 24.155031, 51.545357 
133897, 24.932842, 24.216465, 52.819878 
133898, 24.577225, 24.503635, 53.665512 
133899, 24.553055, 24.631540, 54.251297 
133900, 24.552145, 24.712996, 54.707222 
133901, 24.457771, 24.627184, 55.045536 
133902, 24.535975, 24.585085, 55.247894 
133903, 24.544765, 24.602446, 55.395618 
133904, 19.783915, 28.558983, 39.052532 
133905, 19.785128, 28.548683, 39.228176 
133906, 19.787302, 28.570494, 39.506893 
133907, 19.808027, 28.596399, 39.988300 
133908, 20.168537, 28.400909, 40.671288 
133909, 20.342251, 28.154430, 41.697151 
133910, 20.340633, 28.277679, 43.137501 
133911, 19.828178, 28.613836, 45.012779 
133912, 19.638567, 28.735285, 47.373398 
133913, 20.425165, 28.222143, 49.702614 
133914, 19.905319, 28.534529, 51.495644 
133915, 19.789093, 28.514404, 52.758842 
133916, 19.564833, 28.762487, 53.596958 
133917, 19.512270, 28.846380, 54.177540 
133918, 19.488827, 28.899702, 54.629414 
133919, 19.408216, 28.777128, 54.964722 
133920, 19.582335, 28.712254, 55.165279 
133921, 19.564962, 28.699665, 55.311695 
133922, 14.532228, 29.952755, 39.082573 
133923, 14.382365, 29.639093, 39.258461 
133924, 14.389117, 29.667927, 39.537575 
133925, 14.477717, 29.869076, 40.019661 
133926, 14.833151, 29.962816, 40.703617 
133927, 15.051427, 29.972801, 41.730930 
133928, 15.267289, 30.221302, 43.173317 
133929, 14.871712, 30.663393, 45.051247 
133930, 14.814744, 30.962437, 47.415203 
133931, 15.880789, 30.940197, 49.747711 
133932, 15.234737, 31.281277, 51.543274 
133933, 15.150524, 31.279032, 52.808262 
133934, 14.926536, 31.323904, 53.647564 
133935, 14.883152, 31.411142, 54.228966 
133936, 14.865177, 31.471464, 54.681477 
133937, 14.887531, 31.499342, 55.017262 
133938, 15.055822, 31.253986, 55.218102 
133939, 15.054991, 31.271229, 55.364723 
133940, 10.429657, 29.861494, 38.926174 
133941, 10.313614, 29.532822, 39.104473 
133942, 10.377710, 29.727438, 39.387402 
133943, 10.383563, 29.789629, 39.876080 
133944, 10.585603, 29.809761, 40.569386 
133945, 10.743534, 29.890577, 41.610744 
133946, 11.037183, 30.157667, 43.072849 
133947, 10.666368, 30.574188, 44.976460 
133948, 10.627935, 30.902239, 47.372738 
133949, 11.687267, 31.058193, 49.737137 
133950, 11.021864, 31.539898, 51.557251 
133951, 11.012499, 31.711687, 52.839531 
133952, 10.925784, 31.886276, 53.690308 
133953, 10.833753, 31.815624, 54.279659 
133954, 10.818489, 31.880939, 54.738358 
133955, 10.844214, 31.916821, 55.078732 
133956, 11.141524, 31.841028, 55.282322 
133957, 11.139379, 31.861319, 55.430946 
133958, 7.082176, 29.767002, 39.163975 
133959, 7.036201, 29.590448, 39.342655 
133960, 7.043284, 29.626011, 39.626194 
133961, 7.037575, 29.691687, 40.115921 
133962, 7.164864, 29.752565, 40.810722 
133963, 7.261260, 29.866455, 41.854324 
133964, 7.569400, 29.983011, 43.319580 
133965, 7.205617, 30.359615, 45.227287 
133966, 7.164858, 30.684486, 47.628727 
133967, 8.192783, 30.959183, 49.998219 
133968, 7.434801, 31.389502, 51.822254 
133969, 7.416615, 31.562519, 53.107296 
133970, 7.381713, 31.719021, 53.959908 
133971, 7.346494, 31.804663, 54.550526 
133972, 7.330462, 31.868645, 55.010216 
133973, 7.356397, 31.907404, 55.351322 
133974, 7.698324, 31.853460, 55.555347 
133975, 7.693957, 31.874094, 55.704292 
133976, 4.402188, 29.686085, 39.419785 
133977, 4.368933, 29.502935, 39.601910 
133978, 4.374737, 29.538681, 39.890915 
133979, 4.358654, 29.604275, 40.390083 
133980, 4.422219, 29.684559, 41.098274 
133981, 4.465367, 29.812862, 42.161991 
133982, 4.832405, 29.945127, 43.655487 
133983, 4.469409, 30.287273, 45.599968 
133984, 4.447158, 30.771997, 48.047691 
133985, 5.423327, 30.965382, 50.462852 
133986, 4.582893, 31.336308, 52.322044 
133987, 4.555368, 31.506140, 53.631855 
133988, 4.561743, 31.654747, 54.500900 
133989, 4.527330, 31.735874, 55.102901 
133990, 4.510093, 31.797623, 55.571449 
133991, 4.535719, 31.837976, 55.919132 
133992, 4.914301, 31.808107, 56.127090 
133993, 4.907875, 31.828344, 56.278908 
133994, 3.006306, 29.499170, 39.639629 
133995, 2.997365, 29.482174, 39.820690 
133996, 3.002542, 29.518684, 40.108009 
133997, 2.981047, 29.584818, 40.604263 
133998, 3.011181, 29.672514, 41.308323 
133999, 3.026421, 29.807266, 42.365826 
134000, 3.425111, 29.955727, 43.850605 
134001, 3.062143, 30.285402, 45.783733 
134002, 3.012830, 30.603910, 48.217171 
134003, 4.000441, 31.014996, 50.618233 
134004, 3.115460, 31.354540, 52.466568 
134005, 3.083133, 31.525509, 53.768734 
134006, 3.111148, 31.675308, 54.632706 
134007, 3.077178, 31.755732, 55.231194 
134008, 3.059329, 31.817465, 55.697006 
134009, 3.084882, 31.859524, 56.042660 
134010, 3.483562, 31.845070, 56.249405 
134011, 3.476057, 31.865360, 56.400333 
134012, 2.313228, 29.466131, 39.859653 
134013, 2.304067, 29.448431, 40.038780 
134014, 2.308923, 29.485682, 40.323025 
134015, 2.284707, 29.552557, 40.813972 
134016, 2.297847, 29.643747, 41.510506 
134017, 2.298915, 29.782156, 42.556702 
134018, 2.713440, 29.941925, 44.025608 
134019, 2.350675, 30.267899, 45.938068 
134020, 2.299999, 30.590433, 48.345486 
134021, 3.262904, 30.860716, 50.720879 
134022, 2.373431, 31.354120, 52.549454 
134023, 2.338683, 31.527227, 53.837696 
134024, 2.377641, 31.679564, 54.692432 
134025, 2.343907, 31.760437, 55.284523 
134026, 2.325756, 31.822756, 55.745354 
134027, 2.351269, 31.866137, 56.087311 
134028, 2.760139, 31.860426, 56.291847 
134029, 2.752088, 31.880901, 56.441162 
134030, 28.984238, 16.301949, 39.325592 
134031, 29.013088, 16.303556, 39.499966 
134032, 29.033606, 16.352581, 39.776672 
134033, 29.113655, 16.357954, 40.254597 
134034, 29.556173, 15.763610, 40.932655 
134035, 29.935516, 15.371523, 41.951103 
134036, 29.880577, 15.943538, 43.381050 
134037, 29.991291, 16.333529, 45.242783 
134038, 29.909769, 17.205891, 47.586349 
134039, 30.880217, 16.261951, 49.898735 
134040, 30.787601, 17.001713, 51.678814 
134041, 30.900280, 17.190306, 52.932884 
134042, 30.918959, 17.415981, 53.764950 
134043, 30.928169, 17.577021, 54.341335 
134044, 30.715269, 18.080799, 54.789944 
134045, 30.750296, 18.120701, 55.122833 
134046, 30.748991, 18.182247, 55.321941 
134047, 30.765560, 18.197485, 55.467297 
134048, 28.719799, 16.695351, 39.285343 
134049, 28.747786, 16.697521, 39.460186 
134050, 28.767912, 16.746248, 39.737637 
134051, 28.847326, 16.753618, 40.216846 
134052, 29.292770, 16.175444, 40.896725 
134053, 29.673807, 15.796185, 41.917912 
134054, 29.617416, 16.354359, 43.351696 
134055, 29.722057, 16.747622, 45.218433 
134056, 29.633469, 17.608980, 47.568295 
134057, 30.614624, 16.682989, 49.886894 
134058, 30.509216, 17.424976, 51.671753 
134059, 30.619560, 17.614258, 52.929195 
134060, 30.637213, 17.837458, 53.763493 
134061, 30.644815, 17.997341, 54.341427 
134062, 30.428825, 18.491278, 54.791241 
134063, 30.463593, 18.531097, 55.125023 
134064, 30.465265, 18.586300, 55.324669 
134065, 30.481567, 18.601833, 55.470413 
134066, 28.322506, 17.340839, 38.890392 
134067, 28.349150, 17.343884, 39.069859 
134068, 28.368732, 17.392218, 39.354641 
134069, 28.447205, 17.402798, 39.846523 
134070, 28.897276, 16.849735, 40.544373 
134071, 29.281061, 16.490530, 41.592556 
134072, 29.223206, 17.027546, 43.064247 
134073, 29.318295, 17.426512, 44.980331 
134074, 29.219084, 18.271528, 47.392315 
134075, 30.218346, 17.373434, 49.772213 
134076, 30.092272, 18.119667, 51.604256 
134077, 30.199156, 18.310343, 52.894939 
134078, 30.215427, 18.529976, 53.751297 
134079, 30.220573, 18.688240, 54.344509 
134080, 29.999846, 19.167145, 54.806213 
134081, 30.034309, 19.206923, 55.148819 
134082, 30.041132, 19.252245, 55.353745 
134083, 30.057024, 19.268274, 55.503342 
134084, 27.663565, 18.373867, 38.900154 
134085, 27.687860, 18.378105, 39.079529 
134086, 27.706411, 18.425686, 39.364166 
134087, 27.782797, 18.441124, 39.855797 
134088, 28.238098, 17.927834, 40.553295 
134089, 28.624151, 17.600180, 41.600945 
134090, 28.564756, 18.103043, 43.071888 
134091, 28.642540, 18.509958, 44.987003 
134092, 28.673124, 19.427408, 47.397762 
134093, 29.551182, 18.473925, 49.776447 
134094, 29.389793, 19.225109, 51.607563 
134095, 29.490143, 19.417328, 52.897591 
134096, 29.503914, 19.630936, 53.753513 
134097, 29.652655, 19.885393, 54.346424 
134098, 29.423679, 20.342001, 54.807896 
134099, 29.457403, 20.381609, 55.150326 
134100, 29.473286, 20.411491, 55.355145 
134101, 29.488377, 20.428249, 55.504669 
134102, 26.380901, 20.556814, 38.808651 
134103, 26.541012, 20.672556, 38.987316 
134104, 26.558022, 20.719231, 39.270828 
134105, 26.630444, 20.744638, 39.760509 
134106, 26.952826, 20.199541, 40.455246 
134107, 27.341692, 19.934231, 41.498749 
134108, 27.287914, 20.373667, 42.963867 
134109, 27.330990, 20.799002, 44.871395 
134110, 27.324806, 21.678282, 47.272606 
134111, 28.268461, 20.803179, 49.641876 
134112, 28.033117, 21.566471, 51.465736 
134113, 28.122070, 21.763603, 52.750660 
134114, 28.273289, 22.076971, 53.603188 
134115, 28.266354, 22.228045, 54.193752 
134116, 28.026556, 22.638453, 54.653397 
134117, 28.059607, 22.678160, 54.994473 
134118, 28.098169, 22.678642, 55.198479 
134119, 28.111792, 22.696987, 55.347412 
134120, 24.337704, 24.160038, 38.939423 
134121, 24.347229, 24.165895, 39.116840 
134122, 24.358326, 24.207119, 39.398376 
134123, 24.415154, 24.240408, 39.884644 
134124, 24.865433, 23.909027, 40.574535 
134125, 25.231365, 23.721388, 41.610764 
134126, 25.182915, 24.049938, 43.065666 
134127, 25.263504, 24.598520, 44.959896 
134128, 25.171305, 25.388676, 47.344368 
134129, 26.181593, 24.601887, 49.697117 
134130, 25.790415, 25.351681, 51.508263 
134131, 25.715307, 25.412722, 52.784225 
134132, 25.586258, 25.465340, 53.630814 
134133, 25.561026, 25.599478, 54.217262 
134134, 25.311152, 25.930286, 54.673702 
134135, 25.214434, 25.838037, 55.012398 
134136, 25.294804, 25.796587, 55.214985 
134137, 25.303736, 25.814995, 55.362877 
134138, 20.366734, 29.791056, 38.400425 
134139, 20.344763, 29.856716, 38.582588 
134140, 20.344969, 29.880886, 38.871655 
134141, 20.366978, 29.907888, 39.370926 
134142, 20.747179, 29.705486, 40.079269 
134143, 20.928164, 29.450727, 41.143211 
134144, 20.923130, 29.581581, 42.637024 
134145, 20.599804, 29.780912, 44.581913 
134146, 20.188581, 30.051794, 47.030155 
134147, 21.219656, 29.375324, 49.445827 
134148, 20.468636, 29.844419, 51.305412 
134149, 20.350075, 29.820210, 52.615501 
134150, 20.326803, 29.934320, 53.484730 
134151, 20.271536, 30.022297, 54.086857 
134152, 20.031755, 30.221901, 54.555508 
134153, 19.949902, 30.091618, 54.903263 
134154, 20.124994, 30.018715, 55.111263 
134155, 20.112167, 30.013527, 55.263111 
134156, 14.891070, 31.250370, 38.826439 
134157, 14.724382, 30.926037, 39.004478 
134158, 14.732190, 30.955868, 39.287003 
134159, 14.823822, 31.167328, 39.774979 
134160, 15.196536, 31.267986, 40.467293 
134161, 15.422582, 31.281471, 41.507160 
134162, 15.643791, 31.545286, 42.967175 
134163, 15.392890, 31.925579, 44.868053 
134164, 15.170723, 32.315407, 47.260902 
134165, 16.442924, 32.221935, 49.621914 
134166, 15.608835, 32.652855, 51.439419 
134167, 15.523994, 32.648220, 52.719864 
134168, 15.455822, 32.614941, 53.569424 
134169, 15.409976, 32.706390, 54.157928 
134170, 15.223222, 32.847874, 54.615974 
134171, 15.248210, 32.876457, 54.955860 
134172, 15.423476, 32.621910, 55.159157 
134173, 15.422348, 32.640041, 55.307568 
134174, 10.633284, 31.107613, 38.862972 
134175, 10.501164, 30.766535, 39.041283 
134176, 10.570066, 30.969997, 39.324234 
134177, 10.575883, 31.035202, 39.812950 
134178, 10.788445, 31.057482, 40.506313 
134179, 10.951203, 31.144150, 41.547756 
134180, 11.253304, 31.427706, 43.009983 
134181, 10.979763, 31.821100, 44.913742 
134182, 10.827139, 32.202518, 47.310215 
134183, 12.040595, 32.335102, 49.674805 
134184, 11.236952, 32.873501, 51.495064 
134185, 11.229412, 33.052364, 52.777447 
134186, 11.256955, 33.194458, 53.628296 
134187, 11.160499, 33.120136, 54.217693 
134188, 11.024891, 33.228420, 54.676430 
134189, 11.053368, 33.265640, 55.016830 
134190, 11.362281, 33.189404, 55.220436 
134191, 11.359780, 33.210701, 55.369072 
134192, 7.162732, 30.972221, 39.096054 
134193, 7.102127, 30.789955, 39.274700 
134194, 7.114358, 30.826168, 39.558186 
134195, 7.107941, 30.895060, 40.047821 
134196, 7.242034, 30.959627, 40.742489 
134197, 7.340587, 31.080269, 41.785889 
134198, 7.658441, 31.205894, 43.250866 
134199, 7.349353, 31.581146, 45.158211 
134200, 7.238901, 31.937035, 47.559189 
134201, 8.373503, 32.217091, 49.928226 
134202, 7.519727, 32.678120, 51.751911 
134203, 7.503049, 32.858788, 53.036709 
134204, 7.540224, 33.005783, 53.889156 
134205, 7.502723, 33.095566, 54.479664 
134206, 7.411005, 33.179413, 54.939262 
134207, 7.439685, 33.219887, 55.280304 
134208, 7.794961, 33.166431, 55.484295 
134209, 7.790156, 33.188084, 55.633209 
134210, 4.387371, 30.866123, 39.355679 
134211, 4.339440, 30.675890, 39.537601 
134212, 4.351927, 30.712469, 39.826283 
134213, 4.334522, 30.781155, 40.324894 
134214, 4.401863, 30.865578, 41.032299 
134215, 4.444920, 31.000584, 42.094830 
134216, 4.823894, 31.142433, 43.586666 
134217, 4.479889, 31.493248, 45.528980 
134218, 4.424580, 32.005440, 47.973980 
134219, 5.467776, 32.210831, 50.386452 
134220, 4.566648, 32.597534, 52.243576 
134221, 4.540222, 32.774952, 53.551926 
134222, 4.583371, 32.925625, 54.420006 
134223, 4.546617, 33.010551, 55.021336 
134224, 4.491277, 33.080246, 55.489365 
134225, 4.519598, 33.122486, 55.836658 
134226, 4.912931, 33.094059, 56.044388 
134227, 4.905982, 33.115246, 56.196033 
134228, 2.942794, 30.659306, 39.572189 
134229, 2.918957, 30.642820, 39.752930 
134230, 2.931629, 30.680422, 40.039734 
134231, 2.908502, 30.749643, 40.535107 
134232, 2.940855, 30.841661, 41.237915 
134233, 2.954865, 30.983156, 42.293545 
134234, 3.366663, 31.141922, 43.775688 
134235, 3.003878, 31.483334, 45.705379 
134236, 2.940643, 31.817900, 48.134495 
134237, 3.974621, 32.254856, 50.531296 
134238, 3.047443, 32.605236, 52.376350 
134239, 3.016016, 32.783981, 53.676201 
134240, 3.062210, 32.939571, 54.538639 
134241, 3.025866, 33.023739, 55.136066 
134242, 2.989675, 33.089924, 55.601051 
134243, 3.017909, 33.134026, 55.946091 
134244, 3.432116, 33.121632, 56.152466 
134245, 3.424047, 33.142872, 56.303127 
134246, 2.225392, 30.619656, 39.787460 
134247, 2.201164, 30.602104, 39.966228 
134248, 2.213917, 30.640625, 40.249901 
134249, 2.187905, 30.710608, 40.739864 
134250, 2.202486, 30.806208, 41.435001 
134251, 2.201741, 30.951410, 42.479099 
134252, 2.629939, 31.121984, 43.945061 
134253, 2.257783, 31.460703, 45.853683 
134254, 2.202940, 31.798561, 48.256271 
134255, 3.201798, 32.088669, 50.626900 
134256, 2.279375, 32.599472, 52.451805 
134257, 2.245412, 32.780529, 53.737465 
134258, 2.293077, 32.939953, 54.590485 
134259, 2.256952, 33.024582, 55.181385 
134260, 2.230505, 33.090298, 55.641296 
134261, 2.258689, 33.135818, 55.982567 
134262, 2.683474, 33.132523, 56.186691 
134263, 2.674839, 33.153950, 56.335705 
134264, 29.951859, 17.216167, 39.274990 
134265, 29.978479, 17.224371, 39.449196 
134266, 29.993914, 17.285589, 39.725636 
134267, 30.304609, 16.891220, 40.203102 
134268, 30.549818, 16.669397, 40.880505 
134269, 30.949844, 16.264742, 41.897972 
134270, 31.108522, 16.450304, 43.326538 
134271, 31.005070, 17.261316, 45.186478 
134272, 30.915531, 18.166683, 47.527782 
134273, 31.941605, 17.186068, 49.837940 
134274, 32.074974, 17.532644, 51.616299 
134275, 31.961420, 18.145325, 52.869164 
134276, 31.977964, 18.383539, 53.700428 
134277, 31.987246, 18.550373, 54.276257 
134278, 32.011063, 18.651043, 54.724434 
134279, 31.800369, 19.110811, 55.056999 
134280, 31.797537, 19.176769, 55.255917 
134281, 31.814920, 19.192604, 55.401131 
134282, 29.673964, 17.620655, 39.033649 
134283, 29.699522, 17.629494, 39.210495 
134284, 29.714577, 17.690042, 39.491123 
134285, 30.026737, 17.307112, 39.975822 
134286, 30.272724, 17.092918, 40.663490 
134287, 30.674376, 16.701616, 41.696377 
134288, 30.834143, 16.882189, 43.146587 
134289, 30.722038, 17.687153, 45.034706 
134290, 30.625401, 18.580936, 47.411488 
134291, 31.662420, 17.619267, 49.756649 
134292, 31.785011, 17.977680, 51.561954 
134293, 31.666742, 18.581316, 52.833801 
134294, 31.682295, 18.816801, 53.677658 
134295, 31.689934, 18.982431, 54.262215 
134296, 31.712650, 19.082796, 54.717182 
134297, 31.499729, 19.532604, 55.054787 
134298, 31.500048, 19.591948, 55.256718 
134299, 31.517151, 19.608088, 55.404133 
134300, 29.256384, 18.284977, 38.836933 
134301, 29.280252, 18.294792, 39.016174 
134302, 29.294762, 18.354353, 39.300610 
134303, 29.609169, 17.989161, 39.791878 
134304, 29.856398, 17.786865, 40.488869 
134305, 30.260574, 17.416359, 41.535755 
134306, 30.422649, 17.589340, 43.005623 
134307, 30.296785, 18.385517, 44.919338 
134308, 30.189220, 19.261898, 47.328339 
134309, 31.244482, 18.329540, 49.705292 
134310, 31.349293, 18.706900, 51.535069 
134311, 31.223751, 19.296829, 52.824158 
134312, 31.237885, 19.528301, 53.679455 
134313, 31.242958, 19.692200, 54.271931 
134314, 31.263968, 19.792185, 54.733067 
134315, 31.047665, 20.226698, 55.075249 
134316, 31.053396, 20.275728, 55.279919 
134317, 31.070065, 20.292372, 55.429333 
134318, 28.564501, 19.348135, 38.843990 
134319, 28.585497, 19.359318, 39.023243 
134320, 28.599100, 19.417233, 39.307697 
134321, 28.915693, 19.080147, 39.799000 
134322, 29.163822, 18.896627, 40.496033 
134323, 29.570175, 18.559008, 41.542988 
134324, 29.736235, 18.719799, 43.012955 
134325, 29.587839, 19.501072, 44.926796 
134326, 29.616329, 20.454777, 47.335953 
134327, 30.545229, 19.463476, 49.713062 
134328, 30.618752, 19.869652, 51.542961 
134329, 30.481985, 20.437183, 52.832134 
134330, 30.493822, 20.662090, 53.687485 
134331, 30.648609, 20.928112, 54.280003 
134332, 30.666496, 21.027611, 54.741169 
134333, 30.444393, 21.439480, 55.083374 
134334, 30.459688, 21.472450, 55.288055 
134335, 30.475540, 21.489861, 55.437477 
134336, 27.196772, 21.453053, 39.050980 
134337, 27.374546, 21.722954, 39.129532 
134338, 27.387022, 21.778351, 39.412861 
134339, 27.707184, 21.494411, 39.902233 
134340, 27.809143, 21.233961, 40.596523 
134341, 28.218163, 20.961468, 41.639359 
134342, 28.398928, 21.101427, 43.103539 
134343, 28.208075, 21.857487, 45.009846 
134344, 28.200340, 22.771523, 47.409523 
134345, 29.197443, 21.863712, 49.777271 
134346, 29.202873, 22.328075, 51.599968 
134347, 29.047989, 22.854824, 52.884068 
134348, 29.203636, 23.185030, 53.736053 
134349, 29.196642, 23.341667, 54.326237 
134350, 29.209408, 23.440434, 54.785587 
134351, 28.981401, 23.805674, 55.126446 
134352, 29.020590, 23.808094, 55.330322 
134353, 29.034971, 23.827196, 55.479156 
134354, 25.078829, 25.317051, 38.872749 
134355, 25.081659, 25.330299, 39.050140 
134356, 25.088976, 25.377464, 39.331635 
134357, 25.393427, 25.167809, 39.817833 
134358, 25.626799, 25.065870, 40.507622 
134359, 26.010971, 24.873400, 41.543694 
134360, 26.201046, 24.963739, 42.998379 
134361, 26.046150, 25.782940, 44.892326 
134362, 25.950056, 26.602562, 47.276443 
134363, 27.014660, 25.787092, 49.628841 
134364, 26.861526, 26.303427, 51.439716 
134365, 26.534199, 26.617855, 52.715488 
134366, 26.398930, 26.671644, 53.561951 
134367, 26.372955, 26.810457, 54.148308 
134368, 26.371183, 26.900082, 54.604683 
134369, 26.012978, 27.052862, 54.943329 
134370, 26.095922, 27.011572, 55.145885 
134371, 26.105392, 27.030672, 55.293755 
134372, 20.918665, 31.204464, 38.713226 
134373, 20.899044, 31.207335, 38.891277 
