runn, x, y, z 
229521, 25.859211, 17.896397, 86.361015 
229522, 26.141184, 18.146685, 87.417107 
229523, 26.572079, 18.358578, 88.504761 
229524, 26.890478, 18.598061, 89.833763 
229525, 23.802717, 20.542923, 76.642159 
229526, 23.804853, 20.549795, 76.769981 
229527, 23.808252, 20.560740, 76.973412 
229528, 23.820906, 20.572432, 77.333672 
229529, 23.797085, 20.556515, 77.792801 
229530, 23.814850, 20.584703, 78.459587 
229531, 23.803875, 20.581097, 79.290474 
229532, 23.798437, 20.595377, 80.453812 
229533, 23.758114, 20.587030, 81.809662 
229534, 23.767632, 20.620592, 83.474007 
229535, 23.727552, 20.633490, 85.125748 
229536, 23.726511, 20.793741, 86.210251 
229537, 24.412502, 21.383196, 87.304886 
229538, 24.246292, 21.156878, 88.380737 
229539, 24.619997, 21.513750, 89.695320 
229540, 18.437496, 25.467981, 76.681274 
229541, 18.438215, 25.474554, 76.809868 
229542, 18.439356, 25.485020, 77.014542 
229543, 18.447271, 25.499285, 77.376999 
229544, 18.426214, 25.477819, 77.838921 
229545, 18.435833, 25.507856, 78.509766 
229546, 18.422752, 25.501244, 79.345711 
229547, 18.411520, 25.511728, 80.516136 
229548, 18.371887, 25.491247, 81.880241 
229549, 18.369314, 25.523237, 83.554726 
229550, 17.847601, 25.356089, 84.916527 
229551, 18.346836, 25.631556, 86.357941 
229552, 18.462915, 25.852787, 87.408936 
229553, 18.780649, 26.230728, 88.491333 
229554, 18.959272, 26.545158, 89.813927 
229555, 11.493629, 29.265636, 76.710388 
229556, 11.493357, 29.272306, 76.838966 
229557, 11.492924, 29.282923, 77.043617 
229558, 11.496009, 29.300209, 77.406029 
229559, 11.480484, 29.275759, 77.867905 
229560, 11.482897, 29.309046, 78.538666 
229561, 11.470432, 29.302477, 79.374512 
229562, 11.457233, 29.313255, 80.544800 
229563, 11.425283, 29.287144, 81.908745 
229564, 11.414808, 29.322538, 83.583031 
229565, 11.386787, 29.310043, 85.244637 
229566, 11.358892, 29.324995, 86.385925 
229567, 11.459870, 29.658873, 87.436790 
229568, 11.657812, 30.129379, 88.519066 
229569, 11.748012, 30.511799, 89.841499 
229570, 7.062630, 30.638216, 76.713921 
229571, 7.061711, 30.644697, 76.833748 
229572, 7.060248, 30.655012, 77.024460 
229573, 7.059907, 30.672760, 77.362198 
229574, 7.047554, 30.646429, 77.792625 
229575, 7.044987, 30.679722, 78.417725 
229576, 7.032209, 30.671713, 79.196671 
229577, 7.017016, 30.680559, 80.287285 
229578, 6.989207, 30.650038, 81.558372 
229579, 6.972597, 30.683743, 83.118675 
229580, 6.951009, 30.666286, 84.667160 
229581, 6.933096, 30.674290, 85.730751 
229582, 6.992702, 31.036804, 86.710075 
229583, 7.085661, 31.444555, 87.718666 
229584, 7.125602, 31.909426, 88.951073 
229585, 4.273070, 31.149990, 76.748566 
229586, 4.271776, 31.156334, 76.875923 
229587, 4.269716, 31.166430, 77.078621 
229588, 4.267250, 31.184149, 77.437592 
229589, 4.256951, 31.156860, 77.895073 
229590, 4.251361, 31.189791, 78.559456 
229591, 4.238477, 31.180784, 79.387360 
229592, 4.222206, 31.188269, 80.546524 
229593, 4.197228, 31.155371, 81.897507 
229594, 4.177000, 31.187527, 83.555878 
229595, 4.159742, 31.167839, 85.201691 
229596, 4.148557, 31.173214, 86.332123 
229597, 4.149182, 31.320433, 87.373001 
229598, 4.190850, 31.691345, 88.444984 
229599, 4.217952, 32.422131, 89.754852 
229600, 2.852893, 31.312010, 76.758057 
229601, 2.851420, 31.318279, 76.874207 
229602, 2.849068, 31.328257, 77.059074 
229603, 2.845531, 31.345869, 77.386459 
229604, 2.836296, 31.318159, 77.803688 
229605, 2.829196, 31.350801, 78.409622 
229606, 2.816293, 31.341259, 79.164688 
229607, 2.799523, 31.348011, 80.221863 
229608, 2.776053, 31.314013, 81.453979 
229609, 2.754058, 31.345243, 82.966438 
229610, 2.739058, 31.324675, 84.467445 
229611, 2.731379, 31.329210, 85.498421 
229612, 2.747656, 31.717478, 86.447723 
229613, 2.768381, 32.092953, 87.425392 
229614, 2.738351, 32.580471, 88.620010 
229615, 2.058894, 31.374224, 76.959145 
229616, 2.057319, 31.380449, 77.072021 
229617, 2.054808, 31.390358, 77.251678 
229618, 2.050680, 31.407885, 77.569839 
229619, 2.042045, 31.379957, 77.975311 
229620, 2.034109, 31.412411, 78.564171 
229621, 2.021202, 31.402559, 79.297951 
229622, 2.004169, 31.408892, 80.325340 
229623, 1.981560, 31.374310, 81.522736 
229624, 1.958597, 31.404984, 82.992577 
229625, 1.944879, 31.383993, 84.451286 
229626, 1.939172, 31.388205, 85.453209 
229627, 1.927626, 31.469633, 86.375755 
229628, 1.936708, 31.847141, 87.325874 
229629, 1.911334, 32.639431, 88.486832 
229630, 1.569080, 31.402531, 76.973831 
229631, 1.567446, 31.408730, 77.086205 
229632, 1.564837, 31.418596, 77.265045 
229633, 1.560342, 31.436060, 77.581772 
229634, 1.552081, 31.408003, 77.985413 
229635, 1.543636, 31.440329, 78.571609 
229636, 1.530730, 31.430286, 79.302078 
229637, 1.513540, 31.436354, 80.324814 
229638, 1.491466, 31.401423, 81.516800 
229639, 1.467915, 31.431742, 82.979996 
229640, 1.454991, 31.410519, 84.432121 
229641, 1.450503, 31.414581, 85.429512 
229642, 1.435730, 31.442150, 86.347893 
229643, 1.437551, 31.820744, 87.293716 
229644, 1.401224, 32.665306, 88.449425 
229645, 28.892471, 15.165713, 76.628723 
229646, 28.895247, 15.171742, 76.758469 
229647, 28.899662, 15.181342, 76.964973 
229648, 28.912920, 15.187989, 77.330681 
229649, 28.889921, 15.179127, 77.796745 
229650, 28.909824, 15.200244, 78.473595 
229651, 28.900335, 15.198570, 79.317039 
229652, 28.898045, 15.212590, 80.497948 
229653, 28.861540, 15.215476, 81.874275 
229654, 28.875528, 15.242805, 83.563759 
229655, 28.839983, 15.269875, 85.240456 
229656, 28.804155, 15.344400, 86.392097 
229657, 29.125563, 15.566975, 87.452507 
229658, 29.400026, 15.631328, 88.544609 
229659, 29.778738, 15.799119, 89.879051 
229660, 28.714031, 15.500907, 76.630371 
229661, 28.716749, 15.506947, 76.760017 
229662, 28.721073, 15.516561, 76.966362 
229663, 28.734226, 15.523411, 77.331779 
229664, 28.711313, 15.514314, 77.797478 
229665, 28.730972, 15.535657, 78.473801 
229666, 28.721458, 15.533953, 79.316582 
229667, 28.718994, 15.547967, 80.496567 
229668, 28.682465, 15.550414, 81.871811 
229669, 28.696110, 15.577950, 83.559975 
229670, 28.660412, 15.604309, 85.235352 
229671, 28.624142, 15.677643, 86.386093 
229672, 28.903208, 15.881704, 87.445671 
229673, 29.214983, 15.971265, 88.536911 
229674, 29.592527, 16.145206, 89.870308 
229675, 28.413790, 16.045238, 76.633331 
229676, 28.416687, 16.051449, 76.763084 
229677, 28.421297, 16.061331, 76.969597 
229678, 28.435047, 16.068949, 77.335320 
229679, 28.413269, 16.060028, 77.801407 
229680, 28.433956, 16.082546, 78.478294 
229681, 28.426186, 16.081800, 79.321777 
229682, 28.425936, 16.097219, 80.502747 
229683, 28.392290, 16.100605, 81.879143 
229684, 28.408936, 16.130505, 83.568710 
229685, 28.376545, 16.157740, 85.245483 
229686, 28.342009, 16.230558, 86.397186 
229687, 28.541374, 16.395742, 87.457649 
229688, 28.891348, 16.516029, 88.549797 
229689, 29.335531, 16.739267, 89.884308 
229690, 27.868593, 16.973959, 76.632599 
229691, 27.871052, 16.980034, 76.756348 
229692, 27.874966, 16.989702, 76.953300 
229693, 27.887611, 16.997444, 77.302101 
229694, 27.865118, 16.987309, 77.746620 
229695, 27.883652, 17.009626, 78.392181 
229696, 27.874027, 17.007776, 79.196625 
229697, 27.870781, 17.021734, 80.322945 
229698, 27.834208, 17.022223, 81.635651 
229699, 27.846279, 17.050629, 83.247032 
229700, 27.776672, 17.053333, 84.846207 
229701, 27.772074, 17.141819, 85.944611 
229702, 27.995934, 17.330881, 86.956001 
229703, 28.413368, 17.509945, 87.997612 
229704, 28.710709, 17.665804, 89.270363 
229705, 26.820183, 18.586327, 76.646553 
229706, 26.822355, 18.592426, 76.775719 
229707, 26.825811, 18.602137, 76.981285 
229708, 26.837816, 18.610847, 77.345329 
229709, 26.815851, 18.599556, 77.809288 
229710, 26.833054, 18.622906, 78.483078 
229711, 26.823290, 18.620874, 79.322701 
229712, 26.819157, 18.634716, 80.498268 
229713, 26.782663, 18.632984, 81.868370 
229714, 26.792887, 18.662271, 83.550209 
229715, 26.525892, 18.338909, 85.069313 
229716, 26.716969, 18.743895, 86.365753 
229717, 26.956911, 18.963049, 87.421356 
229718, 27.327276, 19.147135, 88.508522 
229719, 27.618013, 19.329531, 89.836922 
229720, 24.571199, 21.471605, 76.651237 
229721, 24.572840, 21.477724, 76.779037 
229722, 24.575451, 21.487459, 76.982445 
229723, 24.586042, 21.497871, 77.342659 
229724, 24.565245, 21.484463, 77.801727 
229725, 24.579760, 21.509550, 78.468422 
229726, 24.569704, 21.507103, 79.299194 
229727, 24.563896, 21.520569, 80.462379 
229728, 24.527920, 21.514652, 81.818047 
229729, 24.534468, 21.545279, 83.482170 
229730, 24.498060, 21.558262, 85.133690 
229731, 24.518208, 21.596018, 86.218048 
229732, 25.080465, 22.211325, 87.312538 
229733, 24.938887, 22.015152, 88.388245 
229734, 25.276297, 22.304579, 89.702652 
229735, 19.014841, 26.517656, 76.686577 
229736, 19.015236, 26.523378, 76.815208 
229737, 19.015863, 26.532484, 77.019936 
229738, 19.022257, 26.544830, 77.382492 
229739, 19.003687, 26.526337, 77.844543 
229740, 19.011017, 26.552406, 78.515572 
229741, 18.998878, 26.546770, 79.351753 
229742, 18.987749, 26.556015, 80.522499 
229743, 18.951988, 26.538576, 81.886978 
229744, 18.947651, 26.566458, 83.561920 
229745, 18.669683, 26.222837, 84.924179 
229746, 18.923340, 26.661097, 86.365913 
229747, 19.020752, 26.852573, 87.417191 
229748, 19.293034, 27.178392, 88.499893 
229749, 19.454388, 27.434261, 89.822845 
229750, 11.844340, 30.405350, 76.713371 
229751, 11.843963, 30.411142, 76.842064 
229752, 11.843361, 30.420362, 77.046890 
229753, 11.845739, 30.435349, 77.409630 
229754, 11.832092, 30.414389, 77.871918 
229755, 11.833550, 30.443266, 78.543282 
229756, 11.822247, 30.437811, 79.379883 
229757, 11.809936, 30.447418, 80.551224 
229758, 11.781367, 30.425295, 81.916389 
229759, 11.770970, 30.456255, 83.592178 
229760, 11.745608, 30.445925, 85.255280 
229761, 11.720183, 30.459272, 86.397583 
229762, 11.805339, 30.747395, 87.449394 
229763, 11.974909, 31.152891, 88.532639 
229764, 12.056451, 31.480587, 89.856262 
229765, 7.274751, 31.809616, 76.716240 
229766, 7.273849, 31.815220, 76.836212 
229767, 7.272411, 31.824137, 77.027145 
229768, 7.271877, 31.839470, 77.365288 
229769, 7.260983, 31.816843, 77.796219 
229770, 7.258270, 31.845610, 78.422050 
229771, 7.246761, 31.838818, 79.201912 
229772, 7.232887, 31.846588, 80.293816 
229773, 7.208041, 31.820486, 81.566399 
229774, 7.192589, 31.849739, 83.128532 
229775, 7.173123, 31.834887, 84.678841 
229776, 7.156832, 31.841949, 85.743675 
229777, 7.206902, 32.154358, 86.724152 
229778, 7.286342, 32.505589, 87.733932 
229779, 7.318743, 32.906250, 88.967789 
229780, 4.399209, 32.332966, 76.747810 
229781, 4.398006, 32.338440, 76.875473 
229782, 4.396092, 32.347149, 77.078659 
229783, 4.393753, 32.362431, 77.438492 
229784, 4.384650, 32.338959, 77.897079 
229785, 4.379412, 32.367363, 78.563065 
229786, 4.367859, 32.359661, 79.392960 
229787, 4.353163, 32.366184, 80.554916 
229788, 4.330870, 32.337944, 81.909149 
229789, 4.312460, 32.365753, 83.571510 
229790, 4.296955, 32.348877, 85.221291 
229791, 4.286812, 32.353565, 86.354446 
229792, 4.286570, 32.480427, 87.397827 
229793, 4.321940, 32.799862, 88.472397 
229794, 4.339474, 33.429844, 89.785416 
229795, 2.935488, 32.498562, 76.754715 
229796, 2.934140, 32.503967, 76.871078 
229797, 2.931994, 32.512569, 77.056282 
229798, 2.928750, 32.527748, 77.384262 
229799, 2.920572, 32.503902, 77.802254 
229800, 2.914078, 32.532040, 78.409286 
229801, 2.902531, 32.523857, 79.165726 
229802, 2.887462, 32.529716, 80.224823 
229803, 2.866524, 32.500496, 81.459183 
229804, 2.846677, 32.527458, 82.974396 
229805, 2.833243, 32.509789, 84.478134 
229806, 2.826295, 32.513721, 85.510986 
229807, 2.839631, 32.848099, 86.462013 
229808, 2.857010, 33.171440, 87.441460 
229809, 2.823563, 33.591858, 88.638252 
229810, 2.117189, 32.562115, 76.757385 
229811, 2.115760, 32.567478, 76.872581 
229812, 2.113487, 32.576015, 77.055931 
229813, 2.109738, 32.591118, 77.380623 
229814, 2.102085, 32.567078, 77.794418 
229815, 2.094896, 32.595043, 78.395370 
229816, 2.083361, 32.586586, 79.144218 
229817, 2.068099, 32.592068, 80.192696 
229818, 2.047934, 32.562328, 81.414680 
229819, 2.027298, 32.588791, 82.914696 
229820, 2.015039, 32.570744, 84.403358 
229821, 2.009893, 32.574383, 85.425850 
229822, 1.999385, 32.644527, 86.367340 
229823, 2.006743, 32.969612, 87.336967 
229824, 1.976269, 33.652336, 88.521759 
229825, 1.612395, 32.591011, 76.968277 
229826, 1.610918, 32.596348, 77.081085 
229827, 1.608568, 32.604851, 77.260620 
229828, 1.604508, 32.619896, 77.578575 
229829, 1.597181, 32.595741, 77.983788 
229830, 1.589564, 32.623589, 78.572258 
229831, 1.578040, 32.614960, 79.305565 
229832, 1.562665, 32.620209, 80.332275 
229833, 1.542982, 32.590157, 81.528893 
229834, 1.521872, 32.616302, 82.997772 
229835, 1.510338, 32.598045, 84.455528 
229836, 1.506306, 32.601551, 85.456795 
229837, 1.493057, 32.625317, 86.378738 
229838, 1.494172, 32.951324, 87.328239 
229839, 1.453652, 33.678959, 88.488434 
229840, 29.852512, 15.980933, 76.640213 
229841, 29.854639, 15.986246, 76.769829 
229842, 29.858023, 15.994705, 76.976120 
229843, 29.868786, 16.000772, 77.341454 
229844, 29.849339, 15.993886, 77.807053 
229845, 29.865192, 16.012701, 78.483223 
229846, 29.856699, 16.012356, 79.325813 
229847, 29.853720, 16.025839, 80.505531 
229848, 29.822096, 16.030226, 81.880470 
229849, 29.832191, 16.055643, 83.568245 
229850, 29.800692, 16.081127, 85.243248 
229851, 29.768372, 16.146671, 86.393730 
229852, 30.033381, 16.336582, 87.453064 
229853, 30.261877, 16.391443, 88.544067 
229854, 30.598478, 16.492556, 89.877159 
229855, 29.665918, 16.324705, 76.641663 
229856, 29.667994, 16.330023, 76.771179 
229857, 29.671299, 16.338486, 76.977310 
229858, 29.681971, 16.344715, 77.342361 
229859, 29.662594, 16.337626, 77.807602 
229860, 29.678234, 16.356611, 78.483246 
229861, 29.669714, 16.356224, 79.325172 
229862, 29.666578, 16.369675, 80.503975 
229863, 29.634922, 16.373665, 81.877846 
229864, 29.644714, 16.399214, 83.564308 
229865, 29.613073, 16.424059, 85.238007 
229866, 29.580379, 16.488544, 86.387596 
229867, 29.810230, 16.662714, 87.446106 
229868, 30.069658, 16.738794, 88.536263 
229869, 30.405420, 16.845821, 89.868317 
229870, 29.352135, 16.882889, 76.644325 
229871, 29.354359, 16.888342, 76.773987 
229872, 29.357895, 16.897018, 76.980354 
229873, 29.369051, 16.903879, 77.345810 
229874, 29.350611, 16.896931, 77.811569 
229875, 29.367090, 16.916872, 78.487968 
229876, 29.360008, 16.917274, 79.330841 
229877, 29.358686, 16.931864, 80.510956 
229878, 29.329401, 16.936604, 81.886360 
229879, 29.341652, 16.964079, 83.574715 
229880, 29.312740, 16.989590, 85.250290 
229881, 29.281471, 17.053555, 86.401161 
229882, 29.445162, 17.194765, 87.460854 
229883, 29.736242, 17.296648, 88.552223 
229884, 30.127489, 17.446407, 89.885773 
229885, 28.783152, 17.835157, 76.644852 
229886, 28.785009, 17.840483, 76.770432 
229887, 28.787964, 17.848957, 76.970306 
229888, 28.798197, 17.855894, 77.324265 
229889, 28.779154, 17.847908, 77.775368 
229890, 28.793829, 17.867617, 78.430489 
229891, 28.785183, 17.867043, 79.246841 
229892, 28.781351, 17.880322, 80.389839 
229893, 28.749611, 17.882544, 81.721970 
229894, 28.758026, 17.908636, 83.357208 
229895, 28.691141, 17.908924, 84.980064 
229896, 28.691761, 17.990379, 86.094734 
229897, 28.875710, 18.151476, 87.121094 
229898, 29.222658, 18.302696, 88.178123 
229899, 29.492292, 18.397717, 89.469719 
229900, 27.690866, 19.487909, 76.655945 
229901, 27.692478, 19.493233, 76.784988 
229902, 27.695047, 19.501705, 76.990364 
229903, 27.704729, 19.509409, 77.354073 
229904, 27.686113, 19.500425, 77.817589 
229905, 27.699656, 19.520897, 78.490753 
229906, 27.690866, 19.520092, 79.329590 
229907, 27.686256, 19.533134, 80.504051 
229908, 27.654541, 19.533354, 81.872871 
229909, 27.661360, 19.559973, 83.553131 
229910, 27.379652, 19.158430, 85.020676 
229911, 27.593636, 19.633190, 86.366035 
229912, 27.790836, 19.819159, 87.420654 
229913, 28.098602, 19.974218, 88.506798 
229914, 28.362850, 20.095274, 89.833954 
229915, 25.354010, 22.444084, 76.660515 
229916, 25.355177, 22.449377, 76.788185 
229917, 25.357035, 22.457802, 76.991386 
229918, 25.365524, 22.466848, 77.351234 
229919, 25.347864, 22.456030, 77.809837 
229920, 25.359144, 22.477772, 78.475853 
229921, 25.350077, 22.476469, 79.305786 
229922, 25.344030, 22.488937, 80.467796 
229923, 25.312704, 22.485384, 81.822090 
229924, 25.316401, 22.512733, 83.484528 
229925, 25.284098, 22.525503, 85.134377 
229926, 25.301868, 22.618282, 86.267586 
229927, 25.762449, 23.076462, 87.311012 
229928, 25.645630, 22.912157, 88.385628 
229929, 25.947681, 23.129831, 89.698708 
229930, 19.601549, 27.610081, 76.691864 
229931, 19.601650, 27.614895, 76.820312 
229932, 19.601809, 27.622561, 77.024750 
229933, 19.606674, 27.632883, 77.386795 
229934, 19.590704, 27.617456, 77.848198 
229935, 19.595800, 27.639324, 78.518280 
229936, 19.584707, 27.634651, 79.353279 
229937, 19.573860, 27.642494, 80.522377 
229938, 19.542284, 27.628090, 81.884941 
229939, 19.536386, 27.651552, 83.557526 
229940, 19.085934, 27.486427, 84.967445 
229941, 19.511097, 27.731461, 86.357567 
229942, 19.589766, 27.891783, 87.407364 
229943, 19.815186, 28.163521, 88.488541 
229944, 19.960419, 28.357786, 89.809631 
229945, 12.200015, 31.586742, 76.716133 
229946, 12.199556, 31.591618, 76.844612 
229947, 12.198834, 31.599377, 77.049103 
229948, 12.200536, 31.611959, 77.411240 
229949, 12.188876, 31.594599, 77.872765 
229950, 12.189476, 31.618872, 78.543015 
229951, 12.179479, 31.614527, 79.378227 
229952, 12.168278, 31.622858, 80.547623 
229953, 12.143414, 31.604794, 81.910530 
229954, 12.133386, 31.631065, 83.583534 
229955, 12.111003, 31.622894, 85.243881 
229956, 12.088485, 31.634466, 86.384293 
229957, 12.157763, 31.875082, 87.434357 
229958, 12.298162, 32.213249, 88.515808 
229959, 12.371892, 32.483959, 89.837234 
229960, 7.489595, 33.022243, 76.716431 
229961, 7.488734, 33.026936, 76.834206 
229962, 7.487370, 33.034397, 77.021645 
229963, 7.486697, 33.047215, 77.353600 
229964, 7.477372, 33.028416, 77.776649 
229965, 7.474634, 33.052475, 78.391037 
229966, 7.464556, 33.046913, 79.156631 
229967, 7.452238, 33.053535, 80.228554 
229968, 7.430680, 33.031963, 81.477859 
229969, 7.416706, 33.056553, 83.011421 
229970, 7.399626, 33.044353, 84.533371 
229971, 7.385234, 33.050404, 85.578728 
229972, 7.425793, 33.310902, 86.541267 
229973, 7.491395, 33.603634, 87.532578 
229974, 7.516737, 33.937737, 88.743858 
229975, 4.526787, 33.556980, 76.746613 
229976, 4.525705, 33.561550, 76.874153 
229977, 4.523980, 33.568821, 77.077141 
229978, 4.521835, 33.581573, 77.436630 
229979, 4.514032, 33.562046, 77.894768 
229980, 4.509280, 33.585751, 78.560104 
229981, 4.499232, 33.579384, 79.389198 
229982, 4.486354, 33.584888, 80.550026 
229983, 4.467062, 33.561451, 81.902939 
229984, 4.450815, 33.584721, 83.563690 
229985, 4.437287, 33.570736, 85.211861 
229986, 4.428359, 33.574699, 86.343918 
229987, 4.427442, 33.680470, 87.386284 
229988, 4.456446, 33.946644, 88.459808 
229989, 4.464572, 34.472290, 89.771553 
229990, 3.018891, 33.726086, 76.750832 
229991, 3.017698, 33.730595, 76.866951 
229992, 3.015798, 33.737770, 77.051765 
229993, 3.012918, 33.750427, 77.379059 
229994, 3.005898, 33.730579, 77.796181 
229995, 3.000149, 33.754044, 78.401939 
229996, 2.990143, 33.747253, 79.156799 
229997, 2.977023, 33.752178, 80.213684 
229998, 2.958929, 33.727886, 81.445457 
229999, 2.941583, 33.750412, 82.957504 
230000, 2.929914, 33.735729, 84.458099 
230001, 2.923826, 33.739029, 85.488785 
230002, 2.934321, 34.017643, 86.437820 
230003, 2.948385, 34.287045, 87.415222 
230004, 2.911715, 34.638031, 88.609512 
230005, 2.175940, 33.790943, 76.753212 
230006, 2.174686, 33.795418, 76.868324 
230007, 2.172693, 33.802536, 77.051537 
230008, 2.169401, 33.815125, 77.375992 
230009, 2.162826, 33.795113, 77.789497 
230010, 2.156526, 33.818424, 78.390007 
230011, 2.146551, 33.811394, 79.138321 
230012, 2.133305, 33.815990, 80.186043 
230013, 2.115899, 33.791248, 81.407143 
230014, 2.097952, 33.813339, 82.906075 
230015, 2.087338, 33.798325, 84.393661 
230016, 2.082842, 33.801373, 85.415421 
230017, 2.073589, 33.859840, 86.356232 
230018, 2.079317, 34.130688, 87.325157 
230019, 2.043787, 34.700062, 88.509094 
230020, 1.655949, 33.820415, 76.763931 
230021, 1.654659, 33.824867, 76.878647 
230022, 1.652609, 33.831951, 77.061226 
230023, 1.649068, 33.844494, 77.384567 
230024, 1.642769, 33.824383, 77.796638 
230025, 1.636131, 33.847591, 78.395081 
230026, 1.626177, 33.840412, 79.140808 
230027, 1.612857, 33.844807, 80.184914 
230028, 1.595878, 33.819798, 81.401802 
230029, 1.577569, 33.841610, 82.895561 
230030, 1.567607, 33.826416, 84.378021 
230031, 1.564101, 33.829342, 85.396248 
230032, 1.552603, 33.849167, 86.333809 
230033, 1.553139, 34.120773, 87.299400 
230034, 1.508446, 34.727451, 88.479248 
230035, 30.833986, 16.843355, 76.651680 
230036, 30.835747, 16.847372, 76.781174 
230037, 30.838551, 16.853769, 76.987259 
230038, 30.847506, 16.857800, 77.352242 
230039, 30.832691, 16.851204, 77.817375 
230040, 30.845869, 16.864876, 78.492882 
230041, 30.840166, 16.862671, 79.334648 
230042, 30.839039, 16.870922, 80.513206 
230043, 30.815441, 16.871477, 81.886795 
230044, 30.825197, 16.888191, 83.572922 
230045, 30.801701, 16.905264, 85.246284 
230046, 30.776161, 16.956253, 86.395638 
230047, 30.986031, 17.106646, 87.453934 
230048, 31.169064, 17.147255, 88.543861 
230049, 31.495667, 17.118572, 89.875648 
230050, 30.639208, 17.195124, 76.652390 
230051, 30.640926, 17.199150, 76.781792 
230052, 30.643665, 17.205564, 76.987740 
230053, 30.652542, 17.209755, 77.352463 
230054, 30.637777, 17.203041, 77.817284 
230055, 30.650778, 17.216896, 78.492332 
230056, 30.645041, 17.214731, 79.333511 
230057, 30.643774, 17.223051, 80.511261 
230058, 30.620132, 17.223404, 81.883911 
230059, 30.629623, 17.240358, 83.568878 
230060, 30.605995, 17.257051, 85.241081 
230061, 30.580145, 17.307262, 86.389648 
230062, 30.762218, 17.445070, 87.447220 
230063, 30.969656, 17.502752, 88.536400 
230064, 31.296045, 17.480848, 89.867271 
230065, 30.311861, 17.766211, 76.653870 
230066, 30.313694, 17.770363, 76.783470 
230067, 30.316612, 17.776970, 76.989738 
230068, 30.325861, 17.781713, 77.355034 
230069, 30.311821, 17.775181, 77.820572 
230070, 30.325462, 17.789886, 78.496658 
230071, 30.320835, 17.788471, 79.339142 
230072, 30.320974, 17.797859, 80.518723 
230073, 30.299166, 17.799004, 81.893494 
230074, 30.310556, 17.817719, 83.581070 
230075, 30.289042, 17.835157, 85.255875 
230076, 30.264292, 17.885063, 86.406219 
230077, 30.394070, 17.996523, 87.465424 
230078, 30.626459, 18.074970, 88.556297 
230079, 30.997374, 18.090528, 89.889229 
230080, 29.719179, 18.740429, 76.652260 
230081, 29.720715, 18.744503, 76.777794 
230082, 29.723158, 18.750990, 76.977592 
230083, 29.731655, 18.755873, 77.331436 
230084, 29.717117, 18.748625, 77.782379 
230085, 29.729294, 18.763281, 78.437263 
230086, 29.723389, 18.761282, 79.253334 
230087, 29.721472, 18.769884, 80.395927 
230088, 29.697653, 18.769325, 81.727592 
230089, 29.705910, 18.787302, 83.362259 
230090, 29.645575, 18.779352, 84.984543 
230091, 29.654694, 18.849026, 86.098816 
230092, 29.800386, 18.976513, 87.124817 
230093, 30.076788, 19.094624, 88.181480 
230094, 30.352486, 19.072206, 89.472618 
230095, 28.583450, 20.430849, 76.659561 
230096, 28.584776, 20.434965, 76.788597 
230097, 28.586887, 20.441517, 76.993965 
230098, 28.594898, 20.447147, 77.357674 
230099, 28.580637, 20.439304, 77.821182 
230100, 28.591824, 20.454809, 78.494331 
230101, 28.585690, 20.452967, 79.333153 
230102, 28.583000, 20.461832, 80.507599 
230103, 28.559017, 20.460220, 81.876389 
230104, 28.565781, 20.479256, 83.556625 
230105, 28.285444, 20.063856, 85.024139 
230106, 28.513077, 20.535118, 86.369476 
230107, 28.669054, 20.682667, 87.424080 
230108, 28.914301, 20.804113, 88.510201 
230109, 29.186523, 20.812721, 89.837334 
230110, 26.160547, 23.453337, 76.658798 
230111, 26.161476, 23.457500, 76.786560 
230112, 26.162954, 23.464132, 76.989906 
230113, 26.169882, 23.471073, 77.350021 
230114, 26.156206, 23.462114, 77.808960 
230115, 26.165356, 23.479050, 78.475471 
230116, 26.158688, 23.477404, 79.306015 
230117, 26.154430, 23.486595, 80.468872 
230118, 26.130259, 23.482924, 81.824158 
230119, 26.133930, 23.503649, 83.487816 
230120, 26.108875, 23.512960, 85.138878 
230121, 26.122284, 23.586897, 86.272911 
230122, 26.485687, 23.951633, 87.317108 
230123, 26.395330, 23.819204, 88.392517 
230124, 26.696163, 23.923573, 89.706558 
230125, 20.219194, 28.733078, 76.675308 
230126, 20.219086, 28.736893, 76.804008 
230127, 20.218910, 28.742968, 77.008858 
230128, 20.222383, 28.751064, 77.371620 
230129, 20.209291, 28.738684, 77.833946 
230130, 20.212494, 28.755928, 78.505363 
230131, 20.202866, 28.751986, 79.342026 
230132, 20.192945, 28.757959, 80.513451 
230133, 20.166403, 28.746237, 81.878723 
230134, 20.159821, 28.764505, 83.554634 
230135, 19.780697, 28.606499, 85.017860 
230136, 20.135601, 28.827847, 86.360252 
230137, 20.195990, 28.955183, 87.412140 
230138, 20.373652, 29.170305, 88.495468 
230139, 20.531601, 29.280378, 89.819191 
230140, 12.597919, 32.798256, 76.685349 
230141, 12.597232, 32.802238, 76.814285 
230142, 12.596132, 32.808582, 77.019501 
230143, 12.596653, 32.818874, 77.382919 
230144, 12.586371, 32.805508, 77.846085 
230145, 12.585228, 32.825352, 78.518715 
230146, 12.575397, 32.822628, 79.356895 
230147, 12.563769, 32.830261, 80.530441 
230148, 12.540866, 32.817142, 81.898186 
230149, 12.528964, 32.839439, 83.577133 
230150, 12.507369, 32.834408, 85.243370 
230151, 12.486495, 32.844696, 86.387833 
230152, 12.538372, 33.036514, 87.441628 
230153, 12.647241, 33.305458, 88.526917 
230154, 12.729710, 33.510849, 89.853035 
230155, 7.753882, 34.268215, 76.678062 
