runn, x, y, z 
99799, 7.160825, -2.390967, 43.119854 
99800, 7.125473, -2.517114, 44.619247 
99801, 7.135358, -2.536729, 46.619297 
99802, 7.195824, -2.409058, 48.897369 
99803, 7.157359, -2.560208, 50.865154 
99804, 7.211383, -2.437547, 52.434097 
99805, 7.259665, -2.316636, 53.640804 
99806, 7.260562, -2.333584, 54.534809 
99807, 7.229211, -2.442410, 55.171783 
99808, 7.221321, -2.474904, 55.616695 
99809, 7.225697, -2.468213, 55.909748 
99810, 7.226930, -2.468349, 56.089581 
99811, 7.227644, -2.468813, 56.212017 
99812, 7.234616, -1.978870, 40.044556 
99813, 7.235972, -1.980850, 40.255260 
99814, 7.237800, -1.983529, 40.539677 
99815, 7.240933, -1.988341, 41.034050 
99816, 7.212879, -2.109916, 41.744652 
99817, 7.208711, -2.155236, 42.764145 
99818, 7.180697, -2.281058, 44.243267 
99819, 7.194775, -2.301426, 46.216274 
99820, 7.255561, -2.171380, 48.463547 
99821, 7.225489, -2.324801, 50.404728 
99822, 7.278985, -2.198740, 51.952461 
99823, 7.325354, -2.077174, 53.142853 
99824, 7.329271, -2.091405, 54.024769 
99825, 7.301883, -2.204073, 54.653130 
99826, 7.296427, -2.235118, 55.092026 
99827, 7.296844, -2.242323, 55.381119 
99828, 7.298181, -2.243217, 55.558521 
99829, 7.299025, -2.244044, 55.679302 
99830, 7.281484, -1.839578, 39.901947 
99831, 7.282740, -1.841580, 40.117180 
99832, 7.284435, -1.844285, 40.407703 
99833, 7.287287, -1.849349, 40.912697 
99834, 7.260447, -1.974141, 41.638557 
99835, 7.256404, -2.019999, 42.679947 
99836, 7.230250, -2.145142, 44.190838 
99837, 7.243660, -2.164921, 46.206223 
99838, 7.301024, -2.032049, 48.501759 
99839, 7.272808, -2.185976, 50.484631 
99840, 7.323443, -2.056937, 52.065605 
99841, 7.366756, -1.934338, 53.281563 
99842, 7.370954, -1.946482, 54.182423 
99843, 7.345005, -2.061160, 54.824276 
99844, 7.340240, -2.091091, 55.272602 
99845, 7.338242, -2.106602, 55.567902 
99846, 7.339377, -2.107863, 55.749115 
99847, 7.340114, -2.108848, 55.872490 
99848, 7.312799, -1.741097, 39.899784 
99849, 7.313986, -1.743119, 40.115543 
99850, 7.315587, -1.745849, 40.406780 
99851, 7.318249, -1.751096, 40.913013 
99852, 7.292329, -1.878149, 41.640652 
99853, 7.288385, -1.924392, 42.684597 
99854, 7.263517, -2.049039, 44.199192 
99855, 7.276446, -2.068431, 46.219517 
99856, 7.331357, -1.933617, 48.520683 
99857, 7.304449, -2.087889, 50.508415 
99858, 7.353017, -1.956801, 52.093266 
99859, 7.394172, -1.833517, 53.312202 
99860, 7.398518, -1.844192, 54.215271 
99861, 7.373619, -1.960281, 54.858704 
99862, 7.369314, -1.989416, 55.308125 
99863, 7.365811, -2.010818, 55.604153 
99864, 7.366812, -2.012341, 55.785805 
99865, 7.367476, -2.013440, 55.909485 
99866, 0.836626, -8.202842, 40.332779 
99867, 0.840645, -8.205273, 40.547272 
99868, 0.846072, -8.208552, 40.836803 
99869, 0.866391, -8.213102, 41.340065 
99870, 1.024433, -8.204499, 42.063442 
99871, 0.908937, -8.231860, 43.101265 
99872, 0.698802, -8.268316, 44.606983 
99873, 0.686622, -8.295992, 46.615463 
99874, 0.763155, -8.323456, 48.903145 
99875, 0.607272, -8.358531, 50.879223 
99876, 0.647352, -8.380219, 52.454784 
99877, 0.797694, -8.383292, 53.666580 
99878, 0.655953, -8.407442, 54.564354 
99879, 0.639901, -8.417135, 55.204010 
99880, 0.525262, -8.430967, 55.650799 
99881, 1.096172, -8.379801, 55.945091 
99882, 1.124832, -8.378404, 56.125679 
99883, 1.136579, -8.378454, 56.248634 
99884, 1.453731, -8.121745, 40.610950 
99885, 1.457601, -8.124022, 40.814587 
99886, 1.462829, -8.127091, 41.089462 
99887, 1.475360, -8.131797, 41.567253 
99888, 1.624100, -8.129541, 42.254013 
99889, 1.508098, -8.166242, 43.239300 
99890, 1.309354, -8.201264, 44.668800 
99891, 1.299334, -8.230899, 46.575619 
99892, 1.383102, -8.252521, 48.747498 
99893, 1.229408, -8.300380, 50.623554 
99894, 1.278206, -8.318392, 52.119358 
99895, 1.428262, -8.310701, 53.269814 
99896, 1.299122, -8.360213, 54.122147 
99897, 1.276856, -8.372460, 54.729424 
99898, 1.168336, -8.394440, 55.153599 
99899, 1.692739, -8.308685, 55.432991 
99900, 1.719528, -8.305696, 55.604443 
99901, 1.727312, -8.289680, 55.721172 
99902, 2.482512, -7.951090, 40.487953 
99903, 2.486070, -7.952875, 40.691345 
99904, 2.490871, -7.955284, 40.965893 
99905, 2.490657, -7.962148, 41.443108 
99906, 2.615485, -7.931839, 42.129040 
99907, 2.499483, -7.983174, 43.113148 
99908, 2.327183, -8.051192, 44.540932 
99909, 2.320320, -8.080855, 46.445457 
99910, 2.414680, -8.087313, 48.614727 
99911, 2.260868, -8.138367, 50.488529 
99912, 2.327276, -8.160514, 51.982540 
99913, 2.480097, -8.148198, 53.131611 
99914, 2.365537, -8.194238, 53.982918 
99915, 2.333279, -8.212052, 54.589470 
99916, 2.235765, -8.245103, 55.013134 
99917, 2.674608, -8.100758, 55.292191 
99918, 2.698038, -8.095438, 55.463432 
99919, 2.707696, -8.093884, 55.580025 
99920, 3.516639, -7.681754, 40.138065 
99921, 3.519803, -7.683107, 40.346031 
99922, 3.524067, -7.684935, 40.626747 
99923, 3.518123, -7.711572, 41.114697 
99924, 3.621525, -7.673057, 41.816055 
99925, 3.499780, -7.725558, 42.822289 
99926, 3.345634, -7.791551, 44.282177 
99927, 3.341567, -7.820446, 46.229527 
99928, 3.450483, -7.823065, 48.447578 
99929, 3.300336, -7.892847, 50.363514 
99930, 3.380206, -7.899583, 51.891117 
99931, 3.530874, -7.866476, 53.066029 
99932, 3.434178, -7.920789, 53.936478 
99933, 3.392663, -7.946919, 54.556667 
99934, 3.306935, -7.988718, 54.989857 
99935, 3.667872, -7.833427, 55.275188 
99936, 3.687863, -7.826406, 55.450283 
99937, 3.689390, -7.809858, 55.569496 
99938, 4.772004, -7.200986, 40.041626 
99939, 4.774327, -7.201569, 40.251766 
99940, 4.777466, -7.202350, 40.535416 
99941, 4.750807, -7.224929, 41.028454 
99942, 4.826481, -7.181783, 41.737137 
99943, 4.713588, -7.266577, 42.753880 
99944, 4.585726, -7.339323, 44.229012 
99945, 4.582095, -7.362979, 46.196697 
99946, 4.679607, -7.307844, 48.437908 
99947, 4.534797, -7.396423, 50.373852 
99948, 4.608569, -7.350167, 51.917408 
99949, 4.733201, -7.263631, 53.104588 
99950, 4.658513, -7.320530, 53.984123 
99951, 4.599107, -7.345609, 54.610790 
99952, 4.529110, -7.393293, 55.048504 
99953, 4.784741, -7.233391, 55.336815 
99954, 4.799922, -7.225114, 55.513737 
99955, 4.806170, -7.222177, 55.634193 
99956, 5.809840, -6.461024, 39.924824 
99957, 5.811303, -6.461275, 40.137703 
99958, 5.813275, -6.461615, 40.425056 
99959, 5.776472, -6.498191, 40.924538 
99960, 5.826298, -6.458843, 41.642475 
99961, 5.709670, -6.548720, 42.672493 
99962, 5.617987, -6.633083, 44.166889 
99963, 5.604095, -6.641134, 46.160271 
99964, 5.696395, -6.560193, 48.430748 
99965, 5.561196, -6.666152, 50.391972 
99966, 5.635342, -6.596579, 51.955685 
99967, 5.753590, -6.502485, 53.158367 
99968, 5.688325, -6.545217, 54.049393 
99969, 5.631680, -6.598585, 54.684238 
99970, 5.576440, -6.648499, 55.127666 
99971, 5.740047, -6.509900, 55.419746 
99972, 5.750853, -6.501666, 55.598980 
99973, 5.755244, -6.498671, 55.721008 
99974, 6.689224, -5.220350, 39.890408 
99975, 6.691411, -5.221965, 40.105259 
99976, 6.694365, -5.224146, 40.395267 
99977, 6.655834, -5.283414, 40.899364 
99978, 6.684066, -5.262486, 41.623940 
99979, 6.612637, -5.397831, 42.663479 
99980, 6.575648, -5.491187, 44.171692 
99981, 6.587029, -5.521307, 46.183502 
99982, 6.683646, -5.427083, 48.474968 
99983, 6.615952, -5.595354, 50.454323 
99984, 6.684006, -5.497779, 52.032490 
99985, 6.790085, -5.390949, 53.246292 
99986, 6.762981, -5.443079, 54.145554 
99987, 6.697280, -5.511659, 54.786270 
99988, 6.661989, -5.563104, 55.233799 
99989, 6.722688, -5.470534, 55.528580 
99990, 6.730224, -5.464893, 55.709469 
99991, 6.733585, -5.463223, 55.832623 
99992, 7.404068, -3.949116, 40.045097 
99993, 7.405868, -3.950901, 40.257145 
99994, 7.408294, -3.953317, 40.543377 
99995, 7.384913, -4.041741, 41.040901 
99996, 7.395132, -4.040123, 41.756031 
99997, 7.329913, -4.181038, 42.782024 
99998, 7.320897, -4.254571, 44.270576 
99999, 7.321681, -4.273293, 46.256165 
100000, 7.416725, -4.160979, 48.517765 
100001, 7.349596, -4.321138, 50.471321 
100002, 7.432491, -4.214869, 52.028919 
100003, 7.502020, -4.085532, 53.226902 
100004, 7.492769, -4.123597, 54.114441 
100005, 7.459311, -4.230666, 54.746807 
100006, 7.439163, -4.276154, 55.188503 
100007, 7.445789, -4.271304, 55.479439 
100008, 7.449931, -4.268191, 55.657970 
100009, 7.451923, -4.267515, 55.779522 
100010, 7.752803, -3.024918, 39.842674 
100011, 7.754972, -3.027123, 40.059067 
100012, 7.757895, -3.030106, 40.351162 
100013, 7.726687, -3.126517, 40.858879 
100014, 7.730922, -3.141396, 41.588657 
100015, 7.682864, -3.291984, 42.635662 
100016, 7.692141, -3.350286, 44.154705 
100017, 7.713245, -3.376733, 46.180965 
100018, 7.786485, -3.242816, 48.488888 
100019, 7.756548, -3.417614, 50.482460 
100020, 7.818403, -3.287565, 52.071960 
100021, 7.888321, -3.159203, 53.294479 
100022, 7.890044, -3.186568, 54.200199 
100023, 7.852004, -3.300957, 54.845520 
100024, 7.841411, -3.341064, 55.296261 
100025, 7.820716, -3.398947, 55.593159 
100026, 7.823622, -3.398223, 55.775345 
100027, 7.825241, -3.398553, 55.899387 
100028, 7.951534, -2.538526, 40.329346 
100029, 7.953430, -2.540769, 40.543217 
100030, 7.955986, -2.543806, 40.831909 
100031, 7.927860, -2.648631, 41.333714 
100032, 7.928782, -2.672264, 42.054996 
100033, 7.887572, -2.827437, 43.089809 
100034, 7.886558, -2.870053, 44.591164 
100035, 7.906485, -2.894206, 46.593830 
100036, 7.984136, -2.755759, 48.874878 
100037, 7.947304, -2.926543, 50.845234 
100038, 8.015305, -2.791637, 52.416229 
100039, 8.075160, -2.658752, 53.624512 
100040, 8.079442, -2.678989, 54.519684 
100041, 8.045855, -2.800887, 55.157490 
100042, 8.038591, -2.837277, 55.602982 
100043, 8.008625, -2.930737, 55.896423 
100044, 8.010685, -2.931206, 56.076488 
100045, 8.011916, -2.931990, 56.199085 
100046, 8.002021, -2.271383, 40.005508 
100047, 8.004294, -2.273802, 40.216484 
100048, 8.007360, -2.277075, 40.501266 
100049, 7.982529, -2.386079, 40.996273 
100050, 7.983919, -2.414810, 41.707787 
100051, 7.949045, -2.572345, 42.728588 
100052, 7.953315, -2.611016, 44.209610 
100053, 7.977291, -2.635605, 46.185150 
100054, 8.054635, -2.493998, 48.435310 
100055, 8.026508, -2.667021, 50.378983 
100056, 8.093443, -2.527981, 51.928699 
100057, 8.150821, -2.394092, 53.120621 
100058, 8.158206, -2.411194, 54.003670 
100059, 8.128768, -2.537296, 54.632839 
100060, 8.124077, -2.571993, 55.072296 
100061, 8.091724, -2.684467, 55.361763 
100062, 8.093834, -2.685723, 55.539391 
100063, 8.095178, -2.686855, 55.660328 
100064, 8.054437, -2.117970, 39.867195 
100065, 8.056618, -2.120404, 40.082714 
100066, 8.059560, -2.123693, 40.373619 
100067, 8.035973, -2.235277, 40.879280 
100068, 8.036690, -2.266833, 41.606098 
100069, 8.003986, -2.425646, 42.648857 
100070, 8.009030, -2.461228, 44.161739 
100071, 8.032453, -2.485077, 46.179783 
100072, 8.106223, -2.340215, 48.478344 
100073, 8.080340, -2.513760, 50.463829 
100074, 8.144241, -2.371330, 52.046886 
100075, 8.198349, -2.236218, 53.264450 
100076, 8.206146, -2.250996, 54.166496 
100077, 8.178330, -2.379344, 54.809196 
100078, 8.174454, -2.412780, 55.258110 
100079, 8.140782, -2.536668, 55.553802 
100080, 8.142675, -2.538314, 55.735252 
100081, 8.143914, -2.539595, 55.858791 
100082, 8.089493, -2.009510, 39.865089 
100083, 8.091611, -2.011953, 40.081112 
100084, 8.094468, -2.015258, 40.372704 
100085, 8.071807, -2.128657, 40.879547 
100086, 8.072116, -2.162218, 41.608070 
100087, 8.040956, -2.321921, 42.653278 
100088, 8.046474, -2.355314, 44.169708 
100089, 8.069497, -2.378664, 46.192486 
100090, 8.140703, -2.231563, 48.496441 
100091, 8.116401, -2.405460, 50.486584 
100092, 8.178106, -2.260694, 52.073353 
100093, 8.229903, -2.124767, 53.293770 
100094, 8.237938, -2.137906, 54.197933 
100095, 8.211306, -2.267823, 54.842144 
100096, 8.207971, -2.300367, 55.292110 
100097, 8.173625, -2.432323, 55.588497 
100098, 8.175375, -2.434248, 55.770370 
100099, 8.176544, -2.435636, 55.894199 
100100, 0.899349, -9.012514, 40.338875 
100101, 0.903789, -9.016014, 40.555447 
100102, 0.909784, -9.020736, 40.847778 
100103, 0.932174, -9.027706, 41.355911 
100104, 1.105201, -9.021494, 42.086285 
100105, 0.979209, -9.055137, 43.134151 
100106, 0.749767, -9.099259, 44.654434 
100107, 0.738182, -9.137196, 46.682354 
100108, 0.823603, -9.177196, 48.992168 
100109, 0.652105, -9.221948, 50.987370 
100110, 0.699052, -9.252688, 52.578175 
100111, 0.744843, -9.271357, 53.801693 
100112, 0.711201, -9.290472, 54.708153 
100113, 0.694355, -9.303482, 55.354000 
100114, 0.568075, -9.320235, 55.805115 
100115, 1.191077, -9.266683, 56.102253 
100116, 1.221952, -9.265994, 56.284588 
100117, 1.353884, -9.249911, 56.408733 
100118, 1.573266, -8.931777, 40.614628 
100119, 1.577606, -8.935067, 40.820511 
100120, 1.583463, -8.939505, 41.098423 
100121, 1.597410, -8.946541, 41.581486 
100122, 1.761360, -8.951368, 42.275829 
100123, 1.634830, -8.994979, 43.271999 
100124, 1.417207, -9.032977, 44.717285 
100125, 1.408455, -9.072637, 46.645157 
100126, 1.502508, -9.105709, 48.841019 
100127, 1.333700, -9.164151, 50.737793 
100128, 1.390653, -9.190344, 52.250114 
100129, 1.444737, -9.204835, 53.413273 
100130, 1.417354, -9.247769, 54.275017 
100131, 1.393717, -9.263404, 54.889004 
100132, 1.274202, -9.288995, 55.317860 
100133, 1.847021, -9.197842, 55.600338 
100134, 1.875960, -9.195415, 55.773682 
100135, 1.994379, -9.150784, 55.891701 
100136, 2.701034, -8.765758, 40.485497 
100137, 2.705136, -8.768506, 40.688606 
100138, 2.710678, -8.772213, 40.962769 
100139, 2.710797, -8.781592, 41.439323 
100140, 2.848451, -8.751515, 42.124306 
100141, 2.722039, -8.811077, 43.107048 
100142, 2.534098, -8.889359, 44.532848 
100143, 2.529660, -8.928966, 46.434731 
100144, 2.636689, -8.945190, 48.600990 
100145, 2.467062, -9.003210, 50.472191 
100146, 2.545251, -9.037623, 51.964127 
100147, 2.618192, -9.061718, 53.111607 
100148, 2.592343, -9.085839, 53.961731 
100149, 2.557768, -9.107512, 54.567440 
100150, 2.450376, -9.145262, 54.990517 
100151, 2.929628, -8.986097, 55.269188 
100152, 2.955080, -8.981158, 55.440193 
100153, 3.062349, -8.947475, 55.556622 
100154, 3.843627, -8.501497, 39.940437 
100155, 3.847405, -8.503738, 40.150719 
100156, 3.852502, -8.506763, 40.434559 
100157, 3.848047, -8.541647, 40.927933 
100158, 3.962964, -8.502331, 41.637093 
100159, 3.828410, -8.559264, 42.654526 
100160, 3.658665, -8.631411, 44.130653 
100161, 3.658114, -8.669868, 46.099670 
100162, 3.784117, -8.685210, 48.342396 
100163, 3.618212, -8.764030, 50.279648 
100164, 3.712586, -8.780751, 51.824249 
100165, 3.799382, -8.789150, 53.012230 
100166, 3.778329, -8.814610, 53.892365 
100167, 3.733498, -8.845340, 54.519451 
100168, 3.639020, -8.892725, 54.957462 
100169, 4.035643, -8.725338, 55.245972 
100170, 4.057550, -8.718513, 55.423012 
100171, 4.139783, -8.658213, 55.543549 
100172, 5.254458, -8.031636, 39.831661 
100173, 5.257264, -8.032698, 40.044254 
100174, 5.261052, -8.034129, 40.331219 
100175, 5.231666, -8.060079, 40.830017 
100176, 5.316373, -8.014274, 41.546982 
100177, 5.191889, -8.109406, 42.575603 
100178, 5.048965, -8.187557, 44.067966 
100179, 5.048285, -8.217190, 46.058643 
100180, 5.158107, -8.157632, 48.326038 
100181, 4.996178, -8.255015, 50.284595 
100182, 5.080072, -8.203064, 51.846188 
100183, 5.154032, -8.147550, 53.047237 
100184, 5.137106, -8.170222, 53.937050 
100185, 5.069915, -8.195293, 54.571037 
100186, 4.992643, -8.248501, 55.013863 
100187, 5.273961, -8.075502, 55.305546 
100188, 5.290636, -8.067030, 55.484535 
100189, 5.360697, -8.022315, 55.606400 
100190, 6.407225, -7.227049, 39.910835 
100191, 6.409107, -7.227664, 40.123600 
100192, 6.411648, -7.228496, 40.410797 
100193, 6.370878, -7.269788, 40.910007 
100194, 6.427136, -7.227817, 41.627552 
100195, 6.295735, -7.325103, 42.657009 
100196, 6.194780, -7.419307, 44.150593 
100197, 6.180459, -7.427720, 46.142887 
100198, 6.284509, -7.338971, 48.412128 
100199, 6.132805, -7.455408, 50.372284 
100200, 6.216785, -7.377188, 51.935146 
100201, 6.303960, -7.315590, 53.137173 
100202, 6.276843, -7.319966, 54.027710 
100203, 6.214553, -7.379587, 54.662212 
100204, 6.153636, -7.435085, 55.105400 
100205, 6.333969, -7.285181, 55.397320 
100206, 6.345937, -7.276667, 55.576454 
100207, 6.396705, -7.233388, 55.698418 
100208, 7.349928, -5.835896, 39.869148 
100209, 7.352921, -5.838181, 40.084023 
100210, 7.356958, -5.841272, 40.374062 
100211, 7.314973, -5.907836, 40.878212 
100212, 7.348188, -5.886803, 41.602859 
100213, 7.273973, -6.040650, 42.642506 
100214, 7.238642, -6.148902, 44.150871 
100215, 7.257575, -6.186530, 46.162888 
100216, 7.369109, -6.085458, 48.454590 
100217, 7.303305, -6.281287, 50.434147 
100218, 7.379158, -6.170918, 52.012478 
100219, 7.473763, -6.089728, 53.226402 
100220, 7.473439, -6.115046, 54.125755 
100221, 7.398582, -6.189386, 54.766541 
100222, 7.360339, -6.246945, 55.214115 
100223, 7.424686, -6.144717, 55.508923 
100224, 7.433394, -6.139160, 55.689831 
100225, 7.464891, -6.104232, 55.813000 
100226, 8.114114, -4.429715, 40.013752 
100227, 8.116833, -4.432119, 40.225903 
100228, 8.120503, -4.435364, 40.512268 
100229, 8.098995, -4.535859, 41.010033 
100230, 8.112726, -4.535761, 41.725502 
100231, 8.042966, -4.692415, 42.751980 
100232, 8.040067, -4.778100, 44.241238 
100233, 8.045356, -4.800299, 46.227768 
100234, 8.159771, -4.681679, 48.490440 
100235, 8.090231, -4.862294, 50.444923 
100236, 8.189362, -4.747667, 52.003262 
100237, 8.255870, -4.627937, 53.201809 
100238, 8.260955, -4.649131, 54.089771 
100239, 8.228511, -4.770578, 54.722439 
100240, 8.207438, -4.821314, 55.164341 
100241, 8.215127, -4.817804, 55.455418 
100242, 8.220275, -4.814915, 55.634033 
100243, 8.235821, -4.792310, 55.755642 
100244, 8.502173, -3.421899, 39.813137 
100245, 8.505246, -3.424639, 40.029705 
100246, 8.509395, -3.428337, 40.322033 
100247, 8.475405, -3.535203, 40.830162 
100248, 8.482245, -3.552713, 41.560524 
100249, 8.430952, -3.719464, 42.608376 
100250, 8.448142, -3.787444, 44.128643 
100251, 8.478872, -3.819220, 46.156532 
100252, 8.565155, -3.673648, 48.466312 
100253, 8.539884, -3.871211, 50.461487 
100254, 8.611731, -3.727658, 52.052273 
100255, 8.689190, -3.600909, 53.275776 
100256, 8.698973, -3.619630, 54.182224 
100257, 8.657628, -3.746622, 54.828064 
100258, 8.647049, -3.791115, 55.279167 
100259, 8.624174, -3.855906, 55.576302 
100260, 8.627937, -3.855481, 55.758636 
100261, 8.635756, -3.843400, 55.882778 
100262, 8.720893, -2.891368, 40.297703 
100263, 8.723742, -2.894118, 40.511780 
100264, 8.727585, -2.897833, 40.800747 
100265, 8.697050, -3.013897, 41.303032 
100266, 8.700406, -3.040879, 42.025002 
100267, 8.656900, -3.212584, 43.060810 
100268, 8.659641, -3.261441, 44.563599 
100269, 8.689812, -3.290436, 46.568180 
100270, 8.785571, -3.141433, 48.851414 
100271, 8.749697, -3.332585, 50.823654 
100272, 8.832603, -3.185324, 52.396152 
100273, 8.902315, -3.047792, 53.605591 
100274, 8.912459, -3.064260, 54.501621 
100275, 8.876102, -3.199557, 55.140034 
100276, 8.869370, -3.239905, 55.585957 
100277, 8.836060, -3.343540, 55.879673 
100278, 8.838958, -3.344371, 56.059914 
100279, 8.843460, -3.338244, 56.182629 
100280, 8.783563, -2.601478, 39.967049 
100281, 8.786767, -2.604378, 40.178253 
100282, 8.791088, -2.608295, 40.463345 
100283, 8.763957, -2.728956, 40.958897 
100284, 8.767567, -2.761388, 41.671185 
100285, 8.730657, -2.935631, 42.693100 
100286, 8.738834, -2.979965, 44.175735 
100287, 8.772920, -3.009036, 46.153431 
100288, 8.867779, -2.856018, 48.406044 
100289, 8.840929, -3.049363, 50.351837 
100290, 8.922254, -2.897181, 51.903244 
100291, 8.990113, -2.755263, 53.096466 
100292, 9.002285, -2.771165, 53.980476 
100293, 8.970246, -2.911035, 54.610332 
100294, 8.966236, -2.949429, 55.050270 
100295, 8.930017, -3.073798, 55.340050 
100296, 8.932920, -3.075444, 55.517872 
100297, 8.936257, -3.072605, 55.638943 
100298, 8.842070, -2.434299, 39.832409 
100299, 8.845189, -2.437204, 40.048191 
100300, 8.849400, -2.441125, 40.339455 
100301, 8.823638, -2.564617, 40.845734 
100302, 8.826533, -2.600102, 41.573444 
100303, 8.792065, -2.775728, 42.617485 
100304, 8.801251, -2.816643, 44.132221 
100305, 8.834910, -2.844799, 46.152740 
100306, 8.926073, -2.688057, 48.454124 
100307, 8.901862, -2.881928, 50.442043 
100308, 8.979998, -2.725920, 52.027042 
100309, 9.044997, -2.580735, 53.246098 
